# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1363555.8
# --> MT-AL_F127_220301_cdea2e26-27ab-498f-9a22-1e39237dbb1a_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.032418e-02
  4.756484e-03    8.001891e-03
  5.055415e-03    5.603214e-03
  5.354345e-03    3.856261e-03
  5.653276e-03    2.917043e-03
  5.952206e-03    4.672753e-03
  6.251136e-03    4.279160e-03
  6.550067e-03    3.737078e-03
  6.848997e-03    3.191988e-03
  7.147927e-03    2.701440e-03
  7.446858e-03    2.299431e-03
  7.745788e-03    1.965561e-03
  8.044719e-03    1.696435e-03
  8.343649e-03    1.485171e-03
  8.642579e-03    1.296229e-03
  8.941510e-03    1.141782e-03
  9.240440e-03    1.011458e-03
  9.539371e-03    8.952595e-04
  9.838301e-03    7.989006e-04
  1.013723e-02    7.161513e-04
  1.043616e-02    6.413503e-04
  1.073509e-02    5.744583e-04
  1.103402e-02    5.224494e-04
  1.133295e-02    4.744776e-04
  1.163188e-02    4.290131e-04
  1.193081e-02    3.931349e-04
  1.222974e-02    3.608699e-04
  1.252867e-02    3.311769e-04
  1.282760e-02    3.037011e-04
  1.312654e-02    2.806524e-04
  1.342547e-02    2.594967e-04
  1.372440e-02    2.396831e-04
  1.402333e-02    2.224816e-04
  1.432226e-02    2.061286e-04
  1.462119e-02    1.927448e-04
  1.492012e-02    1.802940e-04
  1.521905e-02    1.686600e-04
  1.551798e-02    1.582674e-04
  1.581691e-02    1.483139e-04
  1.611584e-02    1.394337e-04
  1.641477e-02    1.320863e-04
  1.671370e-02    1.246305e-04
  1.701263e-02    1.182241e-04
  1.731156e-02    1.118005e-04
  1.761049e-02    1.067070e-04
  1.790942e-02    1.012011e-04
  1.820835e-02    9.647512e-05
  1.850728e-02    9.218551e-05
  1.880621e-02    8.807395e-05
  1.910514e-02    8.471571e-05
  1.940407e-02    8.194648e-05
  1.970300e-02    7.887179e-05
  2.000193e-02    7.548834e-05
  2.030086e-02    7.219292e-05
  2.059979e-02    6.987074e-05
  2.089873e-02    6.821394e-05
  2.119766e-02    6.573068e-05
  2.149659e-02    6.332521e-05
  2.179552e-02    6.144928e-05
  2.209445e-02    5.999158e-05
  2.239338e-02    5.856104e-05
  2.269231e-02    5.606836e-05
  2.299124e-02    5.420488e-05
  2.329017e-02    5.351808e-05
  2.358910e-02    5.190177e-05
  2.388803e-02    5.050446e-05
  2.418696e-02    4.972593e-05
  2.448589e-02    4.857206e-05
  2.478482e-02    4.727652e-05
  2.508375e-02    4.681223e-05
  2.538268e-02    4.578994e-05
  2.568161e-02    4.487746e-05
  2.598054e-02    4.415908e-05
  2.627947e-02    4.354730e-05
  2.657840e-02    4.262811e-05
  2.687733e-02    4.192305e-05
  2.717626e-02    4.130580e-05
  2.747519e-02    4.094985e-05
  2.777412e-02    4.017252e-05
  2.807305e-02    3.990414e-05
  2.837198e-02    3.968113e-05
  2.867092e-02    3.882266e-05
  2.896985e-02    3.823607e-05
  2.926878e-02    3.779600e-05
  2.956771e-02    3.721314e-05
  2.986664e-02    3.713423e-05
  3.016557e-02    3.681765e-05
  3.046450e-02    3.631458e-05
  3.076343e-02    3.606886e-05
  3.106236e-02    3.535575e-05
  3.136129e-02    3.494783e-05
  3.166022e-02    3.482659e-05
  3.195915e-02    3.468516e-05
  3.225808e-02    3.402813e-05
  3.255701e-02    3.358871e-05
  3.285594e-02    3.341536e-05
  3.315487e-02    3.306952e-05
  3.345380e-02    3.294642e-05
  3.375273e-02    3.252830e-05
  3.405166e-02    3.246981e-05
  3.435059e-02    3.198352e-05
  3.464952e-02    3.151034e-05
  3.494845e-02    3.135999e-05
  3.524738e-02    3.121276e-05
  3.554631e-02    3.075350e-05
  3.584524e-02    3.026571e-05
  3.614417e-02    2.991368e-05
  3.644310e-02    2.978366e-05
  3.674204e-02    2.959510e-05
  3.704097e-02    2.951980e-05
  3.733990e-02    2.900698e-05
  3.763883e-02    2.869686e-05
  3.793776e-02    2.854740e-05
  3.823669e-02    2.831365e-05
  3.853562e-02    2.821350e-05
  3.883455e-02    2.799374e-05
  3.913348e-02    2.769486e-05
