# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1426661.0
# --> AL_F127_220226_47c1da36-2278-4d98-b4fb-f372322d695f_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.783051e-04
  4.756484e-03    2.174581e-04
  5.055415e-03    1.594575e-04
  5.354345e-03    1.135711e-04
  5.653276e-03    9.098148e-05
  5.952206e-03    1.196322e-04
  6.251136e-03    1.075985e-04
  6.550067e-03    9.573913e-05
  6.848997e-03    8.430116e-05
  7.147927e-03    7.437159e-05
  7.446858e-03    6.568719e-05
  7.745788e-03    5.911178e-05
  8.044719e-03    5.335064e-05
  8.343649e-03    4.880660e-05
  8.642579e-03    4.599999e-05
  8.941510e-03    4.325340e-05
  9.240440e-03    4.099146e-05
  9.539371e-03    3.879138e-05
  9.838301e-03    3.649577e-05
  1.013723e-02    3.476578e-05
  1.043616e-02    3.352845e-05
  1.073509e-02    3.220986e-05
  1.103402e-02    3.114186e-05
  1.133295e-02    3.013016e-05
  1.163188e-02    2.978517e-05
  1.193081e-02    2.978243e-05
  1.222974e-02    2.869601e-05
  1.252867e-02    2.798673e-05
  1.282760e-02    2.772021e-05
  1.312654e-02    2.729993e-05
  1.342547e-02    2.684250e-05
  1.372440e-02    2.669990e-05
  1.402333e-02    2.662365e-05
  1.432226e-02    2.651575e-05
  1.462119e-02    2.668692e-05
  1.492012e-02    2.660198e-05
  1.521905e-02    2.652418e-05
  1.551798e-02    2.679762e-05
  1.581691e-02    2.732650e-05
  1.611584e-02    2.768954e-05
  1.641477e-02    2.769353e-05
  1.671370e-02    2.766877e-05
  1.701263e-02    2.775864e-05
  1.731156e-02    2.824337e-05
  1.761049e-02    2.862268e-05
  1.790942e-02    2.915877e-05
  1.820835e-02    2.923085e-05
  1.850728e-02    2.927000e-05
  1.880621e-02    2.996301e-05
  1.910514e-02    3.064847e-05
  1.940407e-02    3.092044e-05
  1.970300e-02    3.143738e-05
  2.000193e-02    3.174270e-05
  2.030086e-02    3.255598e-05
  2.059979e-02    3.312866e-05
  2.089873e-02    3.337541e-05
  2.119766e-02    3.404434e-05
  2.149659e-02    3.456085e-05
  2.179552e-02    3.518088e-05
  2.209445e-02    3.599653e-05
  2.239338e-02    3.613360e-05
  2.269231e-02    3.669404e-05
  2.299124e-02    3.712216e-05
  2.329017e-02    3.733722e-05
  2.358910e-02    3.742652e-05
  2.388803e-02    3.757080e-05
  2.418696e-02    3.790760e-05
  2.448589e-02    3.833808e-05
  2.478482e-02    3.832328e-05
  2.508375e-02    3.831823e-05
  2.538268e-02    3.829074e-05
  2.568161e-02    3.823842e-05
  2.598054e-02    3.817379e-05
  2.627947e-02    3.824970e-05
  2.657840e-02    3.773196e-05
  2.687733e-02    3.708222e-05
  2.717626e-02    3.671000e-05
  2.747519e-02    3.636618e-05
  2.777412e-02    3.585838e-05
  2.807305e-02    3.511743e-05
  2.837198e-02    3.458615e-05
  2.867092e-02    3.395500e-05
  2.896985e-02    3.323843e-05
  2.926878e-02    3.239851e-05
  2.956771e-02    3.132836e-05
  2.986664e-02    3.026065e-05
  3.016557e-02    2.950267e-05
  3.046450e-02    2.878432e-05
  3.076343e-02    2.769481e-05
  3.106236e-02    2.653126e-05
  3.136129e-02    2.559546e-05
  3.166022e-02    2.470846e-05
  3.195915e-02    2.385506e-05
  3.225808e-02    2.302474e-05
  3.255701e-02    2.204579e-05
  3.285594e-02    2.114851e-05
  3.315487e-02    2.031904e-05
  3.345380e-02    1.972650e-05
  3.375273e-02    1.899327e-05
