4.457553997221692758e-03,1.709950971417129040e-03
4.756484380343556188e-03,1.350556965917348862e-03
5.055414763465418751e-03,9.741263929754495621e-04
5.354345146587280446e-03,6.920603336766362190e-04
5.653275529709143876e-03,5.444514099508523941e-04
5.952205912831006439e-03,8.815526962280273438e-04
6.251136295952869869e-03,8.008099393919110298e-04
6.550066679074731564e-03,6.912347162142395973e-04
6.848997062196594127e-03,5.844958359375596046e-04
7.147927445318457557e-03,4.926608526147902012e-04
7.446857828440320987e-03,4.210453771520406008e-04
7.745788211562182682e-03,3.619026974774897099e-04
8.044718594684044377e-03,3.120988840237259865e-04
8.343648977805906072e-03,2.726550446823239326e-04
8.642579360927769502e-03,2.388336870353668928e-04
8.941509744049632932e-03,2.104860323015600443e-04
9.240440127171496362e-03,1.862449571490287781e-04
9.539370510293358058e-03,1.653503131819888949e-04
9.838300893415221487e-03,1.474692398915067315e-04
1.013723127653708492e-02,1.323080505244433880e-04
1.043616165965894661e-02,1.189333997899666429e-04
1.073509204278080831e-02,1.071438964572735131e-04
1.103402242590267174e-02,9.712225437397137284e-05
1.133295280902453517e-02,8.810624422039836645e-05
1.163188319214639686e-02,8.036033977987244725e-05
1.193081357526826029e-02,7.362757605733349919e-05
1.222974395839012199e-02,6.747002043994143605e-05
1.252867434151198715e-02,6.213437154656276107e-05
1.282760472463384538e-02,5.717345993616618216e-05
1.312653510775571054e-02,5.278509343042969704e-05
1.342546549087757224e-02,4.892181459581479430e-05
1.372439587399943567e-02,4.540043300949037075e-05
1.402332625712129910e-02,4.206262383377179503e-05
1.432225664024315906e-02,3.920444942195899785e-05
1.462118702336502422e-02,3.662084782263264060e-05
1.492011740648688592e-02,3.430412834859453142e-05
1.521904778960874761e-02,3.205987377441488206e-05
1.551797817273061278e-02,3.019850737473461777e-05
1.581690855585247621e-02,2.844088157871738076e-05
1.611583893897433617e-02,2.668979868758469820e-05
1.641476932209620307e-02,2.522419526940211654e-05
1.671369970521805956e-02,2.381481681368313730e-05
1.701263008833992646e-02,2.253591810585930943e-05
1.731156047146178642e-02,2.144170321116689593e-05
1.761049085458364985e-02,2.046358531515579671e-05
1.790942123770551328e-02,1.951653939613606781e-05
1.820835162082737324e-02,1.858885116234887391e-05
1.850728200394924014e-02,1.773903204593807459e-05
1.880621238707110010e-02,1.699931817711330950e-05
1.910514277019296353e-02,1.621308001631405205e-05
1.940407315331482696e-02,1.553727997816167772e-05
1.970300353643668692e-02,1.489603346271906048e-05
2.000193391955855382e-02,1.434927889931714162e-05
2.030086430268041725e-02,1.382144728268031031e-05
2.059979468580227721e-02,1.329831502516753972e-05
2.089872506892414064e-02,1.279462776437867433e-05
