# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 20628322.0
# --> MT-AL_F127_220228_389c7d5d-ee7b-437a-a95a-09af3fe05338_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.623313e-03
  4.756484e-03    1.265102e-03
  5.055415e-03    9.059494e-04
  5.354345e-03    6.392434e-04
  5.653276e-03    4.944702e-04
  5.952206e-03    8.176014e-04
  6.251136e-03    7.455558e-04
  6.550067e-03    6.433281e-04
  6.848997e-03    5.437208e-04
  7.147927e-03    4.588320e-04
  7.446858e-03    3.915560e-04
  7.745788e-03    3.359758e-04
  8.044719e-03    2.893809e-04
  8.343649e-03    2.523170e-04
  8.642579e-03    2.207604e-04
  8.941510e-03    1.943768e-04
  9.240440e-03    1.718678e-04
  9.539371e-03    1.525237e-04
  9.838301e-03    1.363362e-04
  1.013723e-02    1.223723e-04
  1.043616e-02    1.100490e-04
  1.073509e-02    9.925348e-05
  1.103402e-02    9.013994e-05
  1.133295e-02    8.188992e-05
  1.163188e-02    7.460971e-05
  1.193081e-02    6.839710e-05
  1.222974e-02    6.276711e-05
  1.252867e-02    5.785991e-05
  1.282760e-02    5.335075e-05
  1.312654e-02    4.925051e-05
  1.342547e-02    4.566065e-05
  1.372440e-02    4.236401e-05
  1.402333e-02    3.941311e-05
  1.432226e-02    3.672755e-05
  1.462119e-02    3.432500e-05
  1.492012e-02    3.228371e-05
  1.521905e-02    3.028626e-05
  1.551798e-02    2.846718e-05
  1.581691e-02    2.685512e-05
  1.611584e-02    2.532764e-05
  1.641477e-02    2.383491e-05
  1.671370e-02    2.252869e-05
  1.701263e-02    2.139316e-05
  1.731156e-02    2.040690e-05
  1.761049e-02    1.943861e-05
  1.790942e-02    1.853685e-05
  1.820835e-02    1.770091e-05
  1.850728e-02    1.689885e-05
  1.880621e-02    1.612980e-05
  1.910514e-02    1.548773e-05
  1.940407e-02    1.484515e-05
  1.970300e-02    1.428903e-05
  2.000193e-02    1.374033e-05
  2.030086e-02    1.331848e-05
  2.059979e-02    1.287148e-05
  2.089873e-02    1.241651e-05
  2.119766e-02    1.202876e-05
  2.149659e-02    1.166977e-05
  2.179552e-02    1.128092e-05
  2.209445e-02    1.093227e-05
  2.239338e-02    1.065858e-05
  2.269231e-02    1.037421e-05
  2.299124e-02    1.006529e-05
  2.329017e-02    9.847045e-06
  2.358910e-02    9.642696e-06
  2.388803e-02    9.368106e-06
  2.418696e-02    9.182285e-06
