# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 16545112.200000003
# --> MT-AL_F127_220228_32670c12-3a67-4c6a-a1a6-0fd1b8e1467b_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.992087e-03
  4.756484e-03    2.387937e-03
  5.055415e-03    1.769108e-03
  5.354345e-03    1.304255e-03
  5.653276e-03    1.052889e-03
  5.952206e-03    1.772057e-03
  6.251136e-03    1.583695e-03
  6.550067e-03    1.343212e-03
  6.848997e-03    1.119015e-03
  7.147927e-03    9.369442e-04
  7.446858e-03    7.990453e-04
  7.745788e-03    6.860116e-04
  8.044719e-03    5.920156e-04
  8.343649e-03    5.171146e-04
  8.642579e-03    4.533512e-04
  8.941510e-03    4.001330e-04
  9.240440e-03    3.554102e-04
  9.539371e-03    3.155534e-04
  9.838301e-03    2.816222e-04
  1.013723e-02    2.532924e-04
  1.043616e-02    2.283847e-04
  1.073509e-02    2.055100e-04
  1.103402e-02    1.865739e-04
  1.133295e-02    1.699268e-04
  1.163188e-02    1.552160e-04
  1.193081e-02    1.420494e-04
  1.222974e-02    1.304100e-04
  1.252867e-02    1.200251e-04
  1.282760e-02    1.105861e-04
  1.312654e-02    1.022880e-04
  1.342547e-02    9.470149e-05
  1.372440e-02    8.801258e-05
  1.402333e-02    8.169396e-05
  1.432226e-02    7.626523e-05
  1.462119e-02    7.135458e-05
  1.492012e-02    6.669730e-05
  1.521905e-02    6.251785e-05
  1.551798e-02    5.888847e-05
  1.581691e-02    5.555344e-05
  1.611584e-02    5.238821e-05
  1.641477e-02    4.936818e-05
  1.671370e-02    4.671630e-05
  1.701263e-02    4.435659e-05
  1.731156e-02    4.214271e-05
  1.761049e-02    4.006067e-05
  1.790942e-02    3.812512e-05
  1.820835e-02    3.641492e-05
  1.850728e-02    3.484760e-05
  1.880621e-02    3.321578e-05
  1.910514e-02    3.172955e-05
  1.940407e-02    3.056764e-05
  1.970300e-02    2.947335e-05
  2.000193e-02    2.836506e-05
  2.030086e-02    2.726467e-05
  2.059979e-02    2.625133e-05
  2.089873e-02    2.539667e-05
  2.119766e-02    2.458791e-05
  2.149659e-02    2.379420e-05
  2.179552e-02    2.303607e-05
  2.209445e-02    2.232263e-05
  2.239338e-02    2.168742e-05
  2.269231e-02    2.100631e-05
  2.299124e-02    2.044548e-05
  2.329017e-02    1.998820e-05
  2.358910e-02    1.948912e-05
  2.388803e-02    1.899431e-05
  2.418696e-02    1.855281e-05
  2.448589e-02    1.814815e-05
  2.478482e-02    1.777335e-05
  2.508375e-02    1.740617e-05
  2.538268e-02    1.705406e-05
  2.568161e-02    1.672699e-05
  2.598054e-02    1.638598e-05
  2.627947e-02    1.609308e-05
  2.657840e-02    1.587145e-05
  2.687733e-02    1.556389e-05
  2.717626e-02    1.521969e-05
  2.747519e-02    1.499945e-05
  2.777412e-02    1.483188e-05
  2.807305e-02    1.465472e-05
  2.837198e-02    1.445053e-05
  2.867092e-02    1.424677e-05
  2.896985e-02    1.405216e-05
  2.926878e-02    1.388310e-05
  2.956771e-02    1.369891e-05
  2.986664e-02    1.353892e-05
  3.016557e-02    1.343733e-05
  3.046450e-02    1.328991e-05
  3.076343e-02    1.313568e-05
  3.106236e-02    1.295726e-05
  3.136129e-02    1.277248e-05
  3.166022e-02    1.269516e-05
  3.195915e-02    1.259596e-05
  3.225808e-02    1.244321e-05
  3.255701e-02    1.230536e-05
  3.285594e-02    1.219750e-05
  3.315487e-02    1.215217e-05
  3.345380e-02    1.202718e-05
  3.375273e-02    1.193580e-05
  3.405166e-02    1.183258e-05
  3.435059e-02    1.171245e-05
  3.464952e-02    1.160547e-05
  3.494845e-02    1.151451e-05
  3.524738e-02    1.143931e-05
  3.554631e-02    1.134578e-05
