# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 26390.74
# --> AL_DowExpt1_220227_e224598f-30cf-424c-9508-c2546f7d4aff_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.516503e-01
  4.756484e-03    7.470875e-01
  5.055415e-03    6.270742e-01
  5.354345e-03    5.181149e-01
  5.653276e-03    4.412853e-01
  5.952206e-03    9.460391e-01
  6.251136e-03    8.707077e-01
  6.550067e-03    7.553872e-01
  6.848997e-03    6.308137e-01
  7.147927e-03    5.183158e-01
  7.446858e-03    4.306905e-01
  7.745788e-03    3.586548e-01
  8.044719e-03    2.995493e-01
  8.343649e-03    2.543149e-01
  8.642579e-03    2.167737e-01
  8.941510e-03    1.857659e-01
  9.240440e-03    1.603693e-01
  9.539371e-03    1.388491e-01
  9.838301e-03    1.206125e-01
  1.013723e-02    1.057628e-01
  1.043616e-02    9.284209e-02
  1.073509e-02    8.128873e-02
  1.103402e-02    7.191491e-02
  1.133295e-02    6.377232e-02
  1.163188e-02    5.708956e-02
  1.193081e-02    5.117807e-02
  1.222974e-02    4.601029e-02
  1.252867e-02    4.157840e-02
  1.282760e-02    3.746680e-02
  1.312654e-02    3.381273e-02
  1.342547e-02    3.078419e-02
  1.372440e-02    2.815886e-02
  1.402333e-02    2.560136e-02
  1.432226e-02    2.337504e-02
  1.462119e-02    2.143433e-02
  1.492012e-02    1.967225e-02
  1.521905e-02    1.804357e-02
  1.551798e-02    1.658087e-02
  1.581691e-02    1.536066e-02
  1.611584e-02    1.421632e-02
  1.641477e-02    1.307084e-02
  1.671370e-02    1.212248e-02
  1.701263e-02    1.126072e-02
  1.731156e-02    1.044234e-02
  1.761049e-02    9.754446e-03
  1.790942e-02    9.116352e-03
  1.820835e-02    8.477547e-03
  1.850728e-02    7.882610e-03
  1.880621e-02    7.347647e-03
  1.910514e-02    6.862469e-03
  1.940407e-02    6.420149e-03
  1.970300e-02    6.008748e-03
  2.000193e-02    5.632917e-03
  2.030086e-02    5.292539e-03
  2.059979e-02    4.982038e-03
  2.089873e-02    4.702711e-03
  2.119766e-02    4.435672e-03
  2.149659e-02    4.186194e-03
  2.179552e-02    3.945558e-03
  2.209445e-02    3.698583e-03
  2.239338e-02    3.507013e-03
  2.269231e-02    3.316730e-03
  2.299124e-02    3.129410e-03
  2.329017e-02    2.985178e-03
  2.358910e-02    2.825514e-03
  2.388803e-02    2.672669e-03
  2.418696e-02    2.534492e-03
  2.448589e-02    2.402451e-03
  2.478482e-02    2.285591e-03
  2.508375e-02    2.174062e-03
  2.538268e-02    2.067802e-03
  2.568161e-02    1.975428e-03
  2.598054e-02    1.898970e-03
  2.627947e-02    1.807851e-03
  2.657840e-02    1.717937e-03
  2.687733e-02    1.628756e-03
  2.717626e-02    1.566191e-03
  2.747519e-02    1.509250e-03
  2.777412e-02    1.447738e-03
  2.807305e-02    1.393514e-03
  2.837198e-02    1.333867e-03
  2.867092e-02    1.263291e-03
  2.896985e-02    1.192006e-03
