# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10710456.6
# --> MT-AL_F127_220301_6f8779c3-e915-4ad8-acc9-031b507e4a84_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.860288e-03
  4.756484e-03    1.441005e-03
  5.055415e-03    1.013723e-03
  5.354345e-03    6.961651e-04
  5.653276e-03    5.306953e-04
  5.952206e-03    8.577556e-04
  6.251136e-03    7.842158e-04
  6.550067e-03    6.824343e-04
  6.848997e-03    5.813772e-04
  7.147927e-03    4.908008e-04
  7.446858e-03    4.186396e-04
  7.745788e-03    3.594916e-04
  8.044719e-03    3.096684e-04
  8.343649e-03    2.695162e-04
  8.642579e-03    2.358197e-04
  8.941510e-03    2.072716e-04
  9.240440e-03    1.830569e-04
  9.539371e-03    1.626819e-04
  9.838301e-03    1.449398e-04
  1.013723e-02    1.293364e-04
  1.043616e-02    1.165594e-04
  1.073509e-02    1.051494e-04
  1.103402e-02    9.526707e-05
  1.133295e-02    8.666937e-05
  1.163188e-02    7.895745e-05
  1.193081e-02    7.199160e-05
  1.222974e-02    6.595626e-05
  1.252867e-02    6.060849e-05
  1.282760e-02    5.578967e-05
  1.312654e-02    5.152948e-05
  1.342547e-02    4.778827e-05
  1.372440e-02    4.414116e-05
  1.402333e-02    4.094868e-05
  1.432226e-02    3.819761e-05
  1.462119e-02    3.568733e-05
  1.492012e-02    3.344230e-05
  1.521905e-02    3.136026e-05
  1.551798e-02    2.954573e-05
  1.581691e-02    2.768960e-05
  1.611584e-02    2.611217e-05
  1.641477e-02    2.466850e-05
  1.671370e-02    2.329277e-05
  1.701263e-02    2.213970e-05
  1.731156e-02    2.097858e-05
  1.761049e-02    1.989565e-05
  1.790942e-02    1.894101e-05
  1.820835e-02    1.805699e-05
  1.850728e-02    1.720820e-05
  1.880621e-02    1.644193e-05
  1.910514e-02    1.575222e-05
  1.940407e-02    1.512669e-05
  1.970300e-02    1.452883e-05
  2.000193e-02    1.408688e-05
  2.030086e-02    1.361901e-05
  2.059979e-02    1.312304e-05
  2.089873e-02    1.273891e-05
  2.119766e-02    1.226557e-05
  2.149659e-02    1.187180e-05
  2.179552e-02    1.149705e-05
  2.209445e-02    1.112442e-05
  2.239338e-02    1.078755e-05
  2.269231e-02    1.052169e-05
  2.299124e-02    1.024691e-05
  2.329017e-02    1.000082e-05
  2.358910e-02    9.791253e-06
  2.388803e-02    9.605289e-06
  2.418696e-02    9.342525e-06
  2.448589e-02    9.161859e-06
  2.478482e-02    8.960372e-06
  2.508375e-02    8.787989e-06
  2.538268e-02    8.654435e-06
  2.568161e-02    8.492011e-06
  2.598054e-02    8.297668e-06
  2.627947e-02    8.210925e-06
  2.657840e-02    8.075825e-06
  2.687733e-02    7.951548e-06
  2.717626e-02    7.785073e-06
  2.747519e-02    7.709982e-06
  2.777412e-02    7.627315e-06
  2.807305e-02    7.506041e-06
  2.837198e-02    7.451736e-06
  2.867092e-02    7.386700e-06
  2.896985e-02    7.284821e-06
  2.926878e-02    7.161028e-06
  2.956771e-02    7.119813e-06
  2.986664e-02    7.115204e-06
  3.016557e-02    6.945699e-06
  3.046450e-02    6.834270e-06
  3.076343e-02    6.782983e-06
  3.106236e-02    6.713659e-06
  3.136129e-02    6.684611e-06
  3.166022e-02    6.663737e-06
  3.195915e-02    6.581787e-06
  3.225808e-02    6.493552e-06
  3.255701e-02    6.449636e-06
  3.285594e-02    6.375021e-06
  3.315487e-02    6.291262e-06
  3.345380e-02    6.273288e-06
  3.375273e-02    6.243889e-06
  3.405166e-02    6.178285e-06
  3.435059e-02    6.085236e-06
  3.464952e-02    6.034007e-06
  3.494845e-02    6.010909e-06
  3.524738e-02    5.950449e-06
  3.554631e-02    5.877255e-06
