# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2253917.4
# --> MT-AL_F127_220225_529b801d-9e53-4151-a7c1-718e3eaf19ad_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.069562e-03
  4.756484e-03    5.507337e-03
  5.055415e-03    3.880976e-03
  5.354345e-03    2.682280e-03
  5.653276e-03    2.038004e-03
  5.952206e-03    3.372322e-03
  6.251136e-03    3.083465e-03
  6.550067e-03    2.685771e-03
  6.848997e-03    2.283879e-03
  7.147927e-03    1.930394e-03
  7.446858e-03    1.649840e-03
  7.745788e-03    1.410104e-03
  8.044719e-03    1.213623e-03
  8.343649e-03    1.057376e-03
  8.642579e-03    9.224984e-04
  8.941510e-03    8.126327e-04
  9.240440e-03    7.198185e-04
  9.539371e-03    6.395162e-04
  9.838301e-03    5.696138e-04
  1.013723e-02    5.110108e-04
  1.043616e-02    4.589328e-04
  1.073509e-02    4.115800e-04
  1.103402e-02    3.723173e-04
  1.133295e-02    3.380596e-04
  1.163188e-02    3.089278e-04
  1.193081e-02    2.822271e-04
  1.222974e-02    2.577914e-04
  1.252867e-02    2.363516e-04
  1.282760e-02    2.177619e-04
  1.312654e-02    2.016423e-04
  1.342547e-02    1.873432e-04
  1.372440e-02    1.734083e-04
  1.402333e-02    1.606494e-04
  1.432226e-02    1.505581e-04
  1.462119e-02    1.409120e-04
  1.492012e-02    1.306906e-04
  1.521905e-02    1.222324e-04
  1.551798e-02    1.154550e-04
  1.581691e-02    1.086758e-04
  1.611584e-02    1.018559e-04
  1.641477e-02    9.639680e-05
  1.671370e-02    9.133788e-05
  1.701263e-02    8.628304e-05
  1.731156e-02    8.224455e-05
  1.761049e-02    7.810212e-05
  1.790942e-02    7.421507e-05
  1.820835e-02    7.099575e-05
  1.850728e-02    6.769698e-05
  1.880621e-02    6.494459e-05
  1.910514e-02    6.230218e-05
  1.940407e-02    5.959047e-05
  1.970300e-02    5.725725e-05
  2.000193e-02    5.519115e-05
  2.030086e-02    5.316476e-05
  2.059979e-02    5.128053e-05
  2.089873e-02    4.970463e-05
  2.119766e-02    4.816036e-05
  2.149659e-02    4.653391e-05
  2.179552e-02    4.514752e-05
  2.209445e-02    4.378226e-05
  2.239338e-02    4.248969e-05
  2.269231e-02    4.126286e-05
  2.299124e-02    4.023112e-05
  2.329017e-02    3.937993e-05
  2.358910e-02    3.858641e-05
  2.388803e-02    3.748827e-05
  2.418696e-02    3.647547e-05
  2.448589e-02    3.569338e-05
  2.478482e-02    3.498382e-05
  2.508375e-02    3.423283e-05
  2.538268e-02    3.388312e-05
  2.568161e-02    3.345717e-05
  2.598054e-02    3.247999e-05
  2.627947e-02    3.184316e-05
  2.657840e-02    3.153507e-05
  2.687733e-02    3.101978e-05
  2.717626e-02    3.034786e-05
  2.747519e-02    2.983249e-05
  2.777412e-02    2.962084e-05
  2.807305e-02    2.928786e-05
  2.837198e-02    2.878763e-05
  2.867092e-02    2.839010e-05
  2.896985e-02    2.824979e-05
  2.926878e-02    2.783997e-05
  2.956771e-02    2.744201e-05
  2.986664e-02    2.710253e-05
  3.016557e-02    2.702034e-05
  3.046450e-02    2.674181e-05
  3.076343e-02    2.628701e-05
  3.106236e-02    2.600044e-05
  3.136129e-02    2.579233e-05
  3.166022e-02    2.552957e-05
  3.195915e-02    2.526646e-05
  3.225808e-02    2.518245e-05
  3.255701e-02    2.498847e-05
  3.285594e-02    2.474391e-05
  3.315487e-02    2.450885e-05
  3.345380e-02    2.429289e-05
  3.375273e-02    2.399382e-05
  3.405166e-02    2.379347e-05
  3.435059e-02    2.358268e-05
  3.464952e-02    2.337823e-05
  3.494845e-02    2.311654e-05
  3.524738e-02    2.284261e-05
  3.554631e-02    2.241014e-05
  3.584524e-02    2.225158e-05
  3.614417e-02    2.217222e-05
  3.644310e-02    2.190691e-05
  3.674204e-02    2.186158e-05
  3.704097e-02    2.167834e-05
  3.733990e-02    2.141774e-05
  3.763883e-02    2.129416e-05
  3.793776e-02    2.115691e-05
  3.823669e-02    2.096944e-05
  3.853562e-02    2.084398e-05
  3.883455e-02    2.084412e-05
  3.913348e-02    2.074091e-05
  3.943241e-02    2.053648e-05
  3.973134e-02    2.020192e-05
  4.003027e-02    2.001129e-05
  4.032920e-02    1.996030e-05
  4.062813e-02    2.011860e-05
  4.092706e-02    1.985555e-05
  4.122599e-02    1.967989e-05
  4.152492e-02    1.968295e-05
  4.182385e-02    1.961648e-05
  4.212278e-02    1.954999e-05
  4.242171e-02    1.953211e-05
  4.272064e-02    1.965970e-05
  4.301957e-02    1.957537e-05
  4.331850e-02    1.928354e-05
  4.361743e-02    1.922102e-05
  4.391636e-02    1.909972e-05
  4.421529e-02    1.911038e-05
  4.451423e-02    1.922256e-05
  4.481316e-02    1.894238e-05
  4.511209e-02    1.882754e-05
  4.541102e-02    1.888854e-05
  4.570995e-02    1.894228e-05
  4.600888e-02    1.893741e-05
  4.630781e-02    1.891588e-05
  4.660674e-02    1.908528e-05
  4.690567e-02    1.893000e-05
  4.720460e-02    1.885717e-05
  4.750353e-02    1.886171e-05
  4.780246e-02    1.882363e-05
  4.810139e-02    1.879641e-05
  4.840032e-02    1.871217e-05
  4.869925e-02    1.856867e-05
  4.899818e-02    1.865108e-05
  4.929711e-02    1.862312e-05
  4.959604e-02    1.854038e-05
  4.989497e-02    1.851714e-05
  5.019390e-02    1.861179e-05
  5.049283e-02    1.871667e-05
  5.079176e-02    1.866269e-05
  5.109069e-02    1.857762e-05
  5.138962e-02    1.885294e-05
  5.168855e-02    1.933422e-05
  5.198748e-02    1.955332e-05
  5.228642e-02    1.931292e-05
  5.258535e-02    1.881252e-05
