# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 711632.0
# --> MT-AL_F127_220226_58923f0b-2bb8-45ef-b434-e0972ad8c7ba_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.484153e-03
  4.756484e-03    6.572124e-03
  5.055415e-03    4.614520e-03
  5.354345e-03    3.233303e-03
  5.653276e-03    2.474049e-03
  5.952206e-03    3.903590e-03
  6.251136e-03    3.562881e-03
  6.550067e-03    3.094987e-03
  6.848997e-03    2.647883e-03
  7.147927e-03    2.240567e-03
  7.446858e-03    1.917588e-03
  7.745788e-03    1.646695e-03
  8.044719e-03    1.420363e-03
  8.343649e-03    1.241208e-03
  8.642579e-03    1.087314e-03
  8.941510e-03    9.569545e-04
  9.240440e-03    8.567806e-04
  9.539371e-03    7.608004e-04
  9.838301e-03    6.763794e-04
  1.013723e-02    6.076035e-04
  1.043616e-02    5.447989e-04
  1.073509e-02    4.894361e-04
  1.103402e-02    4.448329e-04
  1.133295e-02    4.015906e-04
  1.163188e-02    3.650805e-04
  1.193081e-02    3.340542e-04
  1.222974e-02    3.055214e-04
  1.252867e-02    2.790245e-04
  1.282760e-02    2.561923e-04
  1.312654e-02    2.380839e-04
  1.342547e-02    2.217542e-04
  1.372440e-02    2.048442e-04
  1.402333e-02    1.896101e-04
  1.432226e-02    1.765665e-04
  1.462119e-02    1.642301e-04
  1.492012e-02    1.523937e-04
  1.521905e-02    1.422450e-04
  1.551798e-02    1.335427e-04
  1.581691e-02    1.263051e-04
  1.611584e-02    1.199624e-04
  1.641477e-02    1.110753e-04
  1.671370e-02    1.050263e-04
  1.701263e-02    1.000525e-04
  1.731156e-02    9.437487e-05
  1.761049e-02    8.925416e-05
  1.790942e-02    8.575075e-05
  1.820835e-02    8.129978e-05
  1.850728e-02    7.776538e-05
  1.880621e-02    7.464407e-05
  1.910514e-02    7.136413e-05
  1.940407e-02    6.771850e-05
  1.970300e-02    6.442457e-05
  2.000193e-02    6.219028e-05
  2.030086e-02    6.073030e-05
  2.059979e-02    5.881808e-05
  2.089873e-02    5.641835e-05
  2.119766e-02    5.466765e-05
  2.149659e-02    5.276620e-05
  2.179552e-02    5.056983e-05
  2.209445e-02    4.878146e-05
  2.239338e-02    4.785099e-05
  2.269231e-02    4.645869e-05
