# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 16523308.200000003
# --> AL_F127_220228_88367c67-a8d4-4377-95bf-b5d6f242e6df_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.795736e-03
  4.756484e-03    1.394946e-03
  5.055415e-03    9.861994e-04
  5.354345e-03    6.892761e-04
  5.653276e-03    5.282147e-04
  5.952206e-03    8.514936e-04
  6.251136e-03    7.748780e-04
  6.550067e-03    6.700994e-04
  6.848997e-03    5.692600e-04
  7.147927e-03    4.814545e-04
  7.446858e-03    4.115514e-04
  7.745788e-03    3.524041e-04
  8.044719e-03    3.036359e-04
  8.343649e-03    2.646959e-04
  8.642579e-03    2.313551e-04
  8.941510e-03    2.031665e-04
  9.240440e-03    1.800634e-04
  9.539371e-03    1.599400e-04
  9.838301e-03    1.427822e-04
  1.013723e-02    1.279298e-04
  1.043616e-02    1.150137e-04
  1.073509e-02    1.038355e-04
  1.103402e-02    9.410900e-05
  1.133295e-02    8.528340e-05
  1.163188e-02    7.772064e-05
  1.193081e-02    7.123051e-05
  1.222974e-02    6.526580e-05
  1.252867e-02    6.005304e-05
  1.282760e-02    5.540393e-05
  1.312654e-02    5.128131e-05
  1.342547e-02    4.741271e-05
  1.372440e-02    4.416778e-05
  1.402333e-02    4.112161e-05
  1.432226e-02    3.832365e-05
  1.462119e-02    3.575515e-05
  1.492012e-02    3.362426e-05
  1.521905e-02    3.160952e-05
  1.551798e-02    2.978981e-05
  1.581691e-02    2.808385e-05
  1.611584e-02    2.656972e-05
  1.641477e-02    2.521895e-05
  1.671370e-02    2.388648e-05
  1.701263e-02    2.281660e-05
  1.731156e-02    2.172103e-05
  1.761049e-02    2.069953e-05
  1.790942e-02    1.982905e-05
  1.820835e-02    1.898176e-05
  1.850728e-02    1.823103e-05
  1.880621e-02    1.751760e-05
  1.910514e-02    1.703746e-05
  1.940407e-02    1.647829e-05
  1.970300e-02    1.588349e-05
  2.000193e-02    1.549194e-05
  2.030086e-02    1.508816e-05
  2.059979e-02    1.472236e-05
  2.089873e-02    1.444566e-05
  2.119766e-02    1.417251e-05
  2.149659e-02    1.393462e-05
  2.179552e-02    1.370772e-05
  2.209445e-02    1.355701e-05
  2.239338e-02    1.344682e-05
  2.269231e-02    1.325701e-05
  2.299124e-02    1.319307e-05
  2.329017e-02    1.326026e-05
  2.358910e-02    1.328763e-05
  2.388803e-02    1.326335e-05
  2.418696e-02    1.336426e-05
  2.448589e-02    1.351012e-05
  2.478482e-02    1.368009e-05
  2.508375e-02    1.389385e-05
  2.538268e-02    1.407939e-05
  2.568161e-02    1.433087e-05
  2.598054e-02    1.466295e-05
  2.627947e-02    1.493590e-05
  2.657840e-02    1.516976e-05
  2.687733e-02    1.543176e-05
  2.717626e-02    1.570226e-05
  2.747519e-02    1.586417e-05
  2.777412e-02    1.599730e-05
  2.807305e-02    1.607348e-05
  2.837198e-02    1.601281e-05
  2.867092e-02    1.591236e-05
  2.896985e-02    1.571590e-05
  2.926878e-02    1.550466e-05
  2.956771e-02    1.523826e-05
  2.986664e-02    1.485394e-05
  3.016557e-02    1.440096e-05
  3.046450e-02    1.393951e-05
  3.076343e-02    1.349802e-05
  3.106236e-02    1.308867e-05
  3.136129e-02    1.259430e-05
  3.166022e-02    1.214380e-05
  3.195915e-02    1.170119e-05
  3.225808e-02    1.130924e-05
  3.255701e-02    1.094898e-05
  3.285594e-02    1.053031e-05
  3.315487e-02    1.013092e-05
  3.345380e-02    9.817579e-06
  3.375273e-02    9.553714e-06
  3.405166e-02    9.265630e-06
  3.435059e-02    9.066063e-06
  3.464952e-02    8.783643e-06
  3.494845e-02    8.536778e-06
  3.524738e-02    8.337521e-06
  3.554631e-02    8.149089e-06
  3.584524e-02    8.023117e-06
  3.614417e-02    7.853769e-06
  3.644310e-02    7.715061e-06
  3.674204e-02    7.602021e-06
  3.704097e-02    7.463240e-06
  3.733990e-02    7.308321e-06
  3.763883e-02    7.207779e-06
  3.793776e-02    7.148796e-06
  3.823669e-02    7.025605e-06
  3.853562e-02    6.935481e-06
  3.883455e-02    6.874927e-06
  3.913348e-02    6.807826e-06
  3.943241e-02    6.733077e-06
  3.973134e-02    6.646293e-06
  4.003027e-02    6.610769e-06
  4.032920e-02    6.539585e-06
  4.062813e-02    6.516417e-06
  4.092706e-02    6.491429e-06
  4.122599e-02    6.425793e-06
  4.152492e-02    6.359485e-06
  4.182385e-02    6.349152e-06
  4.212278e-02    6.317407e-06
  4.242171e-02    6.271017e-06
  4.272064e-02    6.233523e-06
  4.301957e-02    6.229579e-06
  4.331850e-02    6.223666e-06
  4.361743e-02    6.177988e-06
  4.391636e-02    6.131832e-06
  4.421529e-02    6.127264e-06
  4.451423e-02    6.121298e-06
  4.481316e-02    6.143071e-06
  4.511209e-02    6.106839e-06
  4.541102e-02    6.044152e-06
  4.570995e-02    6.053693e-06
  4.600888e-02    6.055106e-06
  4.630781e-02    6.056926e-06
  4.660674e-02    6.030626e-06
  4.690567e-02    6.015322e-06
  4.720460e-02    5.999216e-06
  4.750353e-02    5.978540e-06
  4.780246e-02    5.974009e-06
  4.810139e-02    5.951496e-06
  4.840032e-02    5.929671e-06
  4.869925e-02    5.933842e-06
  4.899818e-02    5.918640e-06
  4.929711e-02    5.893762e-06
  4.959604e-02    5.854473e-06
  4.989497e-02    5.869051e-06
  5.019390e-02    5.867479e-06
  5.049283e-02    5.817491e-06
  5.079176e-02    5.810413e-06
  5.109069e-02    5.817004e-06
  5.138962e-02    5.798476e-06
  5.168855e-02    5.870076e-06
  5.198748e-02    5.948263e-06
  5.228642e-02    5.878295e-06
  5.258535e-02    5.726004e-06
  5.288428e-02    5.672350e-06
  5.318321e-02    5.649928e-06
  5.348214e-02    5.592542e-06
  5.378107e-02    5.572484e-06
  5.408000e-02    5.566916e-06
  5.437893e-02    5.537479e-06
  5.467786e-02    5.517601e-06
  5.497679e-02    5.495143e-06
  5.527572e-02    5.482092e-06
  5.557465e-02    5.461794e-06
  5.587358e-02    5.427252e-06
  5.617251e-02    5.409790e-06
  5.647144e-02    5.410457e-06
  5.677037e-02    5.397879e-06
  5.706930e-02    5.408359e-06
  5.736823e-02    5.394818e-06
  5.766716e-02    5.340004e-06
  5.796609e-02    5.304929e-06
  5.826502e-02    5.330254e-06
  5.856395e-02    5.313499e-06
  5.886288e-02    5.287870e-06
  5.916181e-02    5.280926e-06
  5.946074e-02    5.275553e-06
  5.975967e-02    5.287890e-06
  6.005861e-02    5.277675e-06
  6.035754e-02    5.263826e-06
  6.065647e-02    5.278312e-06
  6.095540e-02    5.304486e-06
  6.125433e-02    5.367676e-06
  6.155326e-02    5.354710e-06
  6.185219e-02    5.272487e-06
  6.215112e-02    5.251110e-06
  6.245005e-02    5.237370e-06
  6.274898e-02    5.218649e-06
  6.304791e-02    5.212775e-06
  6.334684e-02    5.200566e-06
  6.364577e-02    5.197907e-06
  6.394470e-02    5.200038e-06
  6.424363e-02    5.186107e-06
  6.454256e-02    5.222222e-06
  6.484149e-02    5.241205e-06
  6.514042e-02    5.227939e-06
  6.543935e-02    5.220076e-06
  6.573828e-02    5.205026e-06
  6.603721e-02    5.206418e-06
  6.633614e-02    5.221515e-06
  6.663507e-02    5.204874e-06
  6.693400e-02    5.201149e-06
  6.723293e-02    5.221704e-06
  6.753186e-02    5.240277e-06
  6.783080e-02    5.231476e-06
  6.812973e-02    5.224424e-06
  6.842866e-02    5.208853e-06
  6.872759e-02    5.204844e-06
  6.902652e-02    5.232621e-06
  6.932545e-02    5.261958e-06
  6.962438e-02    5.258567e-06
  6.992331e-02    5.237064e-06
  7.022224e-02    5.221657e-06
  7.052117e-02    5.271789e-06
  7.082010e-02    5.277143e-06
  7.111903e-02    5.249581e-06
  7.141796e-02    5.222109e-06
  7.171689e-02    5.225403e-06
  7.201582e-02    5.235972e-06
  7.231475e-02    5.223998e-06
  7.261368e-02    5.249216e-06
  7.291261e-02    5.251316e-06
  7.321154e-02    5.247545e-06
  7.351047e-02    5.258200e-06
  7.380940e-02    5.259485e-06
  7.410833e-02    5.274705e-06
  7.440726e-02    5.257011e-06
  7.470619e-02    5.247955e-06
  7.500512e-02    5.271917e-06
  7.530405e-02    5.246009e-06
  7.560299e-02    5.221767e-06
  7.590192e-02    5.228538e-06
  7.620085e-02    5.228484e-06
  7.649978e-02    5.234938e-06
  7.679871e-02    5.242728e-06
  7.709764e-02    5.253690e-06
  7.739657e-02    5.248899e-06
  7.769550e-02    5.255009e-06
  7.799443e-02    5.254311e-06
  7.829336e-02    5.242545e-06
  7.859229e-02    5.245466e-06
  7.889122e-02    5.233610e-06
  7.919015e-02    5.243239e-06
  7.948908e-02    5.217782e-06
  7.978801e-02    5.219469e-06
  8.008694e-02    5.231791e-06
  8.038587e-02    5.208727e-06
  8.068480e-02    5.201330e-06
  8.098373e-02    5.210532e-06
  8.128266e-02    5.196397e-06
  8.158159e-02    5.192292e-06
  8.188052e-02    5.198955e-06
  8.217945e-02    5.193679e-06
  8.247838e-02    5.183997e-06
  8.277731e-02    5.182275e-06
  8.307624e-02    5.182055e-06
  8.337518e-02    5.174625e-06
  8.367411e-02    5.142313e-06
  8.397304e-02    5.135653e-06
  8.427197e-02    5.127914e-06
  8.457090e-02    5.131401e-06
  8.486983e-02    5.145767e-06
  8.516876e-02    5.133560e-06
  8.546769e-02    5.096264e-06
  8.576662e-02    5.089912e-06
  8.606555e-02    5.085148e-06
  8.636448e-02    5.072408e-06
  8.666341e-02    5.081811e-06
  8.696234e-02    5.072210e-06
  8.726127e-02    5.080496e-06
  8.756020e-02    5.074248e-06
  8.785913e-02    5.053899e-06
  8.815806e-02    5.034863e-06
  8.845699e-02    5.020887e-06
  8.875592e-02    5.009169e-06
  8.905485e-02    5.007985e-06
  8.935378e-02    5.000702e-06
  8.965271e-02    5.000360e-06
  8.995164e-02    5.003091e-06
  9.025057e-02    4.983204e-06
  9.054950e-02    4.950643e-06
  9.084843e-02    4.942890e-06
  9.114737e-02    4.953074e-06
  9.144630e-02    4.952916e-06
  9.174523e-02    4.941428e-06
  9.204416e-02    4.901332e-06
  9.234309e-02    4.887903e-06
  9.264202e-02    4.882162e-06
  9.294095e-02    4.885708e-06
  9.323988e-02    4.891599e-06
  9.353881e-02    4.877735e-06
  9.383774e-02    4.863153e-06
  9.413667e-02    4.867810e-06
  9.443560e-02    4.862310e-06
  9.473453e-02    4.855440e-06
  9.503346e-02    4.841265e-06
  9.533239e-02    4.833589e-06
  9.563132e-02    4.834236e-06
  9.593025e-02    4.812034e-06
  9.622918e-02    4.805575e-06
  9.652811e-02    4.851164e-06
  9.682704e-02    4.870053e-06
  9.712597e-02    4.867583e-06
  9.742490e-02    4.841559e-06
  9.772383e-02    4.818598e-06
  9.802276e-02    4.794683e-06
  9.832169e-02    4.759616e-06
  9.862062e-02    4.727839e-06
  9.891956e-02    4.738019e-06
  9.921849e-02    4.732313e-06
  9.951742e-02    4.701693e-06
  9.981635e-02    4.690462e-06
  1.001153e-01    4.693820e-06
  1.004142e-01    4.688037e-06
  1.007131e-01    4.688844e-06
  1.010121e-01    4.674333e-06
  1.013110e-01    4.662128e-06
  1.016099e-01    4.632133e-06
  1.019089e-01    4.613191e-06
  1.022078e-01    4.605329e-06
  1.025067e-01    4.607325e-06
  1.028057e-01    4.611359e-06
  1.031046e-01    4.599126e-06
  1.034035e-01    4.587570e-06
  1.037024e-01    4.593096e-06
  1.040014e-01    4.586504e-06
  1.043003e-01    4.545402e-06
  1.045992e-01    4.535979e-06
  1.048982e-01    4.571928e-06
  1.051971e-01    4.547237e-06
  1.054960e-01    4.540780e-06
  1.057950e-01    4.529256e-06
  1.060939e-01    4.477993e-06
  1.063928e-01    4.502980e-06
  1.066917e-01    4.509431e-06
  1.069907e-01    4.506485e-06
  1.072896e-01    4.508629e-06
  1.075885e-01    4.478499e-06
  1.078875e-01    4.467115e-06
  1.081864e-01    4.457839e-06
  1.084853e-01    4.428095e-06
  1.087843e-01    4.437327e-06
  1.090832e-01    4.463902e-06
  1.093821e-01    4.450091e-06
  1.096810e-01    4.416166e-06
  1.099800e-01    4.395074e-06
  1.102789e-01    4.394306e-06
  1.105778e-01    4.380204e-06
  1.108768e-01    4.382817e-06
  1.111757e-01    4.386550e-06
  1.114746e-01    4.357442e-06
  1.117736e-01    4.339803e-06
  1.120725e-01    4.316350e-06
  1.123714e-01    4.311727e-06
  1.126704e-01    4.304569e-06
  1.129693e-01    4.276070e-06
  1.132682e-01    4.281642e-06
  1.135671e-01    4.267449e-06
