# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7382708.000000002
# --> AL_F127_220228_9990aa8f-3e6f-440c-b1c9-69468aa6c9c7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.953169e-03
  4.756484e-03    1.519219e-03
  5.055415e-03    1.070753e-03
  5.354345e-03    7.363083e-04
  5.653276e-03    5.582873e-04
  5.952206e-03    8.838615e-04
  6.251136e-03    8.075361e-04
  6.550067e-03    7.043668e-04
  6.848997e-03    6.033735e-04
  7.147927e-03    5.117483e-04
  7.446858e-03    4.368118e-04
  7.745788e-03    3.733220e-04
  8.044719e-03    3.210918e-04
  8.343649e-03    2.807973e-04
  8.642579e-03    2.456566e-04
  8.941510e-03    2.164460e-04
  9.240440e-03    1.921764e-04
  9.539371e-03    1.703527e-04
  9.838301e-03    1.517464e-04
  1.013723e-02    1.359164e-04
  1.043616e-02    1.221846e-04
  1.073509e-02    1.094702e-04
  1.103402e-02    9.939623e-05
  1.133295e-02    9.030078e-05
  1.163188e-02    8.225534e-05
  1.193081e-02    7.509646e-05
  1.222974e-02    6.849357e-05
  1.252867e-02    6.290176e-05
  1.282760e-02    5.809200e-05
  1.312654e-02    5.357966e-05
  1.342547e-02    4.956260e-05
  1.372440e-02    4.611169e-05
  1.402333e-02    4.303242e-05
  1.432226e-02    4.001804e-05
  1.462119e-02    3.720532e-05
  1.492012e-02    3.482618e-05
  1.521905e-02    3.255300e-05
  1.551798e-02    3.045056e-05
  1.581691e-02    2.874182e-05
  1.611584e-02    2.702714e-05
  1.641477e-02    2.565611e-05
  1.671370e-02    2.422702e-05
  1.701263e-02    2.283724e-05
  1.731156e-02    2.173918e-05
  1.761049e-02    2.060057e-05
  1.790942e-02    1.965824e-05
  1.820835e-02    1.885759e-05
  1.850728e-02    1.783083e-05
  1.880621e-02    1.701279e-05
  1.910514e-02    1.638384e-05
  1.940407e-02    1.575624e-05
  1.970300e-02    1.508069e-05
  2.000193e-02    1.453099e-05
  2.030086e-02    1.397460e-05
  2.059979e-02    1.351587e-05
  2.089873e-02    1.305791e-05
  2.119766e-02    1.249983e-05
  2.149659e-02    1.213020e-05
  2.179552e-02    1.186942e-05
  2.209445e-02    1.156742e-05
  2.239338e-02    1.121642e-05
  2.269231e-02    1.087089e-05
  2.299124e-02    1.058213e-05
  2.329017e-02    1.031635e-05
  2.358910e-02    1.012091e-05
  2.388803e-02    9.815523e-06
  2.418696e-02    9.582628e-06
  2.448589e-02    9.421069e-06
  2.478482e-02    9.202666e-06
  2.508375e-02    9.035236e-06
  2.538268e-02    8.916890e-06
  2.568161e-02    8.752325e-06
  2.598054e-02    8.546026e-06
  2.627947e-02    8.416752e-06
  2.657840e-02    8.309302e-06
  2.687733e-02    8.187815e-06
  2.717626e-02    8.085969e-06
  2.747519e-02    7.936511e-06
  2.777412e-02    7.775984e-06
  2.807305e-02    7.667298e-06
  2.837198e-02    7.544223e-06
  2.867092e-02    7.476630e-06
  2.896985e-02    7.423294e-06
  2.926878e-02    7.384869e-06
  2.956771e-02    7.283736e-06
  2.986664e-02    7.163344e-06
  3.016557e-02    7.088216e-06
  3.046450e-02    6.976147e-06
  3.076343e-02    6.959696e-06
  3.106236e-02    6.920188e-06
  3.136129e-02    6.830983e-06
  3.166022e-02    6.797381e-06
  3.195915e-02    6.727789e-06
  3.225808e-02    6.625129e-06
  3.255701e-02    6.601148e-06
  3.285594e-02    6.498822e-06
  3.315487e-02    6.381884e-06
  3.345380e-02    6.356365e-06
  3.375273e-02    6.298374e-06
  3.405166e-02    6.265658e-06
  3.435059e-02    6.156547e-06
  3.464952e-02    6.101967e-06
  3.494845e-02    6.057234e-06
  3.524738e-02    6.003841e-06
  3.554631e-02    5.970948e-06
  3.584524e-02    5.923476e-06
  3.614417e-02    5.875713e-06
  3.644310e-02    5.810748e-06
  3.674204e-02    5.768079e-06
  3.704097e-02    5.757068e-06
  3.733990e-02    5.680651e-06
  3.763883e-02    5.603290e-06
  3.793776e-02    5.582162e-06
  3.823669e-02    5.540092e-06
  3.853562e-02    5.481636e-06
  3.883455e-02    5.479548e-06
  3.913348e-02    5.413826e-06
  3.943241e-02    5.364654e-06
  3.973134e-02    5.375809e-06
  4.003027e-02    5.310431e-06
  4.032920e-02    5.309836e-06
  4.062813e-02    5.321440e-06
  4.092706e-02    5.262422e-06
  4.122599e-02    5.219292e-06
  4.152492e-02    5.196100e-06
  4.182385e-02    5.188651e-06
  4.212278e-02    5.184835e-06
  4.242171e-02    5.157106e-06
  4.272064e-02    5.113531e-06
  4.301957e-02    5.092777e-06
  4.331850e-02    5.102643e-06
  4.361743e-02    5.105831e-06
  4.391636e-02    5.114432e-06
  4.421529e-02    5.070495e-06
  4.451423e-02    5.039184e-06
  4.481316e-02    5.005745e-06
  4.511209e-02    4.986296e-06
  4.541102e-02    4.992075e-06
  4.570995e-02    4.949077e-06
  4.600888e-02    4.963372e-06
  4.630781e-02    4.987384e-06
  4.660674e-02    4.961796e-06
  4.690567e-02    4.934267e-06
  4.720460e-02    4.930875e-06
  4.750353e-02    4.941064e-06
  4.780246e-02    4.950945e-06
