# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 288.35
# --> AL_DowExpt1_220227_555cf593-04d7-4371-83a2-fe95ca58dc59_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.057729e+02
  4.756484e-03    7.173499e+02
  5.055415e-03    6.105581e+02
  5.354345e-03    5.106355e+02
  5.653276e-03    4.390900e+02
  5.952206e-03    7.738580e+02
  6.251136e-03    7.249548e+02
  6.550067e-03    6.425352e+02
  6.848997e-03    5.485440e+02
  7.147927e-03    4.606689e+02
  7.446858e-03    3.888909e+02
  7.745788e-03    3.281653e+02
  8.044719e-03    2.778015e+02
  8.343649e-03    2.377796e+02
  8.642579e-03    2.038404e+02
  8.941510e-03    1.757885e+02
  9.240440e-03    1.524890e+02
  9.539371e-03    1.323505e+02
  9.838301e-03    1.152496e+02
  1.013723e-02    1.012067e+02
  1.043616e-02    8.907562e+01
  1.073509e-02    7.801330e+01
  1.103402e-02    6.901333e+01
  1.133295e-02    6.123500e+01
  1.163188e-02    5.471569e+01
  1.193081e-02    4.906712e+01
  1.222974e-02    4.400399e+01
  1.252867e-02    3.958928e+01
  1.282760e-02    3.574324e+01
  1.312654e-02    3.232196e+01
  1.342547e-02    2.932233e+01
  1.372440e-02    2.662761e+01
  1.402333e-02    2.423688e+01
  1.432226e-02    2.208096e+01
  1.462119e-02    2.016950e+01
  1.492012e-02    1.848430e+01
  1.521905e-02    1.692036e+01
  1.551798e-02    1.554674e+01
  1.581691e-02    1.429347e+01
  1.611584e-02    1.315036e+01
  1.641477e-02    1.213069e+01
  1.671370e-02    1.119051e+01
  1.701263e-02    1.035976e+01
  1.731156e-02    9.591047e+00
  1.761049e-02    8.891129e+00
  1.790942e-02    8.254365e+00
  1.820835e-02    7.682342e+00
  1.850728e-02    7.146764e+00
  1.880621e-02    6.641694e+00
