4.457553997221692758e-03,6.802767980843782425e-03
4.756484380343556188e-03,5.278600379824638367e-03
5.055414763465418751e-03,3.682974027469754219e-03
5.354345146587280446e-03,2.551627578213810921e-03
5.653275529709143876e-03,1.961809350177645683e-03
5.952205912831006439e-03,3.113408805802464485e-03
6.251136295952869869e-03,2.854212187230587006e-03
6.550066679074731564e-03,2.498596673831343651e-03
6.848997062196594127e-03,2.133374335244297981e-03
7.147927445318457557e-03,1.799305086024105549e-03
7.446857828440320987e-03,1.546031329780817032e-03
7.745788211562182682e-03,1.329749706201255322e-03
8.044718594684044377e-03,1.150352065451443195e-03
8.343648977805906072e-03,1.003252458758652210e-03
8.642579360927769502e-03,8.750052656978368759e-04
8.941509744049632932e-03,7.713288650847971439e-04
9.240440127171496362e-03,6.823362200520932674e-04
9.539370510293358058e-03,6.077930447645485401e-04
9.838300893415221487e-03,5.430688033811748028e-04
1.013723127653708492e-02,4.852920246776193380e-04
1.043616165965894661e-02,4.378487938083708286e-04
1.073509204278080831e-02,3.917380818165838718e-04
1.103402242590267174e-02,3.528519882820546627e-04
1.133295280902453517e-02,3.195851168129593134e-04
1.163188319214639686e-02,2.904433349613100290e-04
1.193081357526826029e-02,2.648413355927914381e-04
1.222974395839012199e-02,2.435806673020124435e-04
1.252867434151198715e-02,2.252588164992630482e-04
1.282760472463384538e-02,2.071715280180796981e-04
1.312653510775571054e-02,1.900293136714026332e-04
1.342546549087757224e-02,1.762440224410966039e-04
1.372439587399943567e-02,1.633553329156711698e-04
1.402332625712129910e-02,1.521796511951833963e-04
1.432225664024315906e-02,1.411607227055355906e-04
1.462118702336502422e-02,1.311778178205713630e-04
1.492011740648688592e-02,1.223573926836252213e-04
1.521904778960874761e-02,1.146173526649363339e-04
1.551797817273061278e-02,1.062407318386249244e-04
1.581690855585247621e-02,9.991034312406554818e-05
1.611583893897433617e-02,9.479314758209511638e-05
1.641476932209620307e-02,8.924209396354854107e-05
1.671369970521805956e-02,8.432573667960241437e-05
1.701263008833992646e-02,7.937521149870008230e-05
1.731156047146178642e-02,7.520755025325343013e-05
1.761049085458364985e-02,7.167372677940875292e-05
1.790942123770551328e-02,6.847697659395635128e-05
1.820835162082737324e-02,6.553933781106024981e-05
1.850728200394924014e-02,6.220430805115029216e-05
1.880621238707110010e-02,5.868154767085798085e-05
1.910514277019296353e-02,5.626306301564909518e-05
1.940407315331482696e-02,5.399348083301447332e-05
1.970300353643668692e-02,5.184067777008749545e-05
2.000193391955855382e-02,5.022118784836493433e-05
2.030086430268041725e-02,4.864192669629119337e-05
2.059979468580227721e-02,4.681975769926793873e-05
2.089872506892414064e-02,4.494907261687330902e-05
2.119765545204600060e-02,4.354257544036954641e-05
2.149658583516786403e-02,4.222933785058557987e-05
2.179551621828973093e-02,4.096942575415596366e-05
2.209444660141159089e-02,3.984380600741133094e-05
2.239337698453345432e-02,3.890356674673967063e-05
2.269230736765531428e-02,3.771750925807282329e-05
2.299123775077717771e-02,3.643794480012729764e-05
2.329016813389904461e-02,3.534678035066463053e-05
2.358909851702090110e-02,3.450971416896209121e-05
2.388802890014276800e-02,3.406083851587027311e-05
2.418695928326462796e-02,3.334462962811812758e-05
2.448588966638649139e-02,3.271967580076307058e-05
2.478482004950835482e-02,3.184649540344253182e-05
2.508375043263021478e-02,3.104144343524239957e-05
2.538268081575208168e-02,3.053339605685323477e-05
2.568161119887394511e-02,3.003107485710643232e-05
2.598054158199580507e-02,2.983517515531275421e-05
2.627947196511766850e-02,2.931012932094745338e-05
2.657840234823952846e-02,2.821536691044457257e-05
2.687733273136139189e-02,2.765644967439584434e-05
2.717626311448325879e-02,2.765019598882645369e-05
2.747519349760511875e-02,2.737821705522947013e-05
2.777412388072698218e-02,2.701665289350785315e-05
2.807305426384884214e-02,2.648589179443661124e-05
2.837198464697070557e-02,2.651144495757762343e-05
2.867091503009257247e-02,2.618297367007471621e-05
2.896984541321442896e-02,2.571018194430507720e-05
2.926877579633629586e-02,2.511244019842706621e-05
2.956770617945815582e-02,2.488615245965775102e-05
2.986663656258001925e-02,2.467987178533803672e-05
3.016556694570187921e-02,2.436583963572047651e-05
3.046449732882374264e-02,2.389678229519631714e-05
3.076342771194560954e-02,2.369636968069244176e-05
3.106235809506746604e-02,2.342412153666373342e-05
3.136128847818932947e-02,2.316598147444892675e-05
3.166021886131119289e-02,2.323443550267256796e-05
3.195914924443305632e-02,2.296879029017873108e-05
3.225807962755491975e-02,2.254647006338927895e-05
3.255701001067678318e-02,2.239638160972390324e-05
3.285594039379864661e-02,2.200057497248053551e-05
3.315487077692050311e-02,2.193885484302882105e-05
3.345380116004236654e-02,2.190654777223244309e-05
3.375273154316423690e-02,2.155392758140806109e-05
3.405166192628609340e-02,2.126814251823816448e-05
3.435059230940795683e-02,2.121763645845931023e-05
3.464952269252982026e-02,2.108224362018518150e-05
3.494845307565168369e-02,2.083699291688390076e-05
3.524738345877354712e-02,2.056696757790632546e-05
3.554631384189540361e-02,2.019839121203403920e-05
3.584524422501727398e-02,1.980530214495956898e-05
3.614417460813913741e-02,1.950727164512500167e-05
3.644310499126099390e-02,1.958946450031362474e-05
3.674203537438285733e-02,1.945386065926868469e-05
3.704096575750472076e-02,1.936723492690362036e-05
3.733989614062658419e-02,1.904402597574517131e-05
3.763882652374844762e-02,1.863275429059285671e-05
3.793775690687031105e-02,1.841483208409044892e-05
3.823668728999217448e-02,1.851638626249041408e-05
3.853561767311403097e-02,1.847722705861087888e-05
3.883454805623590134e-02,1.818317468860186636e-05
3.913347843935776477e-02,1.796380456653423607e-05
3.943240882247962126e-02,1.766498098731972277e-05
3.973133920560148469e-02,1.746593261486850679e-05
4.003026958872335506e-02,1.745704685163218528e-05
4.032919997184521155e-02,1.758393955242354423e-05
4.062813035496707498e-02,1.763473483151756227e-05
4.092706073808893841e-02,1.749549119267612696e-05
4.122599112121080184e-02,1.713834717520512640e-05
4.152492150433266527e-02,1.701608562143519521e-05
4.182385188745452176e-02,1.702005647530313581e-05
4.212278227057639213e-02,1.687397525529377162e-05
4.242171265369824862e-02,1.689992495812475681e-05
4.272064303682011205e-02,1.681869252934120595e-05
4.301957341994197548e-02,1.682168840488884598e-05
4.331850380306383891e-02,1.692717887635808438e-05
4.361743418618570234e-02,1.671695463301148266e-05
4.391636456930755883e-02,1.643715040700044483e-05
4.421529495242942920e-02,1.662861177464947104e-05
4.451422533555129263e-02,1.658313340158201754e-05
4.481315571867314912e-02,1.651813545322511345e-05
4.511208610179501255e-02,1.648890975047834218e-05
4.541101648491687598e-02,1.644099756958894432e-05
4.570994686803873941e-02,1.655454252613708377e-05
4.600887725116060284e-02,1.637027708056848496e-05
4.630780763428246627e-02,1.616793815628625453e-05
4.660673801740432970e-02,1.624519063625484705e-05
4.690566840052619313e-02,1.627740130061283708e-05
4.720459878364804962e-02,1.630784026929177344e-05
4.750352916676991999e-02,1.643599716771859676e-05
4.780245954989177648e-02,1.612857704458292574e-05
4.810138993301363991e-02,1.605216493771877140e-05
4.840032031613550334e-02,1.630454062251374125e-05
4.869925069925736677e-02,1.626041739655192941e-05
4.899818108237923020e-02,1.609770697541534901e-05
4.929711146550108669e-02,1.603187956789042801e-05
4.959604184862295706e-02,1.617296220501884818e-05
4.989497223174482049e-02,1.606853402336128056e-05
5.019390261486668392e-02,1.613668973732274026e-05
5.049283299798854735e-02,1.629519465495832264e-05
5.079176338111040384e-02,1.614441134734079242e-05
5.109069376423226727e-02,1.619607974134851247e-05
5.138962414735413070e-02,1.648446232138667256e-05
5.168855453047599413e-02,1.669066659815143794e-05
5.198748491359786450e-02,1.701058863545767963e-05
5.228641529671972793e-02,1.702372719591949135e-05
5.258534567984157748e-02,1.622908894205465913e-05
5.288427606296344785e-02,1.600998803041875362e-05
5.318320644608531128e-02,1.593245724507141858e-05
5.348213682920717471e-02,1.580786738486494869e-05
5.378106721232903814e-02,1.590426836628466845e-05
5.407999759545089463e-02,1.583912307978607714e-05
5.437892797857275806e-02,1.566534047015011311e-05
5.467785836169462149e-02,1.578829687787219882e-05
5.497678874481648492e-02,1.584370875207241625e-05
5.527571912793835529e-02,1.585441532370168716e-05
5.557464951106021872e-02,1.570576932863332331e-05
5.587357989418206827e-02,1.585041900398209691e-05
5.617251027730393864e-02,1.581900323799345642e-05
5.647144066042580207e-02,1.574468114995397627e-05
5.677037104354766550e-02,1.616587542230263352e-05
5.706930142666952893e-02,1.598352355358656496e-05
5.736823180979138542e-02,1.576738759467843920e-05
5.766716219291324885e-02,1.586606595083139837e-05
5.796609257603511228e-02,1.588258783158380538e-05
5.826502295915697571e-02,1.579394847794901580e-05
5.856395334227884608e-02,1.589116072864271700e-05
5.886288372540069563e-02,1.579022136866115034e-05
5.916181410852255906e-02,1.582185177539940923e-05
5.946074449164442943e-02,1.585547579452395439e-05
