# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 991197.1999999998
# --> MT-AL_F127_220226_a6a92155-79e4-4252-ad1b-c821d09bfebb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.327330e-02
  4.756484e-03    1.030291e-02
  5.055415e-03    7.270531e-03
  5.354345e-03    5.094857e-03
  5.653276e-03    3.878011e-03
  5.952206e-03    6.282112e-03
  6.251136e-03    5.756288e-03
  6.550067e-03    5.024343e-03
  6.848997e-03    4.293821e-03
  7.147927e-03    3.631969e-03
  7.446858e-03    3.103246e-03
  7.745788e-03    2.661043e-03
  8.044719e-03    2.290006e-03
  8.343649e-03    1.995991e-03
  8.642579e-03    1.746850e-03
  8.941510e-03    1.537729e-03
  9.240440e-03    1.363244e-03
  9.539371e-03    1.212861e-03
  9.838301e-03    1.077396e-03
  1.013723e-02    9.640205e-04
  1.043616e-02    8.675182e-04
  1.073509e-02    7.778680e-04
  1.103402e-02    7.044747e-04
  1.133295e-02    6.393984e-04
  1.163188e-02    5.829499e-04
  1.193081e-02    5.341963e-04
  1.222974e-02    4.900212e-04
  1.252867e-02    4.478340e-04
  1.282760e-02    4.128961e-04
  1.312654e-02    3.812638e-04
  1.342547e-02    3.529792e-04
  1.372440e-02    3.281760e-04
  1.402333e-02    3.037658e-04
  1.432226e-02    2.820404e-04
  1.462119e-02    2.619459e-04
  1.492012e-02    2.455909e-04
  1.521905e-02    2.307400e-04
  1.551798e-02    2.168426e-04
  1.581691e-02    2.036657e-04
  1.611584e-02    1.911525e-04
  1.641477e-02    1.809953e-04
  1.671370e-02    1.699495e-04
  1.701263e-02    1.607442e-04
  1.731156e-02    1.529039e-04
  1.761049e-02    1.449361e-04
  1.790942e-02    1.378944e-04
  1.820835e-02    1.314173e-04
  1.850728e-02    1.255416e-04
  1.880621e-02    1.201501e-04
  1.910514e-02    1.148931e-04
  1.940407e-02    1.102502e-04
  1.970300e-02    1.059007e-04
  2.000193e-02    1.019651e-04
  2.030086e-02    9.783199e-05
  2.059979e-02    9.461381e-05
  2.089873e-02    9.172014e-05
  2.119766e-02    8.811606e-05
  2.149659e-02    8.492373e-05
  2.179552e-02    8.229929e-05
  2.209445e-02    8.038418e-05
  2.239338e-02    7.811768e-05
  2.269231e-02    7.553920e-05
  2.299124e-02    7.385468e-05
  2.329017e-02    7.231686e-05
  2.358910e-02    7.033743e-05
  2.388803e-02    6.859875e-05
  2.418696e-02    6.685595e-05
  2.448589e-02    6.531678e-05
  2.478482e-02    6.399313e-05
  2.508375e-02    6.297659e-05
  2.538268e-02    6.165851e-05
  2.568161e-02    6.035811e-05
  2.598054e-02    5.960278e-05
  2.627947e-02    5.869989e-05
  2.657840e-02    5.748542e-05
  2.687733e-02    5.646193e-05
  2.717626e-02    5.535382e-05
  2.747519e-02    5.453211e-05
  2.777412e-02    5.374138e-05
  2.807305e-02    5.298835e-05
  2.837198e-02    5.252875e-05
  2.867092e-02    5.157103e-05
  2.896985e-02    5.091633e-05
  2.926878e-02    5.036680e-05
  2.956771e-02    5.007152e-05
  2.986664e-02    4.926536e-05
  3.016557e-02    4.863935e-05
  3.046450e-02    4.787155e-05
  3.076343e-02    4.730025e-05
  3.106236e-02    4.727950e-05
  3.136129e-02    4.751328e-05
