# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 567441.2000000001
# --> F127_120.007_hexanes_132.008_EtOH_130.871_NaCl_100.000mgml0.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.985627e-03
  4.756484e-03    2.348585e-03
  5.055415e-03    1.717930e-03
  5.354345e-03    1.293722e-03
  5.653276e-03    1.036656e-03
  5.952206e-03    1.503875e-03
  6.251136e-03    1.379660e-03
  6.550067e-03    1.205862e-03
  6.848997e-03    1.030101e-03
  7.147927e-03    8.798784e-04
  7.446858e-03    7.643115e-04
  7.745788e-03    6.616937e-04
  8.044719e-03    5.718800e-04
  8.343649e-03    5.015088e-04
  8.642579e-03    4.447240e-04
  8.941510e-03    3.957608e-04
  9.240440e-03    3.518691e-04
  9.539371e-03    3.141557e-04
  9.838301e-03    2.784517e-04
  1.013723e-02    2.511441e-04
  1.043616e-02    2.253662e-04
  1.073509e-02    2.038641e-04
  1.103402e-02    1.838694e-04
  1.133295e-02    1.664785e-04
  1.163188e-02    1.510521e-04
  1.193081e-02    1.372038e-04
  1.222974e-02    1.253168e-04
  1.252867e-02    1.135167e-04
  1.282760e-02    1.046663e-04
  1.312654e-02    9.697134e-05
  1.342547e-02    8.913020e-05
  1.372440e-02    8.167668e-05
  1.402333e-02    7.550021e-05
  1.432226e-02    6.999316e-05
  1.462119e-02    6.399118e-05
  1.492012e-02    5.895476e-05
  1.521905e-02    5.462233e-05
  1.551798e-02    5.087914e-05
  1.581691e-02    4.722825e-05
  1.611584e-02    4.433343e-05
  1.641477e-02    4.141542e-05
  1.671370e-02    3.949076e-05
  1.701263e-02    3.664716e-05
  1.731156e-02    3.425438e-05
  1.761049e-02    3.243974e-05
  1.790942e-02    3.086767e-05
  1.820835e-02    2.909161e-05
  1.850728e-02    2.764171e-05
  1.880621e-02    2.610773e-05
  1.910514e-02    2.495284e-05
  1.940407e-02    2.376893e-05
  1.970300e-02    2.274280e-05
  2.000193e-02    2.185406e-05
  2.030086e-02    2.116447e-05
  2.059979e-02    2.029440e-05
  2.089873e-02    1.945239e-05
  2.119766e-02    1.873976e-05
  2.149659e-02    1.804530e-05
  2.179552e-02    1.708185e-05
  2.209445e-02    1.636337e-05
  2.239338e-02    1.595556e-05
  2.269231e-02    1.556237e-05
  2.299124e-02    1.514608e-05
  2.329017e-02    1.486911e-05
  2.358910e-02    1.449799e-05
  2.388803e-02    1.405524e-05
  2.418696e-02    1.341537e-05
  2.448589e-02    1.322259e-05
  2.478482e-02    1.292326e-05
  2.508375e-02    1.247241e-05
  2.538268e-02    1.242222e-05
  2.568161e-02    1.220181e-05
  2.598054e-02    1.152390e-05
  2.627947e-02    1.136618e-05
  2.657840e-02    1.128939e-05
  2.687733e-02    1.125704e-05
  2.717626e-02    1.095461e-05
  2.747519e-02    1.063950e-05
  2.777412e-02    1.078017e-05
  2.807305e-02    1.064726e-05
  2.837198e-02    1.047286e-05
  2.867092e-02    1.033802e-05
  2.896985e-02    1.022140e-05
  2.926878e-02    9.873774e-06
  2.956771e-02    9.928696e-06
  2.986664e-02    9.896967e-06
  3.016557e-02    9.578019e-06
  3.046450e-02    9.569007e-06
  3.076343e-02    9.195005e-06
  3.106236e-02    9.027431e-06
  3.136129e-02    9.076140e-06
  3.166022e-02    9.110349e-06
  3.195915e-02    8.963113e-06
  3.225808e-02    9.134196e-06
  3.255701e-02    9.301002e-06
  3.285594e-02    9.355928e-06
  3.315487e-02    9.065418e-06
  3.345380e-02    8.802824e-06
  3.375273e-02    8.647000e-06
  3.405166e-02    8.753650e-06
  3.435059e-02    8.893374e-06
  3.464952e-02    8.567114e-06
  3.494845e-02    8.146209e-06
  3.524738e-02    8.125568e-06
  3.554631e-02    7.840563e-06
  3.584524e-02    7.831383e-06
  3.614417e-02    7.956264e-06
  3.644310e-02    7.681417e-06
  3.674204e-02    7.679661e-06
  3.704097e-02    7.684012e-06
  3.733990e-02    7.446656e-06
  3.763883e-02    7.433797e-06
  3.793776e-02    7.241960e-06
  3.823669e-02    7.060546e-06
  3.853562e-02    6.916609e-06
  3.883455e-02    6.970580e-06
  3.913348e-02    6.876372e-06
  3.943241e-02    6.957285e-06
  3.973134e-02    6.758153e-06
  4.003027e-02    6.601112e-06
  4.032920e-02    6.477706e-06
  4.062813e-02    6.345078e-06
  4.092706e-02    6.484817e-06
  4.122599e-02    6.425615e-06
  4.152492e-02    6.434136e-06
  4.182385e-02    6.220153e-06
  4.212278e-02    6.138517e-06
  4.242171e-02    6.336201e-06
  4.272064e-02    6.271036e-06
  4.301957e-02    6.113306e-06
  4.331850e-02    5.934471e-06
  4.361743e-02    5.917103e-06
  4.391636e-02    5.959696e-06
  4.421529e-02    6.009827e-06
  4.451423e-02    6.084629e-06
  4.481316e-02    5.937372e-06
  4.511209e-02    5.910619e-06
  4.541102e-02    5.955742e-06
  4.570995e-02    5.963919e-06
  4.600888e-02    5.859747e-06
  4.630781e-02    5.886747e-06
  4.660674e-02    5.850584e-06
  4.690567e-02    5.823278e-06
  4.720460e-02    5.862851e-06
  4.750353e-02    5.867769e-06
  4.780246e-02    5.842271e-06
  4.810139e-02    5.715291e-06
  4.840032e-02    5.549436e-06
  4.869925e-02    5.623974e-06
  4.899818e-02    5.661041e-06
  4.929711e-02    5.550372e-06
  4.959604e-02    5.678539e-06
  4.989497e-02    5.616906e-06
  5.019390e-02    5.621251e-06
  5.049283e-02    5.641154e-06
  5.079176e-02    5.722204e-06
  5.109069e-02    5.763240e-06
  5.138962e-02    5.762233e-06
  5.168855e-02    5.898451e-06
  5.198748e-02    6.127210e-06
  5.228642e-02    5.995391e-06
  5.258535e-02    5.500180e-06
  5.288428e-02    5.479480e-06
