# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3946918.9999999995
# --> MT-AL_F127_220301_c5fcf3f6-29e8-40b5-9ec7-6529272ceb82_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.084859e-02
  4.756484e-03    8.582243e-03
  5.055415e-03    6.239170e-03
  5.354345e-03    4.482370e-03
  5.653276e-03    3.512479e-03
  5.952206e-03    5.593395e-03
  6.251136e-03    5.081491e-03
  6.550067e-03    4.385136e-03
  6.848997e-03    3.715487e-03
  7.147927e-03    3.141411e-03
  7.446858e-03    2.684433e-03
  7.745788e-03    2.305913e-03
  8.044719e-03    1.991464e-03
  8.343649e-03    1.740993e-03
  8.642579e-03    1.525497e-03
  8.941510e-03    1.344151e-03
  9.240440e-03    1.194296e-03
  9.539371e-03    1.060939e-03
  9.838301e-03    9.455509e-04
  1.013723e-02    8.476334e-04
  1.043616e-02    7.621856e-04
  1.073509e-02    6.857928e-04
  1.103402e-02    6.207073e-04
  1.133295e-02    5.643956e-04
  1.163188e-02    5.142830e-04
  1.193081e-02    4.695803e-04
  1.222974e-02    4.299750e-04
  1.252867e-02    3.949947e-04
  1.282760e-02    3.645309e-04
  1.312654e-02    3.367303e-04
  1.342547e-02    3.108022e-04
  1.372440e-02    2.877536e-04
  1.402333e-02    2.676356e-04
  1.432226e-02    2.494204e-04
  1.462119e-02    2.323881e-04
  1.492012e-02    2.170303e-04
  1.521905e-02    2.027996e-04
  1.551798e-02    1.902175e-04
  1.581691e-02    1.787885e-04
  1.611584e-02    1.682701e-04
  1.641477e-02    1.590051e-04
  1.671370e-02    1.497991e-04
  1.701263e-02    1.415985e-04
  1.731156e-02    1.341665e-04
  1.761049e-02    1.273492e-04
  1.790942e-02    1.213072e-04
  1.820835e-02    1.159327e-04
  1.850728e-02    1.105242e-04
  1.880621e-02    1.059132e-04
  1.910514e-02    1.012177e-04
  1.940407e-02    9.660640e-05
  1.970300e-02    9.296005e-05
  2.000193e-02    8.934954e-05
  2.030086e-02    8.585434e-05
  2.059979e-02    8.290232e-05
  2.089873e-02    8.005444e-05
  2.119766e-02    7.727378e-05
  2.149659e-02    7.485193e-05
  2.179552e-02    7.217214e-05
  2.209445e-02    6.987036e-05
  2.239338e-02    6.805791e-05
  2.269231e-02    6.584765e-05
  2.299124e-02    6.415894e-05
  2.329017e-02    6.257364e-05
  2.358910e-02    6.067410e-05
  2.388803e-02    5.915751e-05
  2.418696e-02    5.761422e-05
  2.448589e-02    5.638661e-05
  2.478482e-02    5.538315e-05
  2.508375e-02    5.433863e-05
  2.538268e-02    5.324973e-05
  2.568161e-02    5.217716e-05
  2.598054e-02    5.105032e-05
  2.627947e-02    5.005044e-05
  2.657840e-02    4.921074e-05
  2.687733e-02    4.830915e-05
  2.717626e-02    4.766025e-05
  2.747519e-02    4.704328e-05
  2.777412e-02    4.616799e-05
  2.807305e-02    4.546950e-05
  2.837198e-02    4.495574e-05
  2.867092e-02    4.432330e-05
  2.896985e-02    4.364808e-05
  2.926878e-02    4.306915e-05
  2.956771e-02    4.257178e-05
  2.986664e-02    4.218476e-05
  3.016557e-02    4.167845e-05
  3.046450e-02    4.110242e-05
  3.076343e-02    4.061587e-05
  3.106236e-02    4.029415e-05
  3.136129e-02    4.000668e-05
  3.166022e-02    3.959727e-05
  3.195915e-02    3.916145e-05
  3.225808e-02    3.864769e-05
  3.255701e-02    3.836991e-05
  3.285594e-02    3.791100e-05
  3.315487e-02    3.757444e-05
  3.345380e-02    3.759882e-05
  3.375273e-02    3.705137e-05
  3.405166e-02    3.664837e-05
  3.435059e-02    3.614614e-05
  3.464952e-02    3.595471e-05
  3.494845e-02    3.559404e-05
  3.524738e-02    3.538262e-05
  3.554631e-02    3.505150e-05
  3.584524e-02    3.478580e-05
  3.614417e-02    3.437777e-05
  3.644310e-02    3.417738e-05
  3.674204e-02    3.390527e-05
  3.704097e-02    3.371519e-05
  3.733990e-02    3.346400e-05
  3.763883e-02    3.329407e-05
  3.793776e-02    3.305077e-05
  3.823669e-02    3.278894e-05
  3.853562e-02    3.257352e-05
  3.883455e-02    3.242346e-05
  3.913348e-02    3.234457e-05
  3.943241e-02    3.209003e-05
  3.973134e-02    3.192546e-05
  4.003027e-02    3.165929e-05
  4.032920e-02    3.158226e-05
  4.062813e-02    3.131427e-05
  4.092706e-02    3.110962e-05
  4.122599e-02    3.103672e-05
  4.152492e-02    3.097888e-05
  4.182385e-02    3.081259e-05
  4.212278e-02    3.075638e-05
  4.242171e-02    3.065166e-05
  4.272064e-02    3.052443e-05
  4.301957e-02    3.044854e-05
  4.331850e-02    3.045982e-05
  4.361743e-02    3.034578e-05
  4.391636e-02    3.021622e-05
