# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 620924.2000000001
# --> AL_F127_220226_e1be8a91-e358-4f05-b3be-0048a1cc9f1f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.110369e-02
  4.756484e-03    1.651809e-02
  5.055415e-03    1.166388e-02
  5.354345e-03    8.071855e-03
  5.653276e-03    6.146818e-03
  5.952206e-03    1.013472e-02
  6.251136e-03    9.282829e-03
  6.550067e-03    8.089070e-03
  6.848997e-03    6.897632e-03
  7.147927e-03    5.808355e-03
  7.446858e-03    4.953219e-03
  7.745788e-03    4.244255e-03
  8.044719e-03    3.651356e-03
  8.343649e-03    3.191366e-03
  8.642579e-03    2.783087e-03
  8.941510e-03    2.443744e-03
  9.240440e-03    2.165158e-03
  9.539371e-03    1.918872e-03
  9.838301e-03    1.713390e-03
  1.013723e-02    1.535606e-03
  1.043616e-02    1.379978e-03
  1.073509e-02    1.239885e-03
  1.103402e-02    1.125437e-03
  1.133295e-02    1.024402e-03
  1.163188e-02    9.308570e-04
  1.193081e-02    8.484122e-04
  1.222974e-02    7.760524e-04
  1.252867e-02    7.170486e-04
  1.282760e-02    6.625815e-04
  1.312654e-02    6.106766e-04
  1.342547e-02    5.631135e-04
  1.372440e-02    5.260555e-04
  1.402333e-02    4.886430e-04
  1.432226e-02    4.558185e-04
  1.462119e-02    4.265783e-04
  1.492012e-02    3.999243e-04
  1.521905e-02    3.757290e-04
  1.551798e-02    3.542826e-04
  1.581691e-02    3.333205e-04
  1.611584e-02    3.153459e-04
  1.641477e-02    2.997213e-04
  1.671370e-02    2.845567e-04
  1.701263e-02    2.700601e-04
  1.731156e-02    2.581658e-04
  1.761049e-02    2.491036e-04
  1.790942e-02    2.383517e-04
  1.820835e-02    2.268827e-04
  1.850728e-02    2.193141e-04
  1.880621e-02    2.113906e-04
  1.910514e-02    2.032095e-04
  1.940407e-02    1.968953e-04
  1.970300e-02    1.920889e-04
  2.000193e-02    1.863282e-04
  2.030086e-02    1.816359e-04
  2.059979e-02    1.790160e-04
  2.089873e-02    1.740342e-04
  2.119766e-02    1.704117e-04
  2.149659e-02    1.695135e-04
  2.179552e-02    1.673830e-04
  2.209445e-02    1.649209e-04
  2.239338e-02    1.633636e-04
  2.269231e-02    1.618557e-04
  2.299124e-02    1.611240e-04
  2.329017e-02    1.613277e-04
  2.358910e-02    1.611166e-04
  2.388803e-02    1.612980e-04
  2.418696e-02    1.607745e-04
  2.448589e-02    1.607499e-04
  2.478482e-02    1.622999e-04
  2.508375e-02    1.632583e-04
  2.538268e-02    1.651129e-04
  2.568161e-02    1.661218e-04
  2.598054e-02    1.664527e-04
  2.627947e-02    1.672484e-04
  2.657840e-02    1.664832e-04
  2.687733e-02    1.661177e-04
  2.717626e-02    1.671742e-04
  2.747519e-02    1.660496e-04
  2.777412e-02    1.630810e-04
  2.807305e-02    1.619594e-04
  2.837198e-02    1.596838e-04
  2.867092e-02    1.566670e-04
  2.896985e-02    1.534306e-04
  2.926878e-02    1.506952e-04
  2.956771e-02    1.472687e-04
  2.986664e-02    1.441753e-04
  3.016557e-02    1.401933e-04
  3.046450e-02    1.363610e-04
  3.076343e-02    1.326830e-04
  3.106236e-02    1.297174e-04
  3.136129e-02    1.261117e-04
  3.166022e-02    1.225928e-04
  3.195915e-02    1.188538e-04
  3.225808e-02    1.149455e-04
  3.255701e-02    1.129393e-04
  3.285594e-02    1.093671e-04
  3.315487e-02    1.059439e-04
  3.345380e-02    1.035209e-04
  3.375273e-02    1.018401e-04
