# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8703682.8
# --> MT-AL_F127_220301_b00677f9-7a45-434a-84fd-8baf9d70ad60_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.994967e-03
  4.756484e-03    1.542329e-03
  5.055415e-03    1.074349e-03
  5.354345e-03    7.381120e-04
  5.653276e-03    5.606820e-04
  5.952206e-03    8.843369e-04
  6.251136e-03    8.096638e-04
  6.550067e-03    7.049976e-04
  6.848997e-03    6.003724e-04
  7.147927e-03    5.083666e-04
  7.446858e-03    4.349744e-04
  7.745788e-03    3.728528e-04
  8.044719e-03    3.208824e-04
  8.343649e-03    2.791421e-04
  8.642579e-03    2.437193e-04
  8.941510e-03    2.150827e-04
  9.240440e-03    1.908706e-04
  9.539371e-03    1.696481e-04
  9.838301e-03    1.509809e-04
  1.013723e-02    1.351046e-04
  1.043616e-02    1.213400e-04
  1.073509e-02    1.089593e-04
  1.103402e-02    9.884990e-05
  1.133295e-02    8.970115e-05
  1.163188e-02    8.154828e-05
  1.193081e-02    7.477921e-05
  1.222974e-02    6.879920e-05
  1.252867e-02    6.302098e-05
  1.282760e-02    5.815135e-05
  1.312654e-02    5.381709e-05
  1.342547e-02    4.972055e-05
  1.372440e-02    4.611179e-05
  1.402333e-02    4.296426e-05
  1.432226e-02    3.992873e-05
  1.462119e-02    3.708857e-05
  1.492012e-02    3.489763e-05
  1.521905e-02    3.280084e-05
  1.551798e-02    3.070571e-05
  1.581691e-02    2.877775e-05
  1.611584e-02    2.719018e-05
  1.641477e-02    2.561003e-05
  1.671370e-02    2.420802e-05
  1.701263e-02    2.296958e-05
  1.731156e-02    2.184875e-05
  1.761049e-02    2.071139e-05
  1.790942e-02    1.978148e-05
  1.820835e-02    1.885143e-05
  1.850728e-02    1.801611e-05
  1.880621e-02    1.725607e-05
  1.910514e-02    1.646957e-05
  1.940407e-02    1.583908e-05
  1.970300e-02    1.518174e-05
  2.000193e-02    1.465452e-05
  2.030086e-02    1.413321e-05
  2.059979e-02    1.354553e-05
  2.089873e-02    1.310659e-05
  2.119766e-02    1.281313e-05
  2.149659e-02    1.242287e-05
  2.179552e-02    1.203651e-05
  2.209445e-02    1.170128e-05
  2.239338e-02    1.132378e-05
  2.269231e-02    1.103886e-05
  2.299124e-02    1.071634e-05
  2.329017e-02    1.039250e-05
  2.358910e-02    1.014418e-05
  2.388803e-02    9.917781e-06
  2.418696e-02    9.694809e-06
  2.448589e-02    9.518297e-06
  2.478482e-02    9.319537e-06
  2.508375e-02    9.134382e-06
  2.538268e-02    8.953783e-06
  2.568161e-02    8.816792e-06
  2.598054e-02    8.662628e-06
  2.627947e-02    8.541765e-06
  2.657840e-02    8.413175e-06
  2.687733e-02    8.327187e-06
  2.717626e-02    8.226545e-06
  2.747519e-02    8.060469e-06
  2.777412e-02    7.876407e-06
  2.807305e-02    7.845796e-06
  2.837198e-02    7.763942e-06
  2.867092e-02    7.687761e-06
  2.896985e-02    7.609979e-06
  2.926878e-02    7.479915e-06
  2.956771e-02    7.375703e-06
  2.986664e-02    7.308516e-06
  3.016557e-02    7.219719e-06
  3.046450e-02    7.153536e-06
  3.076343e-02    7.080496e-06
  3.106236e-02    6.997759e-06
  3.136129e-02    6.962769e-06
  3.166022e-02    6.933380e-06
  3.195915e-02    6.852315e-06
  3.225808e-02    6.757656e-06
  3.255701e-02    6.669343e-06
  3.285594e-02    6.604841e-06
  3.315487e-02    6.563644e-06
  3.345380e-02    6.481092e-06
  3.375273e-02    6.431331e-06
  3.405166e-02    6.393685e-06
  3.435059e-02    6.322783e-06
  3.464952e-02    6.256611e-06
  3.494845e-02    6.224454e-06
  3.524738e-02    6.161760e-06
  3.554631e-02    6.127472e-06
  3.584524e-02    6.082219e-06
  3.614417e-02    6.001103e-06
  3.644310e-02    5.906956e-06
  3.674204e-02    5.887725e-06
  3.704097e-02    5.849017e-06
  3.733990e-02    5.850281e-06
  3.763883e-02    5.768924e-06
  3.793776e-02    5.711745e-06
  3.823669e-02    5.649651e-06
  3.853562e-02    5.595633e-06
  3.883455e-02    5.559767e-06
  3.913348e-02    5.572482e-06
  3.943241e-02    5.538282e-06
  3.973134e-02    5.502617e-06
  4.003027e-02    5.454958e-06
  4.032920e-02    5.421697e-06
  4.062813e-02    5.421085e-06
  4.092706e-02    5.377070e-06
  4.122599e-02    5.320921e-06
  4.152492e-02    5.285749e-06
  4.182385e-02    5.314721e-06
  4.212278e-02    5.299483e-06
  4.242171e-02    5.281993e-06
  4.272064e-02    5.249251e-06
  4.301957e-02    5.195234e-06
  4.331850e-02    5.184551e-06
  4.361743e-02    5.197602e-06
  4.391636e-02    5.184006e-06
  4.421529e-02    5.145561e-06
  4.451423e-02    5.137873e-06
  4.481316e-02    5.151616e-06
  4.511209e-02    5.108239e-06
  4.541102e-02    5.082211e-06
  4.570995e-02    5.110250e-06
  4.600888e-02    5.121105e-06
  4.630781e-02    5.084190e-06
  4.660674e-02    5.098796e-06
  4.690567e-02    5.092372e-06
  4.720460e-02    5.085697e-06
  4.750353e-02    5.116364e-06
  4.780246e-02    5.092043e-06
  4.810139e-02    5.080344e-06
  4.840032e-02    5.064295e-06
  4.869925e-02    5.050603e-06
  4.899818e-02    5.049547e-06
  4.929711e-02    5.050150e-06
  4.959604e-02    5.022187e-06
  4.989497e-02    5.042618e-06
  5.019390e-02    5.064062e-06
  5.049283e-02    5.057388e-06
  5.079176e-02    5.055480e-06
