# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1943052.4000000004
# --> MT-AL_F127_220301_6db36815-3041-4b9d-a94e-e05853c5999d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.941771e-03
  4.756484e-03    6.136294e-03
  5.055415e-03    4.301624e-03
  5.354345e-03    2.966557e-03
  5.653276e-03    2.240314e-03
  5.952206e-03    3.554862e-03
  6.251136e-03    3.249677e-03
  6.550067e-03    2.841330e-03
  6.848997e-03    2.427639e-03
  7.147927e-03    2.056309e-03
  7.446858e-03    1.754027e-03
  7.745788e-03    1.501843e-03
  8.044719e-03    1.291836e-03
  8.343649e-03    1.125466e-03
  8.642579e-03    9.837931e-04
  8.941510e-03    8.664295e-04
  9.240440e-03    7.687116e-04
  9.539371e-03    6.824036e-04
  9.838301e-03    6.068629e-04
  1.013723e-02    5.434454e-04
  1.043616e-02    4.885319e-04
  1.073509e-02    4.400501e-04
  1.103402e-02    3.984583e-04
  1.133295e-02    3.616352e-04
  1.163188e-02    3.296804e-04
  1.193081e-02    3.024134e-04
  1.222974e-02    2.762619e-04
  1.252867e-02    2.524251e-04
  1.282760e-02    2.318498e-04
  1.312654e-02    2.141881e-04
  1.342547e-02    1.985762e-04
  1.372440e-02    1.843495e-04
  1.402333e-02    1.713952e-04
  1.432226e-02    1.594746e-04
  1.462119e-02    1.488103e-04
  1.492012e-02    1.397588e-04
  1.521905e-02    1.304420e-04
  1.551798e-02    1.219585e-04
  1.581691e-02    1.146012e-04
  1.611584e-02    1.078185e-04
  1.641477e-02    1.018006e-04
  1.671370e-02    9.661965e-05
  1.701263e-02    9.120034e-05
  1.731156e-02    8.632107e-05
  1.761049e-02    8.196253e-05
  1.790942e-02    7.836505e-05
  1.820835e-02    7.475564e-05
  1.850728e-02    7.128623e-05
  1.880621e-02    6.851148e-05
  1.910514e-02    6.582673e-05
  1.940407e-02    6.317488e-05
  1.970300e-02    6.063753e-05
  2.000193e-02    5.846634e-05
  2.030086e-02    5.632497e-05
  2.059979e-02    5.417410e-05
  2.089873e-02    5.245704e-05
  2.119766e-02    5.051597e-05
  2.149659e-02    4.861409e-05
  2.179552e-02    4.757697e-05
  2.209445e-02    4.628203e-05
  2.239338e-02    4.459490e-05
  2.269231e-02    4.355652e-05
  2.299124e-02    4.244679e-05
  2.329017e-02    4.154307e-05
  2.358910e-02    4.055503e-05
  2.388803e-02    3.959048e-05
  2.418696e-02    3.859256e-05
  2.448589e-02    3.767718e-05
  2.478482e-02    3.698370e-05
  2.508375e-02    3.623266e-05
  2.538268e-02    3.553207e-05
  2.568161e-02    3.511041e-05
  2.598054e-02    3.449970e-05
  2.627947e-02    3.400381e-05
  2.657840e-02    3.336228e-05
  2.687733e-02    3.284454e-05
  2.717626e-02    3.258283e-05
  2.747519e-02    3.208938e-05
  2.777412e-02    3.166125e-05
  2.807305e-02    3.118624e-05
  2.837198e-02    3.071653e-05
  2.867092e-02    3.033236e-05
  2.896985e-02    3.003027e-05
  2.926878e-02    2.975526e-05
  2.956771e-02    2.922171e-05
  2.986664e-02    2.874568e-05
  3.016557e-02    2.852998e-05
  3.046450e-02    2.816969e-05
  3.076343e-02    2.780418e-05
  3.106236e-02    2.768612e-05
  3.136129e-02    2.742736e-05
  3.166022e-02    2.710685e-05
  3.195915e-02    2.696894e-05
  3.225808e-02    2.663890e-05
  3.255701e-02    2.638489e-05
  3.285594e-02    2.635683e-05
  3.315487e-02    2.604438e-05
  3.345380e-02    2.563173e-05
  3.375273e-02    2.546638e-05
  3.405166e-02    2.534019e-05
  3.435059e-02    2.506164e-05
  3.464952e-02    2.462594e-05
  3.494845e-02    2.433660e-05
  3.524738e-02    2.425333e-05
  3.554631e-02    2.404261e-05
  3.584524e-02    2.367471e-05
  3.614417e-02    2.356773e-05
  3.644310e-02    2.350411e-05
  3.674204e-02    2.316802e-05
  3.704097e-02    2.296672e-05
  3.733990e-02    2.274167e-05
  3.763883e-02    2.244884e-05
  3.793776e-02    2.232144e-05
  3.823669e-02    2.212878e-05
  3.853562e-02    2.216073e-05
  3.883455e-02    2.201407e-05
  3.913348e-02    2.179948e-05
  3.943241e-02    2.182442e-05
  3.973134e-02    2.182051e-05
  4.003027e-02    2.156283e-05
  4.032920e-02    2.138112e-05
  4.062813e-02    2.134330e-05
  4.092706e-02    2.108666e-05
  4.122599e-02    2.086286e-05
  4.152492e-02    2.083132e-05
  4.182385e-02    2.087743e-05
  4.212278e-02    2.083529e-05
  4.242171e-02    2.051731e-05
  4.272064e-02    2.047607e-05
