# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 25000324.200000003
# --> MT-AL_F127_220301_21f5b60a-a342-4e72-9228-4184ff21cca2_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.782644e-03
  4.756484e-03    1.410594e-03
  5.055415e-03    1.023699e-03
  5.354345e-03    7.375624e-04
  5.653276e-03    5.834657e-04
  5.952206e-03    9.331363e-04
  6.251136e-03    8.478664e-04
  6.550067e-03    7.313106e-04
  6.848997e-03    6.183751e-04
  7.147927e-03    5.229795e-04
  7.446858e-03    4.474088e-04
  7.745788e-03    3.845960e-04
  8.044719e-03    3.322010e-04
  8.343649e-03    2.907829e-04
  8.642579e-03    2.545133e-04
  8.941510e-03    2.243472e-04
  9.240440e-03    1.990133e-04
  9.539371e-03    1.770431e-04
  9.838301e-03    1.578038e-04
  1.013723e-02    1.414442e-04
  1.043616e-02    1.276074e-04
  1.073509e-02    1.149475e-04
  1.103402e-02    1.041739e-04
  1.133295e-02    9.471539e-05
  1.163188e-02    8.623863e-05
  1.193081e-02    7.872296e-05
  1.222974e-02    7.219466e-05
  1.252867e-02    6.624570e-05
  1.282760e-02    6.096448e-05
  1.312654e-02    5.632431e-05
  1.342547e-02    5.225918e-05
  1.372440e-02    4.849151e-05
  1.402333e-02    4.491479e-05
  1.432226e-02    4.178412e-05
  1.462119e-02    3.906293e-05
  1.492012e-02    3.647657e-05
  1.521905e-02    3.410550e-05
  1.551798e-02    3.208466e-05
  1.581691e-02    3.013361e-05
  1.611584e-02    2.833612e-05
  1.641477e-02    2.668009e-05
  1.671370e-02    2.524141e-05
  1.701263e-02    2.389131e-05
  1.731156e-02    2.265504e-05
  1.761049e-02    2.152699e-05
  1.790942e-02    2.049132e-05
  1.820835e-02    1.945808e-05
  1.850728e-02    1.853973e-05
  1.880621e-02    1.778601e-05
  1.910514e-02    1.702458e-05
  1.940407e-02    1.630900e-05
  1.970300e-02    1.562017e-05
  2.000193e-02    1.505023e-05
  2.030086e-02    1.449066e-05
  2.059979e-02    1.395929e-05
  2.089873e-02    1.348754e-05
  2.119766e-02    1.308744e-05
  2.149659e-02    1.263251e-05
  2.179552e-02    1.221558e-05
  2.209445e-02    1.179808e-05
  2.239338e-02    1.141794e-05
  2.269231e-02    1.106189e-05
  2.299124e-02    1.075589e-05
  2.329017e-02    1.054891e-05
  2.358910e-02    1.033015e-05
  2.388803e-02    1.001219e-05
  2.418696e-02    9.736847e-06
  2.448589e-02    9.515885e-06
  2.478482e-02    9.317709e-06
  2.508375e-02    9.104088e-06
  2.538268e-02    8.951314e-06
  2.568161e-02    8.801134e-06
  2.598054e-02    8.632148e-06
  2.627947e-02    8.489884e-06
  2.657840e-02    8.330632e-06
  2.687733e-02    8.155288e-06
  2.717626e-02    8.015687e-06
  2.747519e-02    7.897145e-06
  2.777412e-02    7.798914e-06
  2.807305e-02    7.687367e-06
  2.837198e-02    7.603705e-06
  2.867092e-02    7.505346e-06
  2.896985e-02    7.379339e-06
  2.926878e-02    7.278448e-06
  2.956771e-02    7.210718e-06
  2.986664e-02    7.109670e-06
  3.016557e-02    7.036144e-06
  3.046450e-02    6.963648e-06
  3.076343e-02    6.880809e-06
  3.106236e-02    6.813085e-06
  3.136129e-02    6.739956e-06
  3.166022e-02    6.654226e-06
  3.195915e-02    6.612023e-06
  3.225808e-02    6.552852e-06
  3.255701e-02    6.495936e-06
  3.285594e-02    6.434032e-06
  3.315487e-02    6.365575e-06
  3.345380e-02    6.321401e-06
  3.375273e-02    6.242024e-06
  3.405166e-02    6.172457e-06
  3.435059e-02    6.115639e-06
  3.464952e-02    6.070070e-06
  3.494845e-02    6.024191e-06
  3.524738e-02    5.954202e-06
  3.554631e-02    5.903762e-06
  3.584524e-02    5.875495e-06
  3.614417e-02    5.833460e-06
  3.644310e-02    5.782766e-06
  3.674204e-02    5.737520e-06
  3.704097e-02    5.705115e-06
  3.733990e-02    5.688737e-06
  3.763883e-02    5.661549e-06
  3.793776e-02    5.619028e-06
  3.823669e-02    5.568872e-06
  3.853562e-02    5.514622e-06
  3.883455e-02    5.470449e-06
  3.913348e-02    5.436644e-06
  3.943241e-02    5.411791e-06
  3.973134e-02    5.376117e-06
  4.003027e-02    5.372252e-06
  4.032920e-02    5.363139e-06
  4.062813e-02    5.324714e-06
  4.092706e-02    5.322364e-06
  4.122599e-02    5.282635e-06
  4.152492e-02    5.236633e-06
  4.182385e-02    5.221596e-06
  4.212278e-02    5.196670e-06
  4.242171e-02    5.206251e-06
  4.272064e-02    5.205255e-06
  4.301957e-02    5.193219e-06
  4.331850e-02    5.155925e-06
  4.361743e-02    5.131537e-06
  4.391636e-02    5.138652e-06
  4.421529e-02    5.127183e-06
  4.451423e-02    5.119590e-06
  4.481316e-02    5.101988e-06
  4.511209e-02    5.086524e-06
  4.541102e-02    5.066356e-06
  4.570995e-02    5.051120e-06
  4.600888e-02    5.036826e-06
  4.630781e-02    5.061607e-06
  4.660674e-02    5.073791e-06
  4.690567e-02    5.070292e-06
  4.720460e-02    5.079400e-06
  4.750353e-02    5.076286e-06
  4.780246e-02    5.068865e-06
  4.810139e-02    5.048769e-06
  4.840032e-02    5.007210e-06
  4.869925e-02    5.002150e-06
  4.899818e-02    5.002874e-06
  4.929711e-02    5.012176e-06
  4.959604e-02    5.030682e-06
  4.989497e-02    5.033171e-06
  5.019390e-02    5.029094e-06
  5.049283e-02    5.027663e-06
  5.079176e-02    5.013768e-06
  5.109069e-02    5.044663e-06
  5.138962e-02    5.075978e-06
  5.168855e-02    5.111123e-06
  5.198748e-02    5.159980e-06
  5.228642e-02    5.140041e-06
  5.258535e-02    5.055599e-06
  5.288428e-02    5.012892e-06
  5.318321e-02    5.016577e-06
  5.348214e-02    5.027504e-06
  5.378107e-02    5.001461e-06
  5.408000e-02    5.002281e-06
  5.437893e-02    5.015397e-06
  5.467786e-02    5.034711e-06
  5.497679e-02    4.999078e-06
  5.527572e-02    5.017604e-06
  5.557465e-02    5.044858e-06
  5.587358e-02    5.030124e-06
  5.617251e-02    5.028086e-06
  5.647144e-02    5.037235e-06
  5.677037e-02    5.061832e-06
  5.706930e-02    5.061889e-06
  5.736823e-02    5.069814e-06
  5.766716e-02    5.051039e-06
  5.796609e-02    5.053233e-06
  5.826502e-02    5.056604e-06
  5.856395e-02    5.061477e-06
  5.886288e-02    5.082046e-06
  5.916181e-02    5.090604e-06
  5.946074e-02    5.102169e-06
  5.975967e-02    5.109795e-06
  6.005861e-02    5.113146e-06
  6.035754e-02    5.151598e-06
  6.065647e-02    5.165112e-06
  6.095540e-02    5.199971e-06
  6.125433e-02    5.240122e-06
  6.155326e-02    5.239805e-06
  6.185219e-02    5.206990e-06
  6.215112e-02    5.175959e-06
  6.245005e-02    5.159436e-06
  6.274898e-02    5.178935e-06
  6.304791e-02    5.172444e-06
  6.334684e-02    5.183272e-06
  6.364577e-02    5.211334e-06
  6.394470e-02    5.213481e-06
  6.424363e-02    5.211126e-06
  6.454256e-02    5.216775e-06
  6.484149e-02    5.232765e-06
  6.514042e-02    5.244772e-06
  6.543935e-02    5.247390e-06
  6.573828e-02    5.257109e-06
  6.603721e-02    5.264610e-06
  6.633614e-02    5.259225e-06
  6.663507e-02    5.263993e-06
  6.693400e-02    5.286030e-06
  6.723293e-02    5.291776e-06
  6.753186e-02    5.293643e-06
  6.783080e-02    5.303956e-06
  6.812973e-02    5.334093e-06
  6.842866e-02    5.327015e-06
  6.872759e-02    5.321728e-06
  6.902652e-02    5.321965e-06
  6.932545e-02    5.349100e-06
  6.962438e-02    5.361669e-06
  6.992331e-02    5.379152e-06
  7.022224e-02    5.368654e-06
  7.052117e-02    5.368384e-06
  7.082010e-02    5.382589e-06
  7.111903e-02    5.373063e-06
  7.141796e-02    5.372160e-06
  7.171689e-02    5.404349e-06
  7.201582e-02    5.401082e-06
  7.231475e-02    5.389722e-06
  7.261368e-02    5.401997e-06
  7.291261e-02    5.426243e-06
  7.321154e-02    5.414026e-06
  7.351047e-02    5.417779e-06
  7.380940e-02    5.428501e-06
  7.410833e-02    5.435732e-06
  7.440726e-02    5.431889e-06
  7.470619e-02    5.442646e-06
  7.500512e-02    5.431677e-06
  7.530405e-02    5.425705e-06
  7.560299e-02    5.410310e-06
  7.590192e-02    5.423316e-06
  7.620085e-02    5.438094e-06
  7.649978e-02    5.459362e-06
  7.679871e-02    5.458796e-06
  7.709764e-02    5.476505e-06
  7.739657e-02    5.464571e-06
  7.769550e-02    5.439898e-06
  7.799443e-02    5.447260e-06
  7.829336e-02    5.455113e-06
  7.859229e-02    5.450484e-06
  7.889122e-02    5.441926e-06
  7.919015e-02    5.439983e-06
  7.948908e-02    5.419638e-06
  7.978801e-02    5.417509e-06
  8.008694e-02    5.434156e-06
  8.038587e-02    5.437829e-06
  8.068480e-02    5.424787e-06
  8.098373e-02    5.427501e-06
  8.128266e-02    5.426443e-06
  8.158159e-02    5.400444e-06
  8.188052e-02    5.405732e-06
  8.217945e-02    5.427605e-06
  8.247838e-02    5.415995e-06
  8.277731e-02    5.392156e-06
  8.307624e-02    5.382085e-06
  8.337518e-02    5.383292e-06
  8.367411e-02    5.386247e-06
  8.397304e-02    5.387009e-06
  8.427197e-02    5.355186e-06
  8.457090e-02    5.346802e-06
  8.486983e-02    5.349890e-06
  8.516876e-02    5.340274e-06
  8.546769e-02    5.331725e-06
  8.576662e-02    5.312309e-06
  8.606555e-02    5.304269e-06
  8.636448e-02    5.321218e-06
  8.666341e-02    5.305484e-06
  8.696234e-02    5.295073e-06
  8.726127e-02    5.295113e-06
  8.756020e-02    5.281803e-06
  8.785913e-02    5.262098e-06
  8.815806e-02    5.258307e-06
  8.845699e-02    5.257059e-06
  8.875592e-02    5.247230e-06
  8.905485e-02    5.240376e-06
  8.935378e-02    5.218885e-06
  8.965271e-02    5.199072e-06
  8.995164e-02    5.188075e-06
  9.025057e-02    5.188906e-06
  9.054950e-02    5.187590e-06
  9.084843e-02    5.204176e-06
  9.114737e-02    5.196528e-06
  9.144630e-02    5.172693e-06
  9.174523e-02    5.159480e-06
  9.204416e-02    5.156591e-06
  9.234309e-02    5.151326e-06
  9.264202e-02    5.146991e-06
  9.294095e-02    5.127171e-06
  9.323988e-02    5.111055e-06
  9.353881e-02    5.113588e-06
  9.383774e-02    5.099768e-06
  9.413667e-02    5.093195e-06
  9.443560e-02    5.083049e-06
  9.473453e-02    5.075826e-06
  9.503346e-02    5.083020e-06
  9.533239e-02    5.073503e-06
  9.563132e-02    5.046356e-06
  9.593025e-02    5.033282e-06
  9.622918e-02    5.036812e-06
  9.652811e-02    5.052473e-06
  9.682704e-02    5.055864e-06
  9.712597e-02    5.048067e-06
  9.742490e-02    5.022863e-06
  9.772383e-02    5.015452e-06
  9.802276e-02    4.996058e-06
  9.832169e-02    4.970493e-06
  9.862062e-02    4.954951e-06
  9.891956e-02    4.952160e-06
  9.921849e-02    4.939858e-06
  9.951742e-02    4.926580e-06
  9.981635e-02    4.911276e-06
  1.001153e-01    4.908283e-06
  1.004142e-01    4.897564e-06
  1.007131e-01    4.876902e-06
  1.010121e-01    4.864007e-06
  1.013110e-01    4.878631e-06
  1.016099e-01    4.869943e-06
  1.019089e-01    4.845951e-06
  1.022078e-01    4.837088e-06
  1.025067e-01    4.826843e-06
  1.028057e-01    4.841682e-06
  1.031046e-01    4.814769e-06
  1.034035e-01    4.794341e-06
  1.037024e-01    4.776229e-06
  1.040014e-01    4.774078e-06
  1.043003e-01    4.765396e-06
  1.045992e-01    4.754493e-06
  1.048982e-01    4.752261e-06
  1.051971e-01    4.745596e-06
  1.054960e-01    4.726886e-06
  1.057950e-01    4.711054e-06
