# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23641666.400000002
# --> AL_F127_220301_04c3083e-c2c8-4f60-a7e5-5568979a8a1d_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.261891e-04
  4.756484e-03    6.043166e-04
  5.055415e-03    3.810225e-04
  5.354345e-03    2.286881e-04
  5.653276e-03    1.504861e-04
  5.952206e-03    1.670808e-04
  6.251136e-03    1.431336e-04
  6.550067e-03    1.210117e-04
  6.848997e-03    1.020584e-04
  7.147927e-03    8.720817e-05
  7.446858e-03    7.494475e-05
  7.745788e-03    6.535109e-05
  8.044719e-03    5.715406e-05
  8.343649e-03    5.040402e-05
  8.642579e-03    4.459829e-05
  8.941510e-03    3.986776e-05
  9.240440e-03    3.566986e-05
  9.539371e-03    3.213866e-05
  9.838301e-03    2.916773e-05
  1.013723e-02    2.652172e-05
  1.043616e-02    2.409877e-05
  1.073509e-02    2.218041e-05
  1.103402e-02    2.036471e-05
  1.133295e-02    1.865816e-05
  1.163188e-02    1.726849e-05
  1.193081e-02    1.595689e-05
  1.222974e-02    1.481400e-05
  1.252867e-02    1.385822e-05
  1.282760e-02    1.297672e-05
  1.312654e-02    1.221681e-05
  1.342547e-02    1.145943e-05
  1.372440e-02    1.074997e-05
  1.402333e-02    1.025726e-05
  1.432226e-02    9.791558e-06
  1.462119e-02    9.315569e-06
  1.492012e-02    8.884945e-06
  1.521905e-02    8.592378e-06
  1.551798e-02    8.309259e-06
  1.581691e-02    8.026290e-06
  1.611584e-02    7.739359e-06
  1.641477e-02    7.556455e-06
  1.671370e-02    7.414368e-06
  1.701263e-02    7.285819e-06
  1.731156e-02    7.190529e-06
  1.761049e-02    7.079677e-06
  1.790942e-02    6.981515e-06
  1.820835e-02    6.968449e-06
  1.850728e-02    6.992004e-06
  1.880621e-02    7.042164e-06
  1.910514e-02    7.100598e-06
  1.940407e-02    7.145567e-06
  1.970300e-02    7.325571e-06
  2.000193e-02    7.463176e-06
  2.030086e-02    7.624418e-06
  2.059979e-02    7.817805e-06
  2.089873e-02    8.013455e-06
  2.119766e-02    8.261433e-06
  2.149659e-02    8.576877e-06
  2.179552e-02    8.884474e-06
  2.209445e-02    9.182534e-06
  2.239338e-02    9.528490e-06
  2.269231e-02    9.899414e-06
  2.299124e-02    1.024372e-05
  2.329017e-02    1.059833e-05
  2.358910e-02    1.091575e-05
  2.388803e-02    1.118117e-05
  2.418696e-02    1.141989e-05
  2.448589e-02    1.171266e-05
  2.478482e-02    1.185671e-05
  2.508375e-02    1.197308e-05
  2.538268e-02    1.206663e-05
  2.568161e-02    1.208262e-05
  2.598054e-02    1.202898e-05
  2.627947e-02    1.192267e-05
  2.657840e-02    1.172014e-05
  2.687733e-02    1.151341e-05
  2.717626e-02    1.132046e-05
  2.747519e-02    1.099865e-05
  2.777412e-02    1.069735e-05
  2.807305e-02    1.044012e-05
  2.837198e-02    1.013795e-05
  2.867092e-02    9.820838e-06
  2.896985e-02    9.490245e-06
  2.926878e-02    9.240958e-06
  2.956771e-02    8.980346e-06
  2.986664e-02    8.720158e-06
  3.016557e-02    8.473954e-06
  3.046450e-02    8.243080e-06
  3.076343e-02    8.083225e-06
  3.106236e-02    7.886806e-06
  3.136129e-02    7.706784e-06
  3.166022e-02    7.545546e-06
  3.195915e-02    7.361817e-06
  3.225808e-02    7.232904e-06
  3.255701e-02    7.117933e-06
  3.285594e-02    6.960121e-06
  3.315487e-02    6.852837e-06
  3.345380e-02    6.758657e-06
  3.375273e-02    6.685063e-06
  3.405166e-02    6.606747e-06
  3.435059e-02    6.504701e-06
  3.464952e-02    6.420724e-06
  3.494845e-02    6.380387e-06
  3.524738e-02    6.337599e-06
  3.554631e-02    6.277902e-06
  3.584524e-02    6.185977e-06
  3.614417e-02    6.136440e-06
  3.644310e-02    6.113748e-06
  3.674204e-02    6.077261e-06
  3.704097e-02    6.056437e-06
  3.733990e-02    6.015235e-06
  3.763883e-02    5.992978e-06
  3.793776e-02    5.956593e-06
  3.823669e-02    5.936525e-06
  3.853562e-02    5.942129e-06
  3.883455e-02    5.933106e-06
  3.913348e-02    5.925085e-06
  3.943241e-02    5.884355e-06
  3.973134e-02    5.862785e-06
  4.003027e-02    5.876612e-06
  4.032920e-02    5.878924e-06
  4.062813e-02    5.888860e-06
  4.092706e-02    5.869590e-06
  4.122599e-02    5.860819e-06
  4.152492e-02    5.864289e-06
  4.182385e-02    5.849027e-06
  4.212278e-02    5.820274e-06
  4.242171e-02    5.853503e-06
  4.272064e-02    5.850821e-06
  4.301957e-02    5.803370e-06
  4.331850e-02    5.801693e-06
  4.361743e-02    5.790707e-06
  4.391636e-02    5.762864e-06
  4.421529e-02    5.731746e-06
  4.451423e-02    5.721176e-06
  4.481316e-02    5.720301e-06
  4.511209e-02    5.675148e-06
  4.541102e-02    5.623292e-06
  4.570995e-02    5.584524e-06
  4.600888e-02    5.559996e-06
  4.630781e-02    5.505304e-06
  4.660674e-02    5.447623e-06
  4.690567e-02    5.406861e-06
  4.720460e-02    5.355086e-06
  4.750353e-02    5.329495e-06
  4.780246e-02    5.250462e-06
  4.810139e-02    5.182584e-06
  4.840032e-02    5.104378e-06
  4.869925e-02    5.034290e-06
  4.899818e-02    4.966207e-06
  4.929711e-02    4.894790e-06
  4.959604e-02    4.818656e-06
  4.989497e-02    4.739102e-06
  5.019390e-02    4.680098e-06
  5.049283e-02    4.610927e-06
  5.079176e-02    4.502795e-06
  5.109069e-02    4.438219e-06
  5.138962e-02    4.371570e-06
  5.168855e-02    4.301417e-06
  5.198748e-02    4.231983e-06
  5.228642e-02    4.122985e-06
  5.258535e-02    4.003904e-06
  5.288428e-02    3.901410e-06
  5.318321e-02    3.827794e-06
  5.348214e-02    3.737330e-06
  5.378107e-02    3.662766e-06
  5.408000e-02    3.587660e-06
  5.437893e-02    3.518577e-06
  5.467786e-02    3.435552e-06
  5.497679e-02    3.358934e-06
  5.527572e-02    3.302652e-06
  5.557465e-02    3.241796e-06
  5.587358e-02    3.167304e-06
  5.617251e-02    3.106657e-06
  5.647144e-02    3.060461e-06
  5.677037e-02    3.000626e-06
  5.706930e-02    2.939905e-06
  5.736823e-02    2.890078e-06
  5.766716e-02    2.828183e-06
  5.796609e-02    2.779606e-06
  5.826502e-02    2.725751e-06
  5.856395e-02    2.681139e-06
  5.886288e-02    2.643975e-06
  5.916181e-02    2.591652e-06
  5.946074e-02    2.558047e-06
  5.975967e-02    2.516041e-06
  6.005861e-02    2.481046e-06
  6.035754e-02    2.444209e-06
  6.065647e-02    2.400542e-06
  6.095540e-02    2.392236e-06
  6.125433e-02    2.382422e-06
  6.155326e-02    2.340011e-06
  6.185219e-02    2.282902e-06
  6.215112e-02    2.241447e-06
  6.245005e-02    2.203036e-06
  6.274898e-02    2.159530e-06
  6.304791e-02    2.141754e-06
  6.334684e-02    2.130929e-06
  6.364577e-02    2.086500e-06
  6.394470e-02    2.048904e-06
  6.424363e-02    2.026284e-06
  6.454256e-02    2.009841e-06
  6.484149e-02    1.984463e-06
  6.514042e-02    1.969726e-06
  6.543935e-02    1.952613e-06
  6.573828e-02    1.933944e-06
  6.603721e-02    1.914165e-06
  6.633614e-02    1.893933e-06
  6.663507e-02    1.866903e-06
  6.693400e-02    1.849754e-06
  6.723293e-02    1.835038e-06
  6.753186e-02    1.809347e-06
  6.783080e-02    1.802663e-06
  6.812973e-02    1.781103e-06
  6.842866e-02    1.757397e-06
  6.872759e-02    1.742267e-06
  6.902652e-02    1.722794e-06
  6.932545e-02    1.717663e-06
  6.962438e-02    1.699692e-06
  6.992331e-02    1.690764e-06
  7.022224e-02    1.682917e-06
  7.052117e-02    1.670273e-06
  7.082010e-02    1.657506e-06
  7.111903e-02    1.647809e-06
  7.141796e-02    1.634637e-06
  7.171689e-02    1.622332e-06
  7.201582e-02    1.614366e-06
  7.231475e-02    1.608702e-06
  7.261368e-02    1.596253e-06
  7.291261e-02    1.590644e-06
  7.321154e-02    1.574361e-06
  7.351047e-02    1.566693e-06
  7.380940e-02    1.562635e-06
  7.410833e-02    1.557985e-06
  7.440726e-02    1.545176e-06
  7.470619e-02    1.541018e-06
  7.500512e-02    1.534165e-06
  7.530405e-02    1.531276e-06
  7.560299e-02    1.523789e-06
  7.590192e-02    1.519305e-06
  7.620085e-02    1.501456e-06
  7.649978e-02    1.497711e-06
  7.679871e-02    1.499393e-06
  7.709764e-02    1.489502e-06
  7.739657e-02    1.483609e-06
  7.769550e-02    1.480274e-06
  7.799443e-02    1.474798e-06
  7.829336e-02    1.473800e-06
  7.859229e-02    1.461467e-06
  7.889122e-02    1.459904e-06
  7.919015e-02    1.465404e-06
  7.948908e-02    1.468258e-06
  7.978801e-02    1.457546e-06
  8.008694e-02    1.444304e-06
  8.038587e-02    1.437456e-06
  8.068480e-02    1.434913e-06
  8.098373e-02    1.431767e-06
  8.128266e-02    1.430685e-06
  8.158159e-02    1.436336e-06
  8.188052e-02    1.445984e-06
  8.217945e-02    1.438601e-06
  8.247838e-02    1.434234e-06
  8.277731e-02    1.431324e-06
  8.307624e-02    1.433124e-06
  8.337518e-02    1.427198e-06
  8.367411e-02    1.425783e-06
  8.397304e-02    1.422662e-06
  8.427197e-02    1.418565e-06
  8.457090e-02    1.415038e-06
  8.486983e-02    1.418532e-06
  8.516876e-02    1.406882e-06
  8.546769e-02    1.404685e-06
  8.576662e-02    1.404708e-06
  8.606555e-02    1.410622e-06
  8.636448e-02    1.406986e-06
  8.666341e-02    1.404586e-06
  8.696234e-02    1.404617e-06
  8.726127e-02    1.395774e-06
  8.756020e-02    1.395544e-06
  8.785913e-02    1.406644e-06
  8.815806e-02    1.397780e-06
  8.845699e-02    1.393766e-06
  8.875592e-02    1.399864e-06
  8.905485e-02    1.387108e-06
  8.935378e-02    1.384510e-06
  8.965271e-02    1.389571e-06
  8.995164e-02    1.385842e-06
  9.025057e-02    1.382333e-06
  9.054950e-02    1.390020e-06
  9.084843e-02    1.384663e-06
  9.114737e-02    1.379118e-06
  9.144630e-02    1.374192e-06
  9.174523e-02    1.369755e-06
  9.204416e-02    1.370100e-06
  9.234309e-02    1.363828e-06
  9.264202e-02    1.364874e-06
  9.294095e-02    1.363644e-06
  9.323988e-02    1.360435e-06
  9.353881e-02    1.368571e-06
  9.383774e-02    1.368718e-06
  9.413667e-02    1.363148e-06
  9.443560e-02    1.363941e-06
  9.473453e-02    1.369542e-06
  9.503346e-02    1.365343e-06
  9.533239e-02    1.363178e-06
  9.563132e-02    1.373714e-06
  9.593025e-02    1.365683e-06
  9.622918e-02    1.360771e-06
  9.652811e-02    1.363899e-06
  9.682704e-02    1.379187e-06
  9.712597e-02    1.391235e-06
  9.742490e-02    1.385171e-06
  9.772383e-02    1.383871e-06
  9.802276e-02    1.368418e-06
  9.832169e-02    1.360021e-06
  9.862062e-02    1.354985e-06
  9.891956e-02    1.352195e-06
  9.921849e-02    1.353799e-06
  9.951742e-02    1.358406e-06
  9.981635e-02    1.361424e-06
  1.001153e-01    1.353623e-06
  1.004142e-01    1.345212e-06
  1.007131e-01    1.344514e-06
  1.010121e-01    1.350648e-06
  1.013110e-01    1.347112e-06
