# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 357.08000000000004
# --> AL_DowExpt1_220227_aedcd4fd-92a4-405d-bb9b-85947d47decb_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.723391e+01
  4.756484e-03    4.138150e+01
  5.055415e-03    3.462630e+01
  5.354345e-03    2.844571e+01
  5.653276e-03    2.404182e+01
  5.952206e-03    5.426840e+01
  6.251136e-03    5.053727e+01
  6.550067e-03    4.398555e+01
  6.848997e-03    3.659641e+01
  7.147927e-03    2.986700e+01
  7.446858e-03    2.450540e+01
  7.745788e-03    2.010526e+01
  8.044719e-03    1.657214e+01
  8.343649e-03    1.384684e+01
  8.642579e-03    1.160738e+01
  8.941510e-03    9.814200e+00
  9.240440e-03    8.359579e+00
  9.539371e-03    7.131905e+00
  9.838301e-03    6.097225e+00
  1.013723e-02    5.269551e+00
  1.043616e-02    4.573887e+00
  1.073509e-02    3.942598e+00
  1.103402e-02    3.439478e+00
  1.133295e-02    3.022163e+00
  1.163188e-02    2.671804e+00
  1.193081e-02    2.373727e+00
  1.222974e-02    2.118918e+00
  1.252867e-02    1.888258e+00
  1.282760e-02    1.696629e+00
  1.312654e-02    1.527513e+00
  1.342547e-02    1.376293e+00
  1.372440e-02    1.239795e+00
  1.402333e-02    1.128989e+00
  1.432226e-02    1.018754e+00
  1.462119e-02    9.242570e-01
  1.492012e-02    8.494000e-01
  1.521905e-02    7.749819e-01
  1.551798e-02    7.100047e-01
  1.581691e-02    6.523464e-01
  1.611584e-02    5.989516e-01
  1.641477e-02    5.490303e-01
  1.671370e-02    5.044845e-01
  1.701263e-02    4.635063e-01
  1.731156e-02    4.292649e-01
  1.761049e-02    3.991648e-01
  1.790942e-02    3.690326e-01
  1.820835e-02    3.435579e-01
  1.850728e-02    3.213077e-01
  1.880621e-02    2.993809e-01
  1.910514e-02    2.779124e-01
  1.940407e-02    2.586513e-01
  1.970300e-02    2.411324e-01
  2.000193e-02    2.244492e-01
  2.030086e-02    2.107477e-01
  2.059979e-02    1.984537e-01
  2.089873e-02    1.862979e-01
  2.119766e-02    1.741954e-01
  2.149659e-02    1.628245e-01
  2.179552e-02    1.519326e-01
  2.209445e-02    1.450114e-01
  2.239338e-02    1.362535e-01
  2.269231e-02    1.272674e-01
  2.299124e-02    1.196864e-01
  2.329017e-02    1.135649e-01
  2.358910e-02    1.070158e-01
  2.388803e-02    1.006458e-01
  2.418696e-02    9.571615e-02
  2.448589e-02    9.075393e-02
  2.478482e-02    8.688059e-02
  2.508375e-02    8.193762e-02
  2.538268e-02    7.705528e-02
  2.568161e-02    7.218590e-02
  2.598054e-02    6.930377e-02
  2.627947e-02    6.622528e-02
  2.657840e-02    6.277349e-02
  2.687733e-02    6.001687e-02
  2.717626e-02    5.748719e-02
  2.747519e-02    5.362739e-02
  2.777412e-02    5.189216e-02
  2.807305e-02    5.038497e-02
  2.837198e-02    4.787109e-02
  2.867092e-02    4.502457e-02
  2.896985e-02    4.265679e-02
  2.926878e-02    4.098513e-02
  2.956771e-02    3.950151e-02
  2.986664e-02    3.800483e-02
  3.016557e-02    3.589296e-02
  3.046450e-02    3.438805e-02
  3.076343e-02    3.356638e-02
  3.106236e-02    3.235441e-02
  3.136129e-02    3.048966e-02
  3.166022e-02    2.872642e-02
  3.195915e-02    2.783846e-02
  3.225808e-02    2.658352e-02
  3.255701e-02    2.608577e-02
  3.285594e-02    2.519327e-02
  3.315487e-02    2.370403e-02
  3.345380e-02    2.287496e-02
  3.375273e-02    2.218968e-02
  3.405166e-02    2.134486e-02
  3.435059e-02    2.063017e-02
  3.464952e-02    2.018586e-02
  3.494845e-02    1.942826e-02
  3.524738e-02    1.826897e-02
  3.554631e-02    1.794958e-02
  3.584524e-02    1.712745e-02
  3.614417e-02    1.655402e-02
  3.644310e-02    1.632250e-02
  3.674204e-02    1.552250e-02
  3.704097e-02    1.503853e-02
  3.733990e-02    1.434586e-02
  3.763883e-02    1.388208e-02
  3.793776e-02    1.331193e-02
  3.823669e-02    1.281257e-02
  3.853562e-02    1.219396e-02
  3.883455e-02    1.178288e-02
  3.913348e-02    1.165184e-02
  3.943241e-02    1.105067e-02
  3.973134e-02    1.063375e-02
  4.003027e-02    1.064979e-02
  4.032920e-02    1.023895e-02
  4.062813e-02    9.828798e-03
  4.092706e-02    9.651601e-03
  4.122599e-02    9.273972e-03
  4.152492e-02    9.004886e-03
  4.182385e-02    8.684658e-03
  4.212278e-02    8.618011e-03
  4.242171e-02    8.192878e-03
  4.272064e-02    8.055333e-03
  4.301957e-02    8.178787e-03
  4.331850e-02    7.774386e-03
  4.361743e-02    7.503849e-03
  4.391636e-02    7.209515e-03
  4.421529e-02    7.219772e-03
  4.451423e-02    6.953476e-03
  4.481316e-02    6.665860e-03
  4.511209e-02    6.595291e-03
  4.541102e-02    6.377548e-03
  4.570995e-02    5.921538e-03
  4.600888e-02    5.797979e-03
  4.630781e-02    5.949389e-03
  4.660674e-02    5.599014e-03
  4.690567e-02    5.311528e-03
  4.720460e-02    5.249858e-03
  4.750353e-02    5.122676e-03
  4.780246e-02    5.130541e-03
  4.810139e-02    5.000564e-03
  4.840032e-02    4.899734e-03
  4.869925e-02    4.794983e-03
  4.899818e-02    4.711316e-03
  4.929711e-02    4.704298e-03
  4.959604e-02    4.602555e-03
  4.989497e-02    4.415221e-03
  5.019390e-02    4.301757e-03
  5.049283e-02    3.943444e-03
  5.079176e-02    3.880833e-03
  5.109069e-02    4.099062e-03
  5.138962e-02    4.098343e-03
  5.168855e-02    3.839245e-03
  5.198748e-02    3.902265e-03
  5.228642e-02    3.763914e-03
  5.258535e-02    3.519250e-03
  5.288428e-02    3.546927e-03
  5.318321e-02    3.475793e-03
  5.348214e-02    3.277284e-03
  5.378107e-02    3.196779e-03
  5.408000e-02    3.253020e-03
  5.437893e-02    3.217672e-03
  5.467786e-02    3.146050e-03
  5.497679e-02    3.055375e-03
  5.527572e-02    3.031230e-03
  5.557465e-02    2.823138e-03
  5.587358e-02    2.876053e-03
  5.617251e-02    2.977984e-03
  5.647144e-02    2.775826e-03
  5.677037e-02    2.654176e-03
  5.706930e-02    2.607458e-03
  5.736823e-02    2.614020e-03
  5.766716e-02    2.514783e-03
  5.796609e-02    2.511116e-03
  5.826502e-02    2.403391e-03
  5.856395e-02    2.379382e-03
  5.886288e-02    2.334173e-03
  5.916181e-02    2.265546e-03
  5.946074e-02    2.375353e-03
  5.975967e-02    2.363927e-03
  6.005861e-02    2.232814e-03
  6.035754e-02    2.162118e-03
  6.065647e-02    2.158860e-03
  6.095540e-02    2.109635e-03
  6.125433e-02    2.012029e-03
  6.155326e-02    2.031931e-03
  6.185219e-02    2.110202e-03
  6.215112e-02    2.008990e-03
  6.245005e-02    1.988753e-03
  6.274898e-02    1.932704e-03
  6.304791e-02    1.826852e-03
  6.334684e-02    1.894988e-03
  6.364577e-02    2.009477e-03
  6.394470e-02    1.900048e-03
  6.424363e-02    1.855331e-03
  6.454256e-02    1.840465e-03
  6.484149e-02    1.790517e-03
  6.514042e-02    1.775289e-03
  6.543935e-02    1.799538e-03
  6.573828e-02    1.703229e-03
  6.603721e-02    1.638289e-03
  6.633614e-02    1.598193e-03
  6.663507e-02    1.626072e-03
  6.693400e-02    1.640255e-03
  6.723293e-02    1.516924e-03
  6.753186e-02    1.536755e-03
  6.783080e-02    1.584491e-03
  6.812973e-02    1.629424e-03
  6.842866e-02    1.550151e-03
  6.872759e-02    1.531330e-03
  6.902652e-02    1.500914e-03
  6.932545e-02    1.462446e-03
  6.962438e-02    1.465359e-03
  6.992331e-02    1.492075e-03
  7.022224e-02    1.452633e-03
  7.052117e-02    1.396412e-03
  7.082010e-02    1.368733e-03
  7.111903e-02    1.406288e-03
  7.141796e-02    1.386286e-03
  7.171689e-02    1.381824e-03
  7.201582e-02    1.266011e-03
  7.231475e-02    1.308295e-03
  7.261368e-02    1.410624e-03
  7.291261e-02    1.376500e-03
  7.321154e-02    1.281967e-03
  7.351047e-02    1.325455e-03
  7.380940e-02    1.314002e-03
  7.410833e-02    1.292193e-03
  7.440726e-02    1.332146e-03
  7.470619e-02    1.302901e-03
  7.500512e-02    1.233734e-03
  7.530405e-02    1.292088e-03
  7.560299e-02    1.298099e-03
  7.590192e-02    1.159989e-03
  7.620085e-02    1.173759e-03
  7.649978e-02    1.213343e-03
  7.679871e-02    1.189211e-03
  7.709764e-02    1.128701e-03
  7.739657e-02    1.141574e-03
  7.769550e-02    1.134329e-03
  7.799443e-02    1.116523e-03
  7.829336e-02    1.131574e-03
  7.859229e-02    1.166669e-03
  7.889122e-02    1.101918e-03
