# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 37999.79
# --> AL_DowExpt1_220227_320f43e3-819e-40b5-bfad-004d1d11ab96_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.032165e+00
  4.756484e-03    5.350701e+00
  5.055415e-03    4.530142e+00
  5.354345e-03    3.769784e+00
  5.653276e-03    3.234079e+00
  5.952206e-03    5.739791e+00
  6.251136e-03    5.369058e+00
  6.550067e-03    4.745223e+00
  6.848997e-03    4.033066e+00
  7.147927e-03    3.373045e+00
  7.446858e-03    2.836129e+00
  7.745788e-03    2.386900e+00
  8.044719e-03    2.016751e+00
  8.343649e-03    1.723450e+00
  8.642579e-03    1.476841e+00
  8.941510e-03    1.273290e+00
  9.240440e-03    1.104173e+00
  9.539371e-03    9.583068e-01
  9.838301e-03    8.346712e-01
  1.013723e-02    7.324334e-01
  1.043616e-02    6.443408e-01
  1.073509e-02    5.653211e-01
  1.103402e-02    5.004961e-01
  1.133295e-02    4.442705e-01
  1.163188e-02    3.966708e-01
  1.193081e-02    3.560504e-01
  1.222974e-02    3.197020e-01
  1.252867e-02    2.878329e-01
  1.282760e-02    2.601891e-01
  1.312654e-02    2.354506e-01
  1.342547e-02    2.140291e-01
  1.372440e-02    1.944293e-01
  1.402333e-02    1.768109e-01
  1.432226e-02    1.612190e-01
  1.462119e-02    1.475544e-01
  1.492012e-02    1.353851e-01
  1.521905e-02    1.241499e-01
  1.551798e-02    1.142193e-01
  1.581691e-02    1.050510e-01
  1.611584e-02    9.692944e-02
  1.641477e-02    8.942886e-02
  1.671370e-02    8.262531e-02
  1.701263e-02    7.657446e-02
  1.731156e-02    7.099986e-02
  1.761049e-02    6.589442e-02
  1.790942e-02    6.124030e-02
  1.820835e-02    5.701105e-02
  1.850728e-02    5.305883e-02
  1.880621e-02    4.947773e-02
  1.910514e-02    4.617888e-02
  1.940407e-02    4.308768e-02
  1.970300e-02    4.030970e-02
  2.000193e-02    3.783005e-02
  2.030086e-02    3.547648e-02
  2.059979e-02    3.326837e-02
  2.089873e-02    3.128431e-02
  2.119766e-02    2.937300e-02
  2.149659e-02    2.760664e-02
  2.179552e-02    2.602593e-02
  2.209445e-02    2.453398e-02
  2.239338e-02    2.318698e-02
  2.269231e-02    2.186279e-02
  2.299124e-02    2.060653e-02
  2.329017e-02    1.949122e-02
  2.358910e-02    1.849175e-02
  2.388803e-02    1.751556e-02
  2.418696e-02    1.656848e-02
  2.448589e-02    1.570475e-02
  2.478482e-02    1.486983e-02
  2.508375e-02    1.414520e-02
  2.538268e-02    1.343662e-02
  2.568161e-02    1.277558e-02
  2.598054e-02    1.216297e-02
  2.627947e-02    1.155557e-02
  2.657840e-02    1.098155e-02
  2.687733e-02    1.047547e-02
  2.717626e-02    9.989998e-03
  2.747519e-02    9.564755e-03
  2.777412e-02    9.128823e-03
  2.807305e-02    8.715788e-03
  2.837198e-02    8.323551e-03
  2.867092e-02    7.962091e-03
  2.896985e-02    7.613540e-03
  2.926878e-02    7.265781e-03
  2.956771e-02    6.940150e-03
  2.986664e-02    6.685127e-03
  3.016557e-02    6.442906e-03
  3.046450e-02    6.154211e-03
  3.076343e-02    5.905021e-03
  3.106236e-02    5.677502e-03
  3.136129e-02    5.456196e-03
  3.166022e-02    5.234004e-03
  3.195915e-02    5.033393e-03
  3.225808e-02    4.823910e-03
  3.255701e-02    4.646251e-03
  3.285594e-02    4.484069e-03
