# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6560096.800000001
# --> AL_F127_220226_ff419ac9-bbd1-4166-b825-fd33381f81b7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.888328e-04
  4.756484e-03    1.463800e-04
  5.055415e-03    1.047544e-04
  5.354345e-03    7.361543e-05
  5.653276e-03    5.689391e-05
  5.952206e-03    7.837817e-05
  6.251136e-03    7.274370e-05
  6.550067e-03    6.540511e-05
  6.848997e-03    5.746764e-05
  7.147927e-03    5.025650e-05
  7.446858e-03    4.457721e-05
  7.745788e-03    3.999427e-05
  8.044719e-03    3.647087e-05
  8.343649e-03    3.367789e-05
  8.642579e-03    3.115280e-05
  8.941510e-03    2.887694e-05
  9.240440e-03    2.717096e-05
  9.539371e-03    2.565264e-05
  9.838301e-03    2.444847e-05
  1.013723e-02    2.347313e-05
  1.043616e-02    2.265856e-05
  1.073509e-02    2.207445e-05
  1.103402e-02    2.156706e-05
  1.133295e-02    2.098602e-05
  1.163188e-02    2.065430e-05
  1.193081e-02    2.039893e-05
  1.222974e-02    1.997356e-05
  1.252867e-02    1.972078e-05
  1.282760e-02    1.946036e-05
  1.312654e-02    1.938783e-05
  1.342547e-02    1.941558e-05
  1.372440e-02    1.939103e-05
  1.402333e-02    1.931793e-05
  1.432226e-02    1.934726e-05
  1.462119e-02    1.943353e-05
  1.492012e-02    1.959445e-05
  1.521905e-02    1.963370e-05
  1.551798e-02    1.973313e-05
  1.581691e-02    1.987740e-05
  1.611584e-02    2.015609e-05
  1.641477e-02    2.040881e-05
  1.671370e-02    2.067058e-05
  1.701263e-02    2.095538e-05
  1.731156e-02    2.115550e-05
  1.761049e-02    2.156120e-05
  1.790942e-02    2.199108e-05
  1.820835e-02    2.242822e-05
  1.850728e-02    2.294193e-05
  1.880621e-02    2.351162e-05
  1.910514e-02    2.401664e-05
  1.940407e-02    2.451706e-05
  1.970300e-02    2.518979e-05
  2.000193e-02    2.594213e-05
  2.030086e-02    2.657187e-05
  2.059979e-02    2.715691e-05
  2.089873e-02    2.806413e-05
  2.119766e-02    2.896316e-05
  2.149659e-02    2.973574e-05
  2.179552e-02    3.065743e-05
  2.209445e-02    3.162238e-05
  2.239338e-02    3.269591e-05
  2.269231e-02    3.364022e-05
  2.299124e-02    3.446912e-05
  2.329017e-02    3.557551e-05
  2.358910e-02    3.663930e-05
  2.388803e-02    3.764272e-05
  2.418696e-02    3.854754e-05
  2.448589e-02    3.952671e-05
  2.478482e-02    4.049908e-05
  2.508375e-02    4.148961e-05
  2.538268e-02    4.224324e-05
  2.568161e-02    4.301108e-05
  2.598054e-02    4.361678e-05
  2.627947e-02    4.410812e-05
  2.657840e-02    4.460657e-05
  2.687733e-02    4.503096e-05
  2.717626e-02    4.504769e-05
  2.747519e-02    4.513462e-05
  2.777412e-02    4.496181e-05
  2.807305e-02    4.473414e-05
  2.837198e-02    4.430237e-05
  2.867092e-02    4.371595e-05
  2.896985e-02    4.300354e-05
  2.926878e-02    4.220003e-05
  2.956771e-02    4.130338e-05
  2.986664e-02    4.025903e-05
  3.016557e-02    3.894608e-05
  3.046450e-02    3.769785e-05
  3.076343e-02    3.651594e-05
  3.106236e-02    3.524101e-05
  3.136129e-02    3.382978e-05
  3.166022e-02    3.256448e-05
  3.195915e-02    3.128458e-05
  3.225808e-02    2.992416e-05
  3.255701e-02    2.855858e-05
  3.285594e-02    2.724786e-05
  3.315487e-02    2.605352e-05
  3.345380e-02    2.487986e-05
  3.375273e-02    2.368161e-05
  3.405166e-02    2.263352e-05
  3.435059e-02    2.163593e-05
  3.464952e-02    2.061357e-05
  3.494845e-02    1.975843e-05
  3.524738e-02    1.887555e-05
  3.554631e-02    1.801043e-05
  3.584524e-02    1.712076e-05
  3.614417e-02    1.639488e-05
  3.644310e-02    1.566944e-05
  3.674204e-02    1.497793e-05
