# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 21995559.200000003
# --> MT-AL_F127_220301_50af3998-d39d-4bb7-833e-4189677193c4_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.723335e-03
  4.756484e-03    1.353449e-03
  5.055415e-03    9.695466e-04
  5.354345e-03    6.856721e-04
  5.653276e-03    5.319492e-04
  5.952206e-03    8.600695e-04
  6.251136e-03    7.822581e-04
  6.550067e-03    6.754540e-04
  6.848997e-03    5.730409e-04
  7.147927e-03    4.842323e-04
  7.446858e-03    4.133933e-04
  7.745788e-03    3.545608e-04
  8.044719e-03    3.054834e-04
  8.343649e-03    2.664735e-04
  8.642579e-03    2.330821e-04
  8.941510e-03    2.050944e-04
  9.240440e-03    1.818276e-04
  9.539371e-03    1.616442e-04
  9.838301e-03    1.441155e-04
  1.013723e-02    1.293094e-04
  1.043616e-02    1.162630e-04
  1.073509e-02    1.046719e-04
  1.103402e-02    9.474108e-05
  1.133295e-02    8.603254e-05
  1.163188e-02    7.855311e-05
  1.193081e-02    7.170555e-05
  1.222974e-02    6.564756e-05
  1.252867e-02    6.027093e-05
  1.282760e-02    5.564891e-05
  1.312654e-02    5.133831e-05
  1.342547e-02    4.751181e-05
  1.372440e-02    4.417513e-05
  1.402333e-02    4.111554e-05
  1.432226e-02    3.831523e-05
  1.462119e-02    3.575116e-05
  1.492012e-02    3.341572e-05
  1.521905e-02    3.131047e-05
  1.551798e-02    2.942583e-05
  1.581691e-02    2.767256e-05
  1.611584e-02    2.603647e-05
  1.641477e-02    2.454328e-05
  1.671370e-02    2.319981e-05
  1.701263e-02    2.200860e-05
  1.731156e-02    2.094785e-05
  1.761049e-02    1.994242e-05
  1.790942e-02    1.894107e-05
  1.820835e-02    1.806890e-05
  1.850728e-02    1.734015e-05
  1.880621e-02    1.652578e-05
  1.910514e-02    1.578520e-05
  1.940407e-02    1.512247e-05
  1.970300e-02    1.452227e-05
  2.000193e-02    1.401583e-05
  2.030086e-02    1.350052e-05
  2.059979e-02    1.300016e-05
  2.089873e-02    1.256916e-05
  2.119766e-02    1.215533e-05
  2.149659e-02    1.177698e-05
  2.179552e-02    1.146491e-05
  2.209445e-02    1.115741e-05
  2.239338e-02    1.082628e-05
  2.269231e-02    1.050786e-05
  2.299124e-02    1.024450e-05
  2.329017e-02    9.967926e-06
  2.358910e-02    9.711220e-06
  2.388803e-02    9.506221e-06
  2.418696e-02    9.243576e-06
  2.448589e-02    9.037222e-06
  2.478482e-02    8.845235e-06
  2.508375e-02    8.678035e-06
  2.538268e-02    8.521150e-06
  2.568161e-02    8.338377e-06
  2.598054e-02    8.200952e-06
  2.627947e-02    8.073736e-06
  2.657840e-02    7.916168e-06
