# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 19305988.400000002
# --> AL_F127_220228_9990aa8f-3e6f-440c-b1c9-69468aa6c9c7_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.444939e-04
  4.756484e-03    6.541751e-04
  5.055415e-03    4.580966e-04
  5.354345e-03    3.175781e-04
  5.653276e-03    2.412117e-04
  5.952206e-03    3.822118e-04
  6.251136e-03    3.502764e-04
  6.550067e-03    3.055714e-04
  6.848997e-03    2.607191e-04
  7.147927e-03    2.206983e-04
  7.446858e-03    1.888828e-04
  7.745788e-03    1.618819e-04
  8.044719e-03    1.394009e-04
  8.343649e-03    1.215439e-04
  8.642579e-03    1.063981e-04
  8.941510e-03    9.339749e-05
  9.240440e-03    8.288550e-05
  9.539371e-03    7.386535e-05
  9.838301e-03    6.576968e-05
  1.013723e-02    5.907102e-05
  1.043616e-02    5.309586e-05
  1.073509e-02    4.754719e-05
  1.103402e-02    4.297501e-05
  1.133295e-02    3.897828e-05
  1.163188e-02    3.564966e-05
  1.193081e-02    3.257929e-05
  1.222974e-02    2.981647e-05
  1.252867e-02    2.734281e-05
  1.282760e-02    2.530087e-05
  1.312654e-02    2.340275e-05
  1.342547e-02    2.162855e-05
  1.372440e-02    1.997675e-05
  1.402333e-02    1.854885e-05
  1.432226e-02    1.740013e-05
  1.462119e-02    1.613049e-05
  1.492012e-02    1.496874e-05
  1.521905e-02    1.404010e-05
  1.551798e-02    1.316861e-05
  1.581691e-02    1.242196e-05
  1.611584e-02    1.171828e-05
  1.641477e-02    1.101781e-05
  1.671370e-02    1.041112e-05
  1.701263e-02    9.861906e-06
  1.731156e-02    9.352387e-06
  1.761049e-02    8.907936e-06
  1.790942e-02    8.462381e-06
  1.820835e-02    8.061274e-06
  1.850728e-02    7.694977e-06
  1.880621e-02    7.362898e-06
  1.910514e-02    7.011849e-06
  1.940407e-02    6.770809e-06
  1.970300e-02    6.529719e-06
  2.000193e-02    6.277305e-06
  2.030086e-02    6.089434e-06
  2.059979e-02    5.851360e-06
  2.089873e-02    5.644095e-06
  2.119766e-02    5.464308e-06
  2.149659e-02    5.254636e-06
  2.179552e-02    5.081509e-06
  2.209445e-02    4.960244e-06
  2.239338e-02    4.829437e-06
  2.269231e-02    4.684417e-06
  2.299124e-02    4.570260e-06
  2.329017e-02    4.470693e-06
  2.358910e-02    4.321925e-06
  2.388803e-02    4.202278e-06
  2.418696e-02    4.158313e-06
  2.448589e-02    4.057313e-06
  2.478482e-02    3.955337e-06
  2.508375e-02    3.886104e-06
  2.538268e-02    3.838506e-06
  2.568161e-02    3.775829e-06
  2.598054e-02    3.670387e-06
  2.627947e-02    3.643336e-06
  2.657840e-02    3.607142e-06
  2.687733e-02    3.531965e-06
  2.717626e-02    3.467457e-06
  2.747519e-02    3.419451e-06
  2.777412e-02    3.368905e-06
  2.807305e-02    3.332413e-06
  2.837198e-02    3.279897e-06
  2.867092e-02    3.221870e-06
  2.896985e-02    3.199413e-06
  2.926878e-02    3.171394e-06
  2.956771e-02    3.121677e-06
  2.986664e-02    3.106102e-06
  3.016557e-02    3.070849e-06
  3.046450e-02    3.043602e-06
  3.076343e-02    3.003039e-06
  3.106236e-02    2.963370e-06
  3.136129e-02    2.946732e-06
  3.166022e-02    2.926343e-06
  3.195915e-02    2.890955e-06
  3.225808e-02    2.851769e-06
  3.255701e-02    2.825623e-06
  3.285594e-02    2.797264e-06
  3.315487e-02    2.777328e-06
  3.345380e-02    2.756010e-06
  3.375273e-02    2.727036e-06
  3.405166e-02    2.691322e-06
  3.435059e-02    2.662660e-06
  3.464952e-02    2.630228e-06
  3.494845e-02    2.636207e-06
  3.524738e-02    2.621611e-06
  3.554631e-02    2.575933e-06
  3.584524e-02    2.564918e-06
  3.614417e-02    2.551700e-06
  3.644310e-02    2.530944e-06
  3.674204e-02    2.508781e-06
  3.704097e-02    2.473512e-06
  3.733990e-02    2.436117e-06
  3.763883e-02    2.401891e-06
  3.793776e-02    2.385563e-06
  3.823669e-02    2.384328e-06
  3.853562e-02    2.364026e-06
  3.883455e-02    2.344129e-06
  3.913348e-02    2.321832e-06
  3.943241e-02    2.322248e-06
  3.973134e-02    2.335762e-06
  4.003027e-02    2.325190e-06
  4.032920e-02    2.276564e-06
  4.062813e-02    2.257730e-06
  4.092706e-02    2.259354e-06
  4.122599e-02    2.257833e-06
  4.152492e-02    2.236120e-06
  4.182385e-02    2.231640e-06
  4.212278e-02    2.212190e-06
  4.242171e-02    2.196488e-06
  4.272064e-02    2.216263e-06
  4.301957e-02    2.194158e-06
  4.331850e-02    2.173583e-06
  4.361743e-02    2.174208e-06
  4.391636e-02    2.184726e-06
  4.421529e-02    2.185372e-06
  4.451423e-02    2.172726e-06
  4.481316e-02    2.173585e-06
  4.511209e-02    2.168067e-06
  4.541102e-02    2.162633e-06
  4.570995e-02    2.169106e-06
  4.600888e-02    2.155655e-06
  4.630781e-02    2.145263e-06
  4.660674e-02    2.151971e-06
  4.690567e-02    2.151420e-06
  4.720460e-02    2.144267e-06
  4.750353e-02    2.144199e-06
  4.780246e-02    2.142794e-06
  4.810139e-02    2.147228e-06
  4.840032e-02    2.139225e-06
  4.869925e-02    2.135913e-06
  4.899818e-02    2.132035e-06
  4.929711e-02    2.123016e-06
  4.959604e-02    2.116487e-06
  4.989497e-02    2.130946e-06
  5.019390e-02    2.151111e-06
  5.049283e-02    2.127361e-06
  5.079176e-02    2.124374e-06
  5.109069e-02    2.145001e-06
  5.138962e-02    2.147047e-06
  5.168855e-02    2.204893e-06
  5.198748e-02    2.246672e-06
  5.228642e-02    2.213135e-06
  5.258535e-02    2.135470e-06
