# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3836050.400000001
# --> MT-AL_F127_220301_9819d155-7c64-4001-a2f3-d84b6006c46f_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.306066e-03
  4.756484e-03    5.724253e-03
  5.055415e-03    4.083027e-03
  5.354345e-03    2.865702e-03
  5.653276e-03    2.200243e-03
  5.952206e-03    3.548649e-03
  6.251136e-03    3.243218e-03
  6.550067e-03    2.819007e-03
  6.848997e-03    2.402725e-03
  7.147927e-03    2.032854e-03
  7.446858e-03    1.735557e-03
  7.745788e-03    1.486389e-03
  8.044719e-03    1.278360e-03
  8.343649e-03    1.115925e-03
  8.642579e-03    9.760786e-04
  8.941510e-03    8.576420e-04
  9.240440e-03    7.583732e-04
  9.539371e-03    6.736856e-04
  9.838301e-03    5.996374e-04
  1.013723e-02    5.373876e-04
  1.043616e-02    4.851173e-04
  1.073509e-02    4.359157e-04
  1.103402e-02    3.942752e-04
  1.133295e-02    3.573206e-04
  1.163188e-02    3.265509e-04
  1.193081e-02    2.982423e-04
  1.222974e-02    2.731638e-04
  1.252867e-02    2.514686e-04
  1.282760e-02    2.315232e-04
  1.312654e-02    2.129303e-04
  1.342547e-02    1.972678e-04
  1.372440e-02    1.829506e-04
  1.402333e-02    1.702717e-04
  1.432226e-02    1.578925e-04
  1.462119e-02    1.469587e-04
  1.492012e-02    1.372520e-04
  1.521905e-02    1.287821e-04
  1.551798e-02    1.205233e-04
  1.581691e-02    1.132606e-04
  1.611584e-02    1.069465e-04
  1.641477e-02    1.006915e-04
  1.671370e-02    9.471363e-05
  1.701263e-02    8.971605e-05
  1.731156e-02    8.535590e-05
  1.761049e-02    8.099293e-05
  1.790942e-02    7.712443e-05
  1.820835e-02    7.358738e-05
  1.850728e-02    7.023513e-05
  1.880621e-02    6.706174e-05
  1.910514e-02    6.436592e-05
  1.940407e-02    6.166261e-05
  1.970300e-02    5.934019e-05
  2.000193e-02    5.731970e-05
  2.030086e-02    5.511636e-05
  2.059979e-02    5.306383e-05
  2.089873e-02    5.122305e-05
  2.119766e-02    4.953230e-05
  2.149659e-02    4.809290e-05
  2.179552e-02    4.678331e-05
  2.209445e-02    4.520431e-05
  2.239338e-02    4.371062e-05
  2.269231e-02    4.258854e-05
  2.299124e-02    4.146898e-05
  2.329017e-02    4.038949e-05
  2.358910e-02    3.935605e-05
  2.388803e-02    3.843317e-05
  2.418696e-02    3.765490e-05
  2.448589e-02    3.690540e-05
  2.478482e-02    3.607785e-05
  2.508375e-02    3.531619e-05
  2.538268e-02    3.460480e-05
  2.568161e-02    3.394420e-05
  2.598054e-02    3.327187e-05
  2.627947e-02    3.253987e-05
  2.657840e-02    3.231875e-05
  2.687733e-02    3.186911e-05
  2.717626e-02    3.116001e-05
  2.747519e-02    3.079541e-05
  2.777412e-02    3.038813e-05
  2.807305e-02    3.006041e-05
  2.837198e-02    2.954387e-05
  2.867092e-02    2.914772e-05
  2.896985e-02    2.893713e-05
  2.926878e-02    2.851042e-05
  2.956771e-02    2.792918e-05
  2.986664e-02    2.773036e-05
  3.016557e-02    2.756864e-05
  3.046450e-02    2.708581e-05
  3.076343e-02    2.670781e-05
  3.106236e-02    2.663324e-05
  3.136129e-02    2.631175e-05
  3.166022e-02    2.585065e-05
  3.195915e-02    2.567296e-05
  3.225808e-02    2.550272e-05
  3.255701e-02    2.522536e-05
  3.285594e-02    2.509296e-05
  3.315487e-02    2.483918e-05
  3.345380e-02    2.454712e-05
  3.375273e-02    2.446451e-05
  3.405166e-02    2.409938e-05
  3.435059e-02    2.393131e-05
  3.464952e-02    2.373767e-05
  3.494845e-02    2.355729e-05
  3.524738e-02    2.333832e-05
  3.554631e-02    2.303469e-05
  3.584524e-02    2.295953e-05
  3.614417e-02    2.274723e-05
  3.644310e-02    2.259588e-05
  3.674204e-02    2.241005e-05
  3.704097e-02    2.225728e-05
  3.733990e-02    2.192045e-05
  3.763883e-02    2.173680e-05
  3.793776e-02    2.168240e-05
  3.823669e-02    2.140818e-05
  3.853562e-02    2.120935e-05
  3.883455e-02    2.124929e-05
  3.913348e-02    2.122922e-05
  3.943241e-02    2.100400e-05
  3.973134e-02    2.088135e-05
  4.003027e-02    2.083187e-05
  4.032920e-02    2.071530e-05
  4.062813e-02    2.057278e-05
  4.092706e-02    2.050321e-05
  4.122599e-02    2.040537e-05
  4.152492e-02    2.024994e-05
  4.182385e-02    2.021742e-05
  4.212278e-02    2.021697e-05
  4.242171e-02    2.023186e-05
  4.272064e-02    2.008474e-05
  4.301957e-02    2.003802e-05
  4.331850e-02    1.989911e-05
  4.361743e-02    1.981053e-05
  4.391636e-02    1.975950e-05
  4.421529e-02    1.979633e-05
  4.451423e-02    1.979997e-05
  4.481316e-02    1.964086e-05
  4.511209e-02    1.954509e-05
  4.541102e-02    1.952225e-05
  4.570995e-02    1.952332e-05
  4.600888e-02    1.950036e-05
  4.630781e-02    1.954922e-05
  4.660674e-02    1.952412e-05
  4.690567e-02    1.949785e-05
  4.720460e-02    1.950936e-05
  4.750353e-02    1.952906e-05
  4.780246e-02    1.941294e-05
  4.810139e-02    1.933903e-05
  4.840032e-02    1.935773e-05
  4.869925e-02    1.949851e-05
  4.899818e-02    1.950046e-05
  4.929711e-02    1.933411e-05
  4.959604e-02    1.921121e-05
  4.989497e-02    1.928120e-05
  5.019390e-02    1.932239e-05
  5.049283e-02    1.943038e-05
  5.079176e-02    1.936028e-05
  5.109069e-02    1.939231e-05
  5.138962e-02    1.952449e-05
  5.168855e-02    1.990082e-05
  5.198748e-02    2.017087e-05
  5.228642e-02    2.003393e-05
  5.258535e-02    1.947204e-05
  5.288428e-02    1.928375e-05
  5.318321e-02    1.931809e-05
  5.348214e-02    1.929095e-05
  5.378107e-02    1.926010e-05
  5.408000e-02    1.926454e-05
  5.437893e-02    1.931647e-05
  5.467786e-02    1.938677e-05
  5.497679e-02    1.933542e-05
  5.527572e-02    1.925199e-05
  5.557465e-02    1.929332e-05
  5.587358e-02    1.942840e-05
  5.617251e-02    1.936249e-05
  5.647144e-02    1.925625e-05
  5.677037e-02    1.926817e-05
  5.706930e-02    1.923987e-05
  5.736823e-02    1.935938e-05
  5.766716e-02    1.941523e-05
  5.796609e-02    1.939600e-05
  5.826502e-02    1.940696e-05
  5.856395e-02    1.943981e-05
  5.886288e-02    1.937815e-05
  5.916181e-02    1.936788e-05
  5.946074e-02    1.940956e-05
  5.975967e-02    1.951442e-05
  6.005861e-02    1.954890e-05
  6.035754e-02    1.957145e-05
  6.065647e-02    1.965353e-05
  6.095540e-02    1.976542e-05
  6.125433e-02    2.002178e-05
  6.155326e-02    2.014440e-05
  6.185219e-02    2.003210e-05
  6.215112e-02    1.986382e-05
  6.245005e-02    1.973814e-05
  6.274898e-02    1.968673e-05
  6.304791e-02    1.975261e-05
  6.334684e-02    1.976014e-05
  6.364577e-02    1.986264e-05
  6.394470e-02    1.989151e-05
  6.424363e-02    1.986038e-05
  6.454256e-02    1.991559e-05
  6.484149e-02    2.001106e-05
