# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 30734.16
# --> AL_DowExpt1_220227_f812d7ae-8ab3-4c3e-97ae-00e83f761321_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.563362e+00
  4.756484e-03    2.256478e+00
  5.055415e-03    1.891898e+00
  5.354345e-03    1.559575e+00
  5.653276e-03    1.320876e+00
  5.952206e-03    2.264847e+00
  6.251136e-03    2.091207e+00
  6.550067e-03    1.823533e+00
  6.848997e-03    1.536089e+00
  7.147927e-03    1.276179e+00
  7.446858e-03    1.068862e+00
  7.745788e-03    8.971490e-01
  8.044719e-03    7.546794e-01
  8.343649e-03    6.432182e-01
  8.642579e-03    5.505502e-01
  8.941510e-03    4.741122e-01
  9.240440e-03    4.108331e-01
  9.539371e-03    3.560726e-01
  9.838301e-03    3.099048e-01
  1.013723e-02    2.720692e-01
  1.043616e-02    2.396956e-01
  1.073509e-02    2.102915e-01
  1.103402e-02    1.860095e-01
  1.133295e-02    1.650188e-01
  1.163188e-02    1.474826e-01
  1.193081e-02    1.322681e-01
  1.222974e-02    1.188668e-01
  1.252867e-02    1.069608e-01
  1.282760e-02    9.667044e-02
  1.312654e-02    8.763710e-02
  1.342547e-02    7.954133e-02
  1.372440e-02    7.232401e-02
  1.402333e-02    6.592249e-02
  1.432226e-02    6.025126e-02
  1.462119e-02    5.509917e-02
  1.492012e-02    5.055897e-02
  1.521905e-02    4.632086e-02
  1.551798e-02    4.257623e-02
  1.581691e-02    3.927591e-02
  1.611584e-02    3.624391e-02
  1.641477e-02    3.353019e-02
  1.671370e-02    3.094211e-02
  1.701263e-02    2.865557e-02
  1.731156e-02    2.656082e-02
  1.761049e-02    2.465997e-02
  1.790942e-02    2.292760e-02
  1.820835e-02    2.137642e-02
  1.850728e-02    2.001213e-02
  1.880621e-02    1.863618e-02
  1.910514e-02    1.736840e-02
  1.940407e-02    1.628704e-02
  1.970300e-02    1.523352e-02
  2.000193e-02    1.426509e-02
  2.030086e-02    1.339782e-02
  2.059979e-02    1.262769e-02
  2.089873e-02    1.183900e-02
  2.119766e-02    1.110222e-02
  2.149659e-02    1.048866e-02
  2.179552e-02    9.898760e-03
  2.209445e-02    9.318104e-03
  2.239338e-02    8.799580e-03
  2.269231e-02    8.333651e-03
  2.299124e-02    7.886129e-03
  2.329017e-02    7.456826e-03
  2.358910e-02    7.068165e-03
  2.388803e-02    6.717062e-03
  2.418696e-02    6.391959e-03
  2.448589e-02    6.046159e-03
  2.478482e-02    5.749547e-03
  2.508375e-02    5.491831e-03
  2.538268e-02    5.218687e-03
  2.568161e-02    4.954724e-03
  2.598054e-02    4.741418e-03
  2.627947e-02    4.532705e-03
  2.657840e-02    4.318953e-03
  2.687733e-02    4.124206e-03
  2.717626e-02    3.948715e-03
  2.747519e-02    3.775475e-03
  2.777412e-02    3.587854e-03
