# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 9774.67
# --> MT-AL_DowExpt1_220227_b9dc074d-8c60-41b0-892f-bcee43d6239c_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.353984e-01
  4.756484e-03    1.083366e-01
  5.055415e-03    7.751524e-02
  5.354345e-03    5.395855e-02
  5.653276e-03    4.109818e-02
  5.952206e-03    6.495345e-02
  6.251136e-03    5.967344e-02
  6.550067e-03    5.207890e-02
  6.848997e-03    4.447011e-02
  7.147927e-03    3.760616e-02
  7.446858e-03    3.205067e-02
  7.745788e-03    2.743183e-02
  8.044719e-03    2.350782e-02
  8.343649e-03    2.039385e-02
  8.642579e-03    1.788214e-02
  8.941510e-03    1.576542e-02
  9.240440e-03    1.394731e-02
  9.539371e-03    1.222177e-02
  9.838301e-03    1.078340e-02
  1.013723e-02    9.730012e-03
  1.043616e-02    8.837699e-03
  1.073509e-02    7.915870e-03
  1.103402e-02    7.161472e-03
  1.133295e-02    6.453330e-03
  1.163188e-02    5.825864e-03
  1.193081e-02    5.268218e-03
  1.222974e-02    4.942872e-03
  1.252867e-02    4.586668e-03
  1.282760e-02    4.169148e-03
  1.312654e-02    3.768014e-03
  1.342547e-02    3.504585e-03
  1.372440e-02    3.273598e-03
  1.402333e-02    3.053310e-03
  1.432226e-02    2.813862e-03
  1.462119e-02    2.637670e-03
  1.492012e-02    2.451392e-03
  1.521905e-02    2.260820e-03
  1.551798e-02    2.140299e-03
  1.581691e-02    2.039319e-03
  1.611584e-02    1.880600e-03
  1.641477e-02    1.764690e-03
  1.671370e-02    1.658637e-03
  1.701263e-02    1.589894e-03
  1.731156e-02    1.521563e-03
  1.761049e-02    1.434026e-03
  1.790942e-02    1.367838e-03
  1.820835e-02    1.301763e-03
  1.850728e-02    1.221594e-03
  1.880621e-02    1.180530e-03
  1.910514e-02    1.136765e-03
  1.940407e-02    1.076143e-03
  1.970300e-02    1.031051e-03
  2.000193e-02    9.880443e-04
  2.030086e-02    9.659983e-04
  2.059979e-02    9.479617e-04
  2.089873e-02    9.145334e-04
  2.119766e-02    8.772232e-04
  2.149659e-02    8.383463e-04
  2.179552e-02    8.175535e-04
  2.209445e-02    7.896884e-04
  2.239338e-02    7.650185e-04
  2.269231e-02    7.433139e-04
  2.299124e-02    7.191990e-04
  2.329017e-02    7.095034e-04
  2.358910e-02    6.701679e-04
  2.388803e-02    6.447142e-04
  2.418696e-02    6.395091e-04
  2.448589e-02    6.207751e-04
  2.478482e-02    6.178743e-04
  2.508375e-02    6.104812e-04
  2.538268e-02    6.017577e-04
  2.568161e-02    5.952577e-04
  2.598054e-02    5.898990e-04
  2.627947e-02    5.697010e-04
  2.657840e-02    5.479829e-04
  2.687733e-02    5.467173e-04
  2.717626e-02    5.471247e-04
  2.747519e-02    5.479335e-04
  2.777412e-02    5.279385e-04
  2.807305e-02    5.098886e-04
  2.837198e-02    5.119774e-04
  2.867092e-02    4.918399e-04
  2.896985e-02    4.727478e-04
  2.926878e-02    4.687681e-04
  2.956771e-02    4.717940e-04
  2.986664e-02    4.820736e-04
  3.016557e-02    4.802842e-04
  3.046450e-02    4.613001e-04
  3.076343e-02    4.549556e-04
  3.106236e-02    4.563030e-04
  3.136129e-02    4.570677e-04
  3.166022e-02    4.573027e-04
  3.195915e-02    4.478015e-04
  3.225808e-02    4.435375e-04
  3.255701e-02    4.359986e-04
  3.285594e-02    4.377333e-04
  3.315487e-02    4.315522e-04
  3.345380e-02    4.130769e-04
  3.375273e-02    4.047547e-04
  3.405166e-02    4.067014e-04
  3.435059e-02    4.138243e-04
  3.464952e-02    4.160058e-04
  3.494845e-02    4.106402e-04
  3.524738e-02    4.025704e-04
  3.554631e-02    3.992179e-04
  3.584524e-02    3.753651e-04
  3.614417e-02    3.780760e-04
  3.644310e-02    3.924382e-04
  3.674204e-02    3.847707e-04
  3.704097e-02    3.806149e-04
  3.733990e-02    3.723244e-04
  3.763883e-02    3.673145e-04
  3.793776e-02    3.681579e-04
  3.823669e-02    3.666643e-04
  3.853562e-02    3.678605e-04
  3.883455e-02    3.569552e-04
  3.913348e-02    3.633302e-04
  3.943241e-02    3.641375e-04
  3.973134e-02    3.595726e-04
  4.003027e-02    3.633893e-04
  4.032920e-02    3.633067e-04
  4.062813e-02    3.564008e-04
  4.092706e-02    3.521390e-04
  4.122599e-02    3.504583e-04
  4.152492e-02    3.512114e-04
  4.182385e-02    3.477089e-04
  4.212278e-02    3.459500e-04
  4.242171e-02    3.510439e-04
  4.272064e-02    3.476188e-04
