# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4775550.0
# --> MT-AL_F127_220301_04c3083e-c2c8-4f60-a7e5-5568979a8a1d_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.213633e-03
  4.756484e-03    1.712498e-03
  5.055415e-03    1.194578e-03
  5.354345e-03    8.212939e-04
  5.653276e-03    6.194939e-04
  5.952206e-03    9.650463e-04
  6.251136e-03    8.853822e-04
  6.550067e-03    7.727110e-04
  6.848997e-03    6.588968e-04
  7.147927e-03    5.579655e-04
  7.446858e-03    4.774531e-04
  7.745788e-03    4.099671e-04
  8.044719e-03    3.537427e-04
  8.343649e-03    3.080669e-04
  8.642579e-03    2.697293e-04
  8.941510e-03    2.371279e-04
  9.240440e-03    2.096427e-04
  9.539371e-03    1.860967e-04
  9.838301e-03    1.656297e-04
  1.013723e-02    1.488678e-04
  1.043616e-02    1.341964e-04
  1.073509e-02    1.201156e-04
  1.103402e-02    1.082935e-04
  1.133295e-02    9.870657e-05
  1.163188e-02    8.990272e-05
  1.193081e-02    8.209383e-05
  1.222974e-02    7.513842e-05
  1.252867e-02    6.880378e-05
  1.282760e-02    6.310680e-05
  1.312654e-02    5.861296e-05
  1.342547e-02    5.418294e-05
  1.372440e-02    5.004966e-05
  1.402333e-02    4.680916e-05
  1.432226e-02    4.348314e-05
  1.462119e-02    4.051923e-05
  1.492012e-02    3.792867e-05
  1.521905e-02    3.538116e-05
  1.551798e-02    3.326741e-05
  1.581691e-02    3.132983e-05
  1.611584e-02    2.962302e-05
  1.641477e-02    2.785555e-05
  1.671370e-02    2.622146e-05
  1.701263e-02    2.497048e-05
  1.731156e-02    2.359086e-05
  1.761049e-02    2.253367e-05
  1.790942e-02    2.148059e-05
  1.820835e-02    2.028041e-05
  1.850728e-02    1.929339e-05
  1.880621e-02    1.846535e-05
  1.910514e-02    1.763775e-05
  1.940407e-02    1.685327e-05
  1.970300e-02    1.616722e-05
  2.000193e-02    1.565556e-05
  2.030086e-02    1.522553e-05
  2.059979e-02    1.465688e-05
  2.089873e-02    1.408507e-05
  2.119766e-02    1.373588e-05
  2.149659e-02    1.340965e-05
  2.179552e-02    1.291069e-05
  2.209445e-02    1.256452e-05
  2.239338e-02    1.227849e-05
  2.269231e-02    1.182547e-05
  2.299124e-02    1.149873e-05
  2.329017e-02    1.121258e-05
  2.358910e-02    1.094607e-05
  2.388803e-02    1.067695e-05
  2.418696e-02    1.042978e-05
  2.448589e-02    1.015348e-05
  2.478482e-02    9.921720e-06
  2.508375e-02    9.876502e-06
  2.538268e-02    9.681169e-06
  2.568161e-02    9.441112e-06
  2.598054e-02    9.217760e-06
  2.627947e-02    9.092858e-06
  2.657840e-02    9.047115e-06
  2.687733e-02    8.946757e-06
  2.717626e-02    8.800447e-06
  2.747519e-02    8.663773e-06
  2.777412e-02    8.494720e-06
  2.807305e-02    8.383866e-06
  2.837198e-02    8.296322e-06
  2.867092e-02    8.189250e-06
  2.896985e-02    8.083860e-06
  2.926878e-02    7.952692e-06
  2.956771e-02    7.920004e-06
  2.986664e-02    7.848871e-06
  3.016557e-02    7.695422e-06
  3.046450e-02    7.654511e-06
  3.076343e-02    7.582864e-06
  3.106236e-02    7.546636e-06
  3.136129e-02    7.483256e-06
  3.166022e-02    7.431679e-06
  3.195915e-02    7.351142e-06
  3.225808e-02    7.292082e-06
  3.255701e-02    7.193827e-06
  3.285594e-02    7.119889e-06
  3.315487e-02    7.053242e-06
  3.345380e-02    6.938242e-06
  3.375273e-02    6.852008e-06
  3.405166e-02    6.861430e-06
  3.435059e-02    6.786479e-06
  3.464952e-02    6.626105e-06
  3.494845e-02    6.621391e-06
  3.524738e-02    6.624457e-06
  3.554631e-02    6.576628e-06
  3.584524e-02    6.487078e-06
  3.614417e-02    6.400208e-06
  3.644310e-02    6.327620e-06
  3.674204e-02    6.302004e-06
  3.704097e-02    6.293873e-06
  3.733990e-02    6.185453e-06
  3.763883e-02    6.083234e-06
  3.793776e-02    6.054758e-06
  3.823669e-02    6.002808e-06
  3.853562e-02    5.918448e-06
  3.883455e-02    5.927708e-06
  3.913348e-02    5.883661e-06
  3.943241e-02    5.857411e-06
  3.973134e-02    5.831501e-06
  4.003027e-02    5.776588e-06
  4.032920e-02    5.769895e-06
  4.062813e-02    5.730930e-06
  4.092706e-02    5.668394e-06
  4.122599e-02    5.668217e-06
  4.152492e-02    5.637324e-06
  4.182385e-02    5.620793e-06
  4.212278e-02    5.559592e-06
  4.242171e-02    5.572920e-06
  4.272064e-02    5.602858e-06
  4.301957e-02    5.571281e-06
  4.331850e-02    5.537373e-06
  4.361743e-02    5.502359e-06
  4.391636e-02    5.467512e-06
  4.421529e-02    5.433227e-06
  4.451423e-02    5.420683e-06
  4.481316e-02    5.416494e-06
  4.511209e-02    5.370697e-06
  4.541102e-02    5.414468e-06
  4.570995e-02    5.452268e-06
  4.600888e-02    5.440347e-06
  4.630781e-02    5.463826e-06
  4.660674e-02    5.424982e-06
  4.690567e-02    5.419360e-06
  4.720460e-02    5.442116e-06
  4.750353e-02    5.412251e-06
  4.780246e-02    5.349313e-06
  4.810139e-02    5.354779e-06
  4.840032e-02    5.327857e-06
  4.869925e-02    5.321222e-06
  4.899818e-02    5.325369e-06
  4.929711e-02    5.345257e-06
  4.959604e-02    5.399617e-06
  4.989497e-02    5.383948e-06
  5.019390e-02    5.357450e-06
  5.049283e-02    5.337703e-06
  5.079176e-02    5.363358e-06
  5.109069e-02    5.447360e-06
  5.138962e-02    5.466117e-06
  5.168855e-02    5.582297e-06
  5.198748e-02    5.694580e-06
  5.228642e-02    5.608982e-06
  5.258535e-02    5.336817e-06
  5.288428e-02    5.265262e-06
