# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 76780.1
# --> MT-AL_DowExpt1_220227_0c75284c-679a-4a3f-9cf4-b2116dad6e31_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.880749e-02
  4.756484e-03    4.019264e-02
  5.055415e-03    3.149305e-02
  5.354345e-03    2.446454e-02
  5.653276e-03    2.019013e-02
  5.952206e-03    3.281893e-02
  6.251136e-03    3.002759e-02
  6.550067e-03    2.599772e-02
  6.848997e-03    2.210649e-02
  7.147927e-03    1.869611e-02
  7.446858e-03    1.596317e-02
  7.745788e-03    1.365781e-02
  8.044719e-03    1.175682e-02
  8.343649e-03    1.026178e-02
  8.642579e-03    8.995798e-03
  8.941510e-03    7.941887e-03
  9.240440e-03    7.020595e-03
  9.539371e-03    6.186080e-03
  9.838301e-03    5.487147e-03
  1.013723e-02    4.899377e-03
  1.043616e-02    4.401266e-03
  1.073509e-02    3.950691e-03
  1.103402e-02    3.555179e-03
  1.133295e-02    3.217999e-03
  1.163188e-02    2.919280e-03
  1.193081e-02    2.660488e-03
  1.222974e-02    2.425525e-03
  1.252867e-02    2.210267e-03
  1.282760e-02    2.024852e-03
  1.312654e-02    1.858814e-03
  1.342547e-02    1.717362e-03
  1.372440e-02    1.588098e-03
  1.402333e-02    1.464017e-03
  1.432226e-02    1.347528e-03
  1.462119e-02    1.258622e-03
  1.492012e-02    1.171089e-03
  1.521905e-02    1.077087e-03
  1.551798e-02    9.970795e-04
  1.581691e-02    9.338714e-04
  1.611584e-02    8.843241e-04
  1.641477e-02    8.228433e-04
  1.671370e-02    7.701584e-04
  1.701263e-02    7.317886e-04
  1.731156e-02    6.924127e-04
  1.761049e-02    6.454240e-04
  1.790942e-02    6.144852e-04
  1.820835e-02    5.785811e-04
  1.850728e-02    5.467539e-04
  1.880621e-02    5.164030e-04
  1.910514e-02    4.909173e-04
  1.940407e-02    4.731062e-04
  1.970300e-02    4.484967e-04
  2.000193e-02    4.217782e-04
  2.030086e-02    3.990045e-04
  2.059979e-02    3.861668e-04
  2.089873e-02    3.715792e-04
  2.119766e-02    3.518405e-04
  2.149659e-02    3.415584e-04
  2.179552e-02    3.282036e-04
  2.209445e-02    3.175326e-04
  2.239338e-02    3.067507e-04
  2.269231e-02    2.904969e-04
  2.299124e-02    2.801045e-04
  2.329017e-02    2.717275e-04
  2.358910e-02    2.631546e-04
  2.388803e-02    2.557390e-04
  2.418696e-02    2.452247e-04
  2.448589e-02    2.358877e-04
  2.478482e-02    2.291064e-04
  2.508375e-02    2.251257e-04
  2.538268e-02    2.229498e-04
  2.568161e-02    2.134430e-04
  2.598054e-02    2.064601e-04
  2.627947e-02    1.991240e-04
  2.657840e-02    1.961637e-04
  2.687733e-02    1.978785e-04
