4.457553997221692758e-03,1.795881390571594238e-01
4.756484380343556188e-03,1.418598592281341553e-01
5.055414763465418751e-03,1.015451699495315552e-01
5.354345146587280446e-03,7.213723659515380859e-02
5.653275529709143876e-03,5.626117438077926636e-02
5.952205912831006439e-03,9.393756091594696045e-02
6.251136295952869869e-03,8.549418300390243530e-02
6.550066679074731564e-03,7.395134866237640381e-02
6.848997062196594127e-03,6.274374574422836304e-02
7.147927445318457557e-03,5.306607484817504883e-02
7.446857828440320987e-03,4.531675204634666443e-02
7.745788211562182682e-03,3.881087526679039001e-02
8.044718594684044377e-03,3.347216919064521790e-02
8.343648977805906072e-03,2.926579676568508148e-02
8.642579360927769502e-03,2.557657845318317413e-02
8.941509744049632932e-03,2.250510640442371368e-02
9.240440127171496362e-03,1.995803043246269226e-02
9.539370510293358058e-03,1.773549988865852356e-02
9.838300893415221487e-03,1.575046963989734650e-02
1.013723127653708492e-02,1.412223558872938156e-02
1.043616165965894661e-02,1.271133217960596085e-02
1.073509204278080831e-02,1.142993569374084473e-02
1.103402242590267174e-02,1.037386432290077209e-02
1.133295280902453517e-02,9.393150918185710907e-03
1.163188319214639686e-02,8.561941795051097870e-03
1.193081357526826029e-02,7.849597372114658356e-03
1.222974395839012199e-02,7.178717758506536484e-03
1.252867434151198715e-02,6.578749977052211761e-03
1.282760472463384538e-02,6.067208014428615570e-03
1.312653510775571054e-02,5.572986323386430740e-03
1.342546549087757224e-02,5.159059073776006699e-03
1.372439587399943567e-02,4.807841498404741287e-03
1.402332625712129910e-02,4.471667576581239700e-03
1.432225664024315906e-02,4.159890580922365189e-03
1.462118702336502422e-02,3.883109893649816513e-03
1.492011740648688592e-02,3.629773622378706932e-03
1.521904778960874761e-02,3.396417247131466866e-03
1.551797817273061278e-02,3.196916542947292328e-03
1.581690855585247621e-02,2.998874988406896591e-03
1.611583893897433617e-02,2.820627996698021889e-03
1.641476932209620307e-02,2.652587834745645523e-03
1.671369970521805956e-02,2.507917350158095360e-03
1.701263008833992646e-02,2.376806689426302910e-03
1.731156047146178642e-02,2.257768530398607254e-03
1.761049085458364985e-02,2.143167890608310699e-03
1.790942123770551328e-02,2.036937745288014412e-03
1.820835162082737324e-02,1.944091171026229858e-03
1.850728200394924014e-02,1.861385768279433250e-03
1.880621238707110010e-02,1.774910022504627705e-03
1.910514277019296353e-02,1.695214770734310150e-03
1.940407315331482696e-02,1.623765914700925350e-03
1.970300353643668692e-02,1.561351236887276173e-03
2.000193391955855382e-02,1.509193331003189087e-03
2.030086430268041725e-02,1.448124181479215622e-03
2.059979468580227721e-02,1.394590013660490513e-03
2.089872506892414064e-02,1.351201557554304600e-03
