# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1497950.6
# --> AL_F127_220225_8918b8e9-e007-4729-a9d8-a2ac137169c0_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.394765e-03
  4.756484e-03    1.881565e-03
  5.055415e-03    1.313103e-03
  5.354345e-03    8.843273e-04
  5.653276e-03    6.531298e-04
  5.952206e-03    1.000975e-03
  6.251136e-03    9.098884e-04
  6.550067e-03    7.892892e-04
  6.848997e-03    6.678649e-04
  7.147927e-03    5.650079e-04
  7.446858e-03    4.857861e-04
  7.745788e-03    4.161430e-04
  8.044719e-03    3.581183e-04
  8.343649e-03    3.143157e-04
  8.642579e-03    2.755355e-04
  8.941510e-03    2.420017e-04
  9.240440e-03    2.154341e-04
  9.539371e-03    1.917844e-04
  9.838301e-03    1.702571e-04
  1.013723e-02    1.543312e-04
  1.043616e-02    1.392845e-04
  1.073509e-02    1.251652e-04
  1.103402e-02    1.140500e-04
  1.133295e-02    1.040258e-04
  1.163188e-02    9.597071e-05
  1.193081e-02    8.866434e-05
  1.222974e-02    8.124800e-05
  1.252867e-02    7.466952e-05
  1.282760e-02    6.962029e-05
  1.312654e-02    6.454321e-05
  1.342547e-02    5.979952e-05
  1.372440e-02    5.543125e-05
  1.402333e-02    5.217820e-05
  1.432226e-02    4.918459e-05
  1.462119e-02    4.600142e-05
  1.492012e-02    4.302202e-05
  1.521905e-02    4.089960e-05
  1.551798e-02    3.851844e-05
  1.581691e-02    3.648192e-05
