# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1223457.2
# --> AL_F127_220226_b67d6393-f34f-43a2-9cd6-10d5d30a43b7_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.129538e-02
  4.756484e-03    8.765053e-03
  5.055415e-03    6.112118e-03
  5.354345e-03    4.157784e-03
  5.653276e-03    3.099845e-03
  5.952206e-03    5.030148e-03
  6.251136e-03    4.579789e-03
  6.550067e-03    3.980313e-03
  6.848997e-03    3.392960e-03
  7.147927e-03    2.864651e-03
  7.446858e-03    2.440457e-03
  7.745788e-03    2.087865e-03
  8.044719e-03    1.797151e-03
  8.343649e-03    1.563723e-03
  8.642579e-03    1.366701e-03
  8.941510e-03    1.198379e-03
  9.240440e-03    1.061228e-03
  9.539371e-03    9.420231e-04
  9.838301e-03    8.348757e-04
  1.013723e-02    7.468479e-04
  1.043616e-02    6.721513e-04
  1.073509e-02    6.022150e-04
  1.103402e-02    5.442246e-04
  1.133295e-02    4.935652e-04
  1.163188e-02    4.479085e-04
  1.193081e-02    4.088896e-04
  1.222974e-02    3.751441e-04
  1.252867e-02    3.432717e-04
  1.282760e-02    3.154572e-04
  1.312654e-02    2.900535e-04
  1.342547e-02    2.691483e-04
  1.372440e-02    2.507324e-04
  1.402333e-02    2.321003e-04
  1.432226e-02    2.149311e-04
  1.462119e-02    2.015551e-04
  1.492012e-02    1.886627e-04
  1.521905e-02    1.762155e-04
  1.551798e-02    1.656551e-04
  1.581691e-02    1.566145e-04
  1.611584e-02    1.472854e-04
  1.641477e-02    1.383703e-04
  1.671370e-02    1.304728e-04
  1.701263e-02    1.240177e-04
  1.731156e-02    1.183420e-04
  1.761049e-02    1.128095e-04
  1.790942e-02    1.072412e-04
  1.820835e-02    1.024234e-04
  1.850728e-02    9.837384e-05
  1.880621e-02    9.422172e-05
  1.910514e-02    8.967158e-05
  1.940407e-02    8.573960e-05
  1.970300e-02    8.299358e-05
  2.000193e-02    8.003243e-05
  2.030086e-02    7.696657e-05
  2.059979e-02    7.433134e-05
  2.089873e-02    7.253021e-05
  2.119766e-02    7.055924e-05
  2.149659e-02    6.817532e-05
  2.179552e-02    6.616540e-05
  2.209445e-02    6.434903e-05
  2.239338e-02    6.314422e-05
  2.269231e-02    6.139177e-05
  2.299124e-02    5.993516e-05
  2.329017e-02    5.948713e-05
  2.358910e-02    5.813316e-05
  2.388803e-02    5.684206e-05
  2.418696e-02    5.576067e-05
  2.448589e-02    5.438269e-05
  2.478482e-02    5.382565e-05
  2.508375e-02    5.291590e-05
  2.538268e-02    5.185954e-05
  2.568161e-02    5.142377e-05
  2.598054e-02    5.073378e-05
  2.627947e-02    5.005839e-05
  2.657840e-02    4.969939e-05
  2.687733e-02    4.896968e-05
  2.717626e-02    4.836630e-05
  2.747519e-02    4.823911e-05
  2.777412e-02    4.756370e-05
  2.807305e-02    4.693401e-05
  2.837198e-02    4.638890e-05
  2.867092e-02    4.558590e-05
  2.896985e-02    4.549183e-05
  2.926878e-02    4.550247e-05
  2.956771e-02    4.518031e-05
  2.986664e-02    4.470284e-05
  3.016557e-02    4.448157e-05
  3.046450e-02    4.411238e-05
  3.076343e-02    4.368401e-05
  3.106236e-02    4.319420e-05
  3.136129e-02    4.261579e-05
  3.166022e-02    4.274174e-05
  3.195915e-02    4.246174e-05
  3.225808e-02    4.191372e-05
  3.255701e-02    4.157822e-05
  3.285594e-02    4.129223e-05
  3.315487e-02    4.088558e-05
  3.345380e-02    4.035498e-05
  3.375273e-02    4.014895e-05
  3.405166e-02    4.025084e-05
  3.435059e-02    4.010757e-05
  3.464952e-02    4.021929e-05
  3.494845e-02    4.018126e-05
  3.524738e-02    3.930873e-05
  3.554631e-02    3.865100e-05
  3.584524e-02    3.838435e-05
  3.614417e-02    3.816506e-05
  3.644310e-02    3.822620e-05
  3.674204e-02    3.813271e-05
  3.704097e-02    3.809549e-05
  3.733990e-02    3.789938e-05
  3.763883e-02    3.746671e-05
  3.793776e-02    3.722945e-05
  3.823669e-02    3.702472e-05
  3.853562e-02    3.717670e-05
  3.883455e-02    3.688690e-05
  3.913348e-02    3.663858e-05
  3.943241e-02    3.654221e-05
  3.973134e-02    3.628735e-05
  4.003027e-02    3.620721e-05
  4.032920e-02    3.646514e-05
  4.062813e-02    3.613182e-05
  4.092706e-02    3.563982e-05
  4.122599e-02    3.574619e-05
  4.152492e-02    3.578329e-05
  4.182385e-02    3.559985e-05
  4.212278e-02    3.573650e-05
  4.242171e-02    3.570824e-05
  4.272064e-02    3.547733e-05
  4.301957e-02    3.542656e-05
  4.331850e-02    3.528765e-05
  4.361743e-02    3.526886e-05
  4.391636e-02    3.505231e-05
  4.421529e-02    3.504484e-05
  4.451423e-02    3.534690e-05
  4.481316e-02    3.540535e-05
  4.511209e-02    3.514484e-05
  4.541102e-02    3.498672e-05
  4.570995e-02    3.477978e-05
  4.600888e-02    3.485527e-05
  4.630781e-02    3.468071e-05
  4.660674e-02    3.453665e-05
  4.690567e-02    3.468059e-05
  4.720460e-02    3.492501e-05
  4.750353e-02    3.496963e-05
  4.780246e-02    3.470107e-05
  4.810139e-02    3.425223e-05
  4.840032e-02    3.406974e-05
  4.869925e-02    3.395887e-05
  4.899818e-02    3.401419e-05
  4.929711e-02    3.398634e-05
  4.959604e-02    3.383252e-05
  4.989497e-02    3.356671e-05
  5.019390e-02    3.364405e-05
  5.049283e-02    3.367941e-05
  5.079176e-02    3.351050e-05
  5.109069e-02    3.341118e-05
  5.138962e-02    3.352427e-05
  5.168855e-02    3.407366e-05
  5.198748e-02    3.475978e-05
  5.228642e-02    3.436154e-05
  5.258535e-02    3.326202e-05
  5.288428e-02    3.257430e-05
  5.318321e-02    3.242133e-05
  5.348214e-02    3.235599e-05
  5.378107e-02    3.242752e-05
  5.408000e-02    3.239915e-05
  5.437893e-02    3.233514e-05
  5.467786e-02    3.195752e-05
  5.497679e-02    3.196545e-05
  5.527572e-02    3.210217e-05
  5.557465e-02    3.206203e-05
  5.587358e-02    3.193471e-05
  5.617251e-02    3.170549e-05
  5.647144e-02    3.153495e-05
  5.677037e-02    3.165899e-05
  5.706930e-02    3.149214e-05
  5.736823e-02    3.132910e-05
  5.766716e-02    3.132156e-05
  5.796609e-02    3.134348e-05
  5.826502e-02    3.141395e-05
  5.856395e-02    3.145557e-05
  5.886288e-02    3.126818e-05
  5.916181e-02    3.124127e-05
  5.946074e-02    3.129066e-05
  5.975967e-02    3.117986e-05
  6.005861e-02    3.097100e-05
  6.035754e-02    3.104292e-05
  6.065647e-02    3.131627e-05
  6.095540e-02    3.134733e-05
  6.125433e-02    3.161689e-05
  6.155326e-02    3.171273e-05
  6.185219e-02    3.104943e-05
  6.215112e-02    3.069002e-05
  6.245005e-02    3.083471e-05
  6.274898e-02    3.063380e-05
  6.304791e-02    3.046962e-05
  6.334684e-02    3.069937e-05
  6.364577e-02    3.080922e-05
  6.394470e-02    3.082684e-05
  6.424363e-02    3.070620e-05
  6.454256e-02    3.057447e-05
  6.484149e-02    3.063593e-05
  6.514042e-02    3.077332e-05
  6.543935e-02    3.067920e-05
  6.573828e-02    3.050888e-05
