# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 26033.66
# --> AL_DowExpt1_220227_09b7223b-bd6e-4a1e-91ba-6007efd211f0_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.693650e-01
  4.756484e-03    5.826709e-01
  5.055415e-03    4.846178e-01
  5.354345e-03    3.985838e-01
  5.653276e-03    3.402756e-01
  5.952206e-03    7.190870e-01
  6.251136e-03    6.700298e-01
  6.550067e-03    5.889254e-01
  6.848997e-03    4.979221e-01
  7.147927e-03    4.118904e-01
  7.446858e-03    3.412572e-01
  7.745788e-03    2.829352e-01
  8.044719e-03    2.357991e-01
  8.343649e-03    1.998721e-01
  8.642579e-03    1.702380e-01
  8.941510e-03    1.462669e-01
  9.240440e-03    1.265206e-01
  9.539371e-03    1.096544e-01
  9.838301e-03    9.555095e-02
  1.013723e-02    8.400329e-02
  1.043616e-02    7.383639e-02
  1.073509e-02    6.451339e-02
  1.103402e-02    5.694468e-02
  1.133295e-02    5.060576e-02
  1.163188e-02    4.517660e-02
  1.193081e-02    4.057530e-02
  1.222974e-02    3.633869e-02
  1.252867e-02    3.256147e-02
  1.282760e-02    2.942303e-02
  1.312654e-02    2.654315e-02
  1.342547e-02    2.408903e-02
  1.372440e-02    2.203833e-02
  1.402333e-02    1.999708e-02
  1.432226e-02    1.820525e-02
  1.462119e-02    1.669782e-02
  1.492012e-02    1.531328e-02
  1.521905e-02    1.399428e-02
  1.551798e-02    1.291849e-02
  1.581691e-02    1.189747e-02
  1.611584e-02    1.098194e-02
  1.641477e-02    1.009582e-02
  1.671370e-02    9.283026e-03
  1.701263e-02    8.627058e-03
  1.731156e-02    7.995588e-03
  1.761049e-02    7.421293e-03
  1.790942e-02    6.893824e-03
  1.820835e-02    6.415681e-03
  1.850728e-02    5.985407e-03
  1.880621e-02    5.590481e-03
  1.910514e-02    5.219385e-03
  1.940407e-02    4.871305e-03
  1.970300e-02    4.560600e-03
  2.000193e-02    4.279708e-03
  2.030086e-02    4.035481e-03
  2.059979e-02    3.761387e-03
  2.089873e-02    3.543232e-03
  2.119766e-02    3.323712e-03
  2.149659e-02    3.114352e-03
  2.179552e-02    2.937111e-03
  2.209445e-02    2.784150e-03
  2.239338e-02    2.628938e-03
  2.269231e-02    2.480059e-03
  2.299124e-02    2.342490e-03
  2.329017e-02    2.210620e-03
  2.358910e-02    2.100622e-03
  2.388803e-02    1.991250e-03
  2.418696e-02    1.886147e-03
  2.448589e-02    1.793306e-03
  2.478482e-02    1.708876e-03
  2.508375e-02    1.631688e-03
  2.538268e-02    1.549074e-03
  2.568161e-02    1.476703e-03
  2.598054e-02    1.405575e-03
  2.627947e-02    1.349181e-03
  2.657840e-02    1.295286e-03
  2.687733e-02    1.224710e-03
  2.717626e-02    1.164160e-03
  2.747519e-02    1.124508e-03
  2.777412e-02    1.070805e-03
  2.807305e-02    1.014441e-03
  2.837198e-02    9.838314e-04
  2.867092e-02    9.512482e-04
  2.896985e-02    9.108062e-04
  2.926878e-02    8.713525e-04
  2.956771e-02    8.404307e-04
  2.986664e-02    8.119919e-04
  3.016557e-02    7.775965e-04
  3.046450e-02    7.495607e-04
  3.076343e-02    7.312297e-04
  3.106236e-02    7.038311e-04
  3.136129e-02    6.712984e-04
  3.166022e-02    6.453399e-04
  3.195915e-02    6.218777e-04
  3.225808e-02    6.026991e-04
  3.255701e-02    5.911702e-04
  3.285594e-02    5.749143e-04
  3.315487e-02    5.467509e-04
  3.345380e-02    5.319296e-04
  3.375273e-02    5.198280e-04
  3.405166e-02    5.010528e-04
  3.435059e-02    4.905901e-04
  3.464952e-02    4.701022e-04
  3.494845e-02    4.530011e-04
  3.524738e-02    4.391967e-04
  3.554631e-02    4.302503e-04
  3.584524e-02    4.197987e-04
  3.614417e-02    4.024492e-04
  3.644310e-02    3.881054e-04
  3.674204e-02    3.826247e-04
  3.704097e-02    3.764740e-04
  3.733990e-02    3.707105e-04
  3.763883e-02    3.575581e-04
  3.793776e-02    3.420826e-04
  3.823669e-02    3.373605e-04
