# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 885416.2000000001
# --> AL_F127_220301_ce9829d5-490c-4f7c-b079-d2297bd0ad55_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.443836e-03
  4.756484e-03    1.915951e-03
  5.055415e-03    1.327735e-03
  5.354345e-03    8.701402e-04
  5.653276e-03    6.348863e-04
  5.952206e-03    9.040308e-04
  6.251136e-03    8.255623e-04
  6.550067e-03    7.221403e-04
  6.848997e-03    6.223288e-04
  7.147927e-03    5.329063e-04
  7.446858e-03    4.577203e-04
  7.745788e-03    3.966830e-04
  8.044719e-03    3.482371e-04
  8.343649e-03    3.096656e-04
  8.642579e-03    2.729028e-04
  8.941510e-03    2.438069e-04
  9.240440e-03    2.206360e-04
  9.539371e-03    1.981766e-04
  9.838301e-03    1.809319e-04
  1.013723e-02    1.663150e-04
  1.043616e-02    1.535448e-04
  1.073509e-02    1.428291e-04
  1.103402e-02    1.324078e-04
  1.133295e-02    1.240896e-04
  1.163188e-02    1.172215e-04
  1.193081e-02    1.118402e-04
  1.222974e-02    1.065469e-04
  1.252867e-02    1.010716e-04
  1.282760e-02    9.658893e-05
  1.312654e-02    9.381230e-05
  1.342547e-02    9.081919e-05
  1.372440e-02    8.896300e-05
  1.402333e-02    8.676232e-05
  1.432226e-02    8.495805e-05
  1.462119e-02    8.409237e-05
  1.492012e-02    8.299985e-05
  1.521905e-02    8.212066e-05
  1.551798e-02    8.072187e-05
  1.581691e-02    8.115159e-05
  1.611584e-02    8.122953e-05
  1.641477e-02    8.165323e-05
  1.671370e-02    8.291005e-05
