# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1942894.4000000001
# --> AL_F127_220301_4e32a564-c6f7-48d6-976f-8443a9b1fab1_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.260593e-03
  4.756484e-03    1.768187e-03
  5.055415e-03    1.250714e-03
  5.354345e-03    8.348376e-04
  5.653276e-03    6.057615e-04
  5.952206e-03    8.978899e-04
  6.251136e-03    8.158738e-04
  6.550067e-03    7.101459e-04
  6.848997e-03    6.075169e-04
  7.147927e-03    5.153805e-04
  7.446858e-03    4.418859e-04
  7.745788e-03    3.792377e-04
  8.044719e-03    3.288109e-04
  8.343649e-03    2.883392e-04
  8.642579e-03    2.524274e-04
  8.941510e-03    2.222267e-04
  9.240440e-03    1.984581e-04
  9.539371e-03    1.763255e-04
  9.838301e-03    1.581754e-04
  1.013723e-02    1.424772e-04
  1.043616e-02    1.289868e-04
  1.073509e-02    1.163078e-04
  1.103402e-02    1.057446e-04
  1.133295e-02    9.714256e-05
  1.163188e-02    8.901135e-05
  1.193081e-02    8.241709e-05
  1.222974e-02    7.604010e-05
  1.252867e-02    6.982927e-05
  1.282760e-02    6.479151e-05
  1.312654e-02    6.097666e-05
  1.342547e-02    5.725055e-05
  1.372440e-02    5.330299e-05
  1.402333e-02    5.004834e-05
  1.432226e-02    4.737710e-05
  1.462119e-02    4.457806e-05
  1.492012e-02    4.202879e-05
  1.521905e-02    4.002090e-05
  1.551798e-02    3.791617e-05
  1.581691e-02    3.655208e-05
  1.611584e-02    3.507242e-05
  1.641477e-02    3.362784e-05
  1.671370e-02    3.231403e-05
  1.701263e-02    3.143266e-05
  1.731156e-02    3.050587e-05
  1.761049e-02    2.972150e-05
  1.790942e-02    2.881114e-05
  1.820835e-02    2.829156e-05
  1.850728e-02    2.804327e-05
  1.880621e-02    2.793187e-05
  1.910514e-02    2.736447e-05
  1.940407e-02    2.703578e-05
  1.970300e-02    2.694146e-05
  2.000193e-02    2.703619e-05
  2.030086e-02    2.728744e-05
  2.059979e-02    2.736124e-05
  2.089873e-02    2.760947e-05
  2.119766e-02    2.815260e-05
  2.149659e-02    2.859930e-05
  2.179552e-02    2.908122e-05
  2.209445e-02    2.974845e-05
  2.239338e-02    3.007962e-05
  2.269231e-02    3.066182e-05
  2.299124e-02    3.157700e-05
  2.329017e-02    3.196896e-05
  2.358910e-02    3.224959e-05
  2.388803e-02    3.299409e-05
  2.418696e-02    3.355255e-05
  2.448589e-02    3.383699e-05
  2.478482e-02    3.413609e-05
  2.508375e-02    3.452391e-05
  2.538268e-02    3.456299e-05
  2.568161e-02    3.465243e-05
  2.598054e-02    3.439478e-05
  2.627947e-02    3.415337e-05
  2.657840e-02    3.393826e-05
  2.687733e-02    3.388388e-05
  2.717626e-02    3.347759e-05
  2.747519e-02    3.319211e-05
  2.777412e-02    3.273722e-05
  2.807305e-02    3.232415e-05
  2.837198e-02    3.172793e-05
  2.867092e-02    3.120591e-05
  2.896985e-02    3.090689e-05
  2.926878e-02    3.057497e-05
  2.956771e-02    3.022571e-05
  2.986664e-02    2.982723e-05
  3.016557e-02    2.932600e-05
  3.046450e-02    2.895521e-05
  3.076343e-02    2.852536e-05
  3.106236e-02    2.827349e-05
  3.136129e-02    2.796030e-05
  3.166022e-02    2.778579e-05
  3.195915e-02    2.747432e-05
  3.225808e-02    2.750644e-05
  3.255701e-02    2.724197e-05
  3.285594e-02    2.662087e-05
  3.315487e-02    2.634809e-05
  3.345380e-02    2.628672e-05
  3.375273e-02    2.627712e-05
  3.405166e-02    2.625304e-05
  3.435059e-02    2.617388e-05
  3.464952e-02    2.606657e-05
  3.494845e-02    2.583923e-05
  3.524738e-02    2.556277e-05
  3.554631e-02    2.565903e-05
  3.584524e-02    2.565548e-05
  3.614417e-02    2.540546e-05
  3.644310e-02    2.544111e-05
  3.674204e-02    2.555698e-05
  3.704097e-02    2.542349e-05
  3.733990e-02    2.529055e-05
  3.763883e-02    2.540138e-05
  3.793776e-02    2.549716e-05
  3.823669e-02    2.537014e-05
  3.853562e-02    2.537340e-05
  3.883455e-02    2.536047e-05
  3.913348e-02    2.537588e-05
  3.943241e-02    2.534583e-05
  3.973134e-02    2.542261e-05
  4.003027e-02    2.560165e-05
  4.032920e-02    2.569555e-05
  4.062813e-02    2.579768e-05
  4.092706e-02    2.570351e-05
  4.122599e-02    2.572884e-05
  4.152492e-02    2.569383e-05
  4.182385e-02    2.549748e-05
  4.212278e-02    2.549690e-05
  4.242171e-02    2.573284e-05
  4.272064e-02    2.573935e-05
  4.301957e-02    2.564176e-05
  4.331850e-02    2.553576e-05
  4.361743e-02    2.541878e-05
  4.391636e-02    2.562624e-05
  4.421529e-02    2.568081e-05
  4.451423e-02    2.520670e-05
  4.481316e-02    2.521132e-05
  4.511209e-02    2.533348e-05
