# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11499556.0
# --> AL_F127_220226_0486faf3-a745-4788-ba71-73c548139f54_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.597980e-04
  4.756484e-03    2.810472e-04
  5.055415e-03    2.022234e-04
  5.354345e-03    1.451348e-04
  5.653276e-03    1.100989e-04
  5.952206e-03    1.696882e-04
  6.251136e-03    1.555222e-04
  6.550067e-03    1.348773e-04
  6.848997e-03    1.149598e-04
  7.147927e-03    9.783818e-05
  7.446858e-03    8.420993e-05
  7.745788e-03    7.299199e-05
  8.044719e-03    6.242669e-05
  8.343649e-03    5.443213e-05
  8.642579e-03    4.785018e-05
  8.941510e-03    4.237265e-05
  9.240440e-03    3.749755e-05
  9.539371e-03    3.333898e-05
  9.838301e-03    2.967200e-05
  1.013723e-02    2.654534e-05
  1.043616e-02    2.390873e-05
  1.073509e-02    2.160592e-05
  1.103402e-02    1.953388e-05
  1.133295e-02    1.765450e-05
  1.163188e-02    1.608964e-05
  1.193081e-02    1.457284e-05
  1.222974e-02    1.325977e-05
  1.252867e-02    1.228514e-05
  1.282760e-02    1.124542e-05
  1.312654e-02    1.032405e-05
  1.342547e-02    9.532373e-06
  1.372440e-02    8.887529e-06
  1.402333e-02    8.281479e-06
  1.432226e-02    7.610393e-06
  1.462119e-02    7.119531e-06
  1.492012e-02    6.611710e-06
  1.521905e-02    6.132477e-06
  1.551798e-02    5.744103e-06
  1.581691e-02    5.434311e-06
  1.611584e-02    5.095478e-06
  1.641477e-02    4.786237e-06
  1.671370e-02    4.494258e-06
  1.701263e-02    4.234943e-06
  1.731156e-02    4.023386e-06
  1.761049e-02    3.829442e-06
  1.790942e-02    3.625037e-06
  1.820835e-02    3.452679e-06
  1.850728e-02    3.276069e-06
  1.880621e-02    3.079728e-06
  1.910514e-02    2.979276e-06
  1.940407e-02    2.899636e-06
  1.970300e-02    2.771932e-06
  2.000193e-02    2.633464e-06
  2.030086e-02    2.539922e-06
  2.059979e-02    2.465859e-06
  2.089873e-02    2.367946e-06
  2.119766e-02    2.277169e-06
  2.149659e-02    2.213562e-06
  2.179552e-02    2.156016e-06
  2.209445e-02    2.101886e-06
  2.239338e-02    2.067533e-06
  2.269231e-02    1.981679e-06
  2.299124e-02    1.910976e-06
  2.329017e-02    1.873387e-06
  2.358910e-02    1.861690e-06
  2.388803e-02    1.797304e-06
  2.418696e-02    1.733336e-06
  2.448589e-02    1.689532e-06
  2.478482e-02    1.666940e-06
  2.508375e-02    1.621205e-06
  2.538268e-02    1.586909e-06
  2.568161e-02    1.566936e-06
  2.598054e-02    1.526582e-06
  2.627947e-02    1.503871e-06
  2.657840e-02    1.487439e-06
  2.687733e-02    1.440884e-06
  2.717626e-02    1.430445e-06
  2.747519e-02    1.396427e-06
  2.777412e-02    1.391129e-06
  2.807305e-02    1.366141e-06
  2.837198e-02    1.363368e-06
  2.867092e-02    1.366672e-06
  2.896985e-02    1.342809e-06
  2.926878e-02    1.319204e-06
  2.956771e-02    1.305622e-06
  2.986664e-02    1.277658e-06
  3.016557e-02    1.273227e-06
  3.046450e-02    1.264610e-06
  3.076343e-02    1.233078e-06
  3.106236e-02    1.227440e-06
  3.136129e-02    1.205936e-06
  3.166022e-02    1.179313e-06
  3.195915e-02    1.182079e-06
  3.225808e-02    1.180964e-06
  3.255701e-02    1.172198e-06
  3.285594e-02    1.146009e-06
  3.315487e-02    1.136856e-06
  3.345380e-02    1.141402e-06
  3.375273e-02    1.119178e-06
  3.405166e-02    1.111023e-06
  3.435059e-02    1.095990e-06
  3.464952e-02    1.102480e-06
  3.494845e-02    1.083208e-06
  3.524738e-02    1.054463e-06
  3.554631e-02    1.044733e-06
  3.584524e-02    1.033139e-06
  3.614417e-02    1.034579e-06
  3.644310e-02    1.015096e-06
  3.674204e-02    1.009002e-06
  3.704097e-02    1.005508e-06
  3.733990e-02    9.952340e-07
  3.763883e-02    9.841511e-07
  3.793776e-02    9.702136e-07
  3.823669e-02    9.484334e-07
