# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7679368.800000001
# --> AL_F127_220228_5ff1f8aa-0531-45d4-8532-d2ccd66187ca_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.923147e-03
  4.756484e-03    1.491108e-03
  5.055415e-03    1.045496e-03
  5.354345e-03    7.134458e-04
  5.653276e-03    5.374881e-04
  5.952206e-03    8.484425e-04
  6.251136e-03    7.759423e-04
  6.550067e-03    6.746147e-04
  6.848997e-03    5.746605e-04
  7.147927e-03    4.869541e-04
  7.446858e-03    4.158033e-04
  7.745788e-03    3.574278e-04
  8.044719e-03    3.084608e-04
  8.343649e-03    2.685888e-04
  8.642579e-03    2.352734e-04
  8.941510e-03    2.071863e-04
  9.240440e-03    1.830470e-04
  9.539371e-03    1.625148e-04
  9.838301e-03    1.451841e-04
  1.013723e-02    1.299826e-04
  1.043616e-02    1.165990e-04
  1.073509e-02    1.050672e-04
  1.103402e-02    9.525708e-05
  1.133295e-02    8.648592e-05
  1.163188e-02    7.907021e-05
  1.193081e-02    7.233823e-05
  1.222974e-02    6.626196e-05
  1.252867e-02    6.087499e-05
  1.282760e-02    5.584524e-05
  1.312654e-02    5.132495e-05
  1.342547e-02    4.763712e-05
  1.372440e-02    4.443393e-05
  1.402333e-02    4.138580e-05
  1.432226e-02    3.848916e-05
  1.462119e-02    3.583465e-05
  1.492012e-02    3.362864e-05
  1.521905e-02    3.158030e-05
  1.551798e-02    2.964415e-05
  1.581691e-02    2.772278e-05
  1.611584e-02    2.622371e-05
  1.641477e-02    2.471202e-05
  1.671370e-02    2.334119e-05
  1.701263e-02    2.216089e-05
  1.731156e-02    2.107614e-05
  1.761049e-02    2.012356e-05
  1.790942e-02    1.927090e-05
  1.820835e-02    1.829815e-05
  1.850728e-02    1.751091e-05
  1.880621e-02    1.676532e-05
  1.910514e-02    1.600054e-05
  1.940407e-02    1.532087e-05
  1.970300e-02    1.466276e-05
  2.000193e-02    1.413887e-05
  2.030086e-02    1.365903e-05
  2.059979e-02    1.313198e-05
  2.089873e-02    1.267252e-05
  2.119766e-02    1.229932e-05
  2.149659e-02    1.196821e-05
  2.179552e-02    1.161688e-05
  2.209445e-02    1.126883e-05
  2.239338e-02    1.099093e-05
  2.269231e-02    1.072695e-05
  2.299124e-02    1.045662e-05
  2.329017e-02    1.021205e-05
  2.358910e-02    9.981471e-06
  2.388803e-02    9.702545e-06
  2.418696e-02    9.361167e-06
  2.448589e-02    9.233209e-06
  2.478482e-02    9.051249e-06
  2.508375e-02    8.844826e-06
  2.538268e-02    8.759811e-06
  2.568161e-02    8.593289e-06
  2.598054e-02    8.459274e-06
  2.627947e-02    8.360275e-06
  2.657840e-02    8.240409e-06
  2.687733e-02    8.107210e-06
  2.717626e-02    7.939985e-06
  2.747519e-02    7.798870e-06
  2.777412e-02    7.734388e-06
  2.807305e-02    7.607236e-06
  2.837198e-02    7.550841e-06
  2.867092e-02    7.476821e-06
  2.896985e-02    7.401033e-06
  2.926878e-02    7.280416e-06
  2.956771e-02    7.187380e-06
  2.986664e-02    7.158382e-06
  3.016557e-02    7.098310e-06
  3.046450e-02    6.983945e-06
  3.076343e-02    6.974797e-06
  3.106236e-02    6.891128e-06
  3.136129e-02    6.815639e-06
  3.166022e-02    6.788247e-06
  3.195915e-02    6.735078e-06
  3.225808e-02    6.669560e-06
  3.255701e-02    6.566672e-06
  3.285594e-02    6.418966e-06
  3.315487e-02    6.331559e-06
  3.345380e-02    6.280765e-06
  3.375273e-02    6.270048e-06
  3.405166e-02    6.222711e-06
  3.435059e-02    6.194752e-06
  3.464952e-02    6.178873e-06
