# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 20504813.400000002
# --> MT-AL_F127_220225_d090e637-7f8e-4728-b42a-6115fadd64bc_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.858193e-03
  4.756484e-03    1.477438e-03
  5.055415e-03    1.070394e-03
  5.354345e-03    7.729002e-04
  5.653276e-03    6.108543e-04
  5.952206e-03    1.008140e-03
  6.251136e-03    9.158896e-04
  6.550067e-03    7.895168e-04
  6.848997e-03    6.674023e-04
  7.147927e-03    5.631368e-04
  7.446858e-03    4.802931e-04
  7.745788e-03    4.118726e-04
  8.044719e-03    3.544070e-04
  8.343649e-03    3.093269e-04
  8.642579e-03    2.708838e-04
  8.941510e-03    2.383796e-04
  9.240440e-03    2.110164e-04
  9.539371e-03    1.873734e-04
  9.838301e-03    1.666113e-04
  1.013723e-02    1.491906e-04
  1.043616e-02    1.341096e-04
  1.073509e-02    1.203653e-04
  1.103402e-02    1.088664e-04
  1.133295e-02    9.883505e-05
  1.163188e-02    8.996766e-05
  1.193081e-02    8.205959e-05
  1.222974e-02    7.518991e-05
  1.252867e-02    6.918630e-05
  1.282760e-02    6.351863e-05
  1.312654e-02    5.849102e-05
  1.342547e-02    5.413660e-05
  1.372440e-02    5.004360e-05
  1.402333e-02    4.648187e-05
  1.432226e-02    4.328932e-05
  1.462119e-02    4.032639e-05
  1.492012e-02    3.768301e-05
  1.521905e-02    3.507912e-05
  1.551798e-02    3.291481e-05
  1.581691e-02    3.094492e-05
  1.611584e-02    2.913161e-05
  1.641477e-02    2.748483e-05
  1.671370e-02    2.589916e-05
  1.701263e-02    2.452816e-05
  1.731156e-02    2.330126e-05
  1.761049e-02    2.213359e-05
  1.790942e-02    2.098853e-05
  1.820835e-02    1.993504e-05
  1.850728e-02    1.904882e-05
  1.880621e-02    1.822816e-05
  1.910514e-02    1.737076e-05
  1.940407e-02    1.662427e-05
  1.970300e-02    1.596813e-05
  2.000193e-02    1.536554e-05
  2.030086e-02    1.469696e-05
  2.059979e-02    1.414502e-05
  2.089873e-02    1.366192e-05
  2.119766e-02    1.320162e-05
  2.149659e-02    1.281114e-05
  2.179552e-02    1.242061e-05
  2.209445e-02    1.191722e-05
  2.239338e-02    1.159442e-05
  2.269231e-02    1.129561e-05
  2.299124e-02    1.102956e-05
  2.329017e-02    1.074292e-05
