# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 16660.31
# --> latex_CL3252_TiO2_R706_phiT_0.010_PVC_1.000_DOP_0.000_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.241354e+00
  4.756484e-03    7.238148e+00
  5.055415e-03    6.054267e+00
  5.354345e-03    4.971306e+00
  5.653276e-03    4.217616e+00
  5.952206e-03    8.332955e+00
  6.251136e-03    7.726594e+00
  6.550067e-03    6.737731e+00
  6.848997e-03    5.633883e+00
  7.147927e-03    4.623639e+00
  7.446858e-03    3.820027e+00
  7.745788e-03    3.165011e+00
  8.044719e-03    2.634626e+00
  8.343649e-03    2.223287e+00
  8.642579e-03    1.882163e+00
  8.941510e-03    1.605164e+00
  9.240440e-03    1.377853e+00
  9.539371e-03    1.183859e+00
  9.838301e-03    1.022977e+00
  1.013723e-02    8.912950e-01
  1.043616e-02    7.795343e-01
  1.073509e-02    6.793823e-01
  1.103402e-02    5.985638e-01
  1.133295e-02    5.290595e-01
  1.163188e-02    4.703682e-01
  1.193081e-02    4.200358e-01
  1.222974e-02    3.762174e-01
  1.252867e-02    3.383687e-01
  1.282760e-02    3.042819e-01
  1.312654e-02    2.742743e-01
  1.342547e-02    2.490127e-01
  1.372440e-02    2.259700e-01
  1.402333e-02    2.052606e-01
  1.432226e-02    1.869056e-01
  1.462119e-02    1.706307e-01
  1.492012e-02    1.565045e-01
  1.521905e-02    1.431913e-01
  1.551798e-02    1.314882e-01
  1.581691e-02    1.208548e-01
  1.611584e-02    1.112073e-01
  1.641477e-02    1.023391e-01
  1.671370e-02    9.468181e-02
  1.701263e-02    8.774316e-02
  1.731156e-02    8.127774e-02
  1.761049e-02    7.519627e-02
  1.790942e-02    6.979442e-02
  1.820835e-02    6.483854e-02
  1.850728e-02    6.040642e-02
  1.880621e-02    5.633302e-02
  1.910514e-02    5.254469e-02
  1.940407e-02    4.914399e-02
  1.970300e-02    4.582790e-02
  2.000193e-02    4.290942e-02
  2.030086e-02    4.041480e-02
  2.059979e-02    3.772084e-02
  2.089873e-02    3.543727e-02
  2.119766e-02    3.332891e-02
  2.149659e-02    3.125530e-02
  2.179552e-02    2.947423e-02
  2.209445e-02    2.776980e-02
  2.239338e-02    2.615875e-02
  2.269231e-02    2.463979e-02
  2.299124e-02    2.327104e-02
  2.329017e-02    2.200486e-02
  2.358910e-02    2.076443e-02
  2.388803e-02    1.967392e-02
  2.418696e-02    1.859646e-02
  2.448589e-02    1.760620e-02
  2.478482e-02    1.664175e-02
  2.508375e-02    1.583522e-02
  2.538268e-02    1.505154e-02
  2.568161e-02    1.429101e-02
  2.598054e-02    1.353631e-02
  2.627947e-02    1.290364e-02
  2.657840e-02    1.232054e-02
  2.687733e-02    1.168833e-02
  2.717626e-02    1.116532e-02
  2.747519e-02    1.063657e-02
  2.777412e-02    1.012601e-02
  2.807305e-02    9.678605e-03
  2.837198e-02    9.241889e-03
  2.867092e-02    8.792768e-03
  2.896985e-02    8.389110e-03
  2.926878e-02    8.009139e-03
  2.956771e-02    7.682427e-03
  2.986664e-02    7.374190e-03
  3.016557e-02    7.064871e-03
  3.046450e-02    6.759815e-03
  3.076343e-02    6.467815e-03
  3.106236e-02    6.227559e-03
  3.136129e-02    5.974235e-03
  3.166022e-02    5.721130e-03
  3.195915e-02    5.510015e-03
  3.225808e-02    5.243740e-03
  3.255701e-02    5.014516e-03
  3.285594e-02    4.871818e-03
  3.315487e-02    4.717146e-03
  3.345380e-02    4.546512e-03
  3.375273e-02    4.336073e-03
  3.405166e-02    4.151962e-03
  3.435059e-02    3.997405e-03
  3.464952e-02    3.861638e-03
  3.494845e-02    3.741173e-03
  3.524738e-02    3.610499e-03
  3.554631e-02    3.490323e-03
  3.584524e-02    3.348916e-03
  3.614417e-02    3.234485e-03
  3.644310e-02    3.128625e-03
  3.674204e-02    3.012059e-03
  3.704097e-02    2.873489e-03
  3.733990e-02    2.786184e-03
  3.763883e-02    2.701975e-03
  3.793776e-02    2.603085e-03
  3.823669e-02    2.505281e-03
  3.853562e-02    2.416332e-03
  3.883455e-02    2.338516e-03
  3.913348e-02    2.283430e-03
