# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 34466.91
# --> AL_DowExpt1_220227_fa7ee274-8db7-40ea-9ddf-653490a6abdb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.597770e-01
  4.756484e-03    1.190872e-01
  5.055415e-03    7.712121e-02
  5.354345e-03    4.646345e-02
  5.653276e-03    3.245133e-02
  5.952206e-03    2.147153e-01
  6.251136e-03    2.165662e-01
  6.550067e-03    1.918142e-01
  6.848997e-03    1.465931e-01
  7.147927e-03    1.012487e-01
  7.446858e-03    6.778800e-02
  7.745788e-03    4.629839e-02
  8.044719e-03    3.344246e-02
  8.343649e-03    2.640576e-02
  8.642579e-03    2.255422e-02
  8.941510e-03    2.047272e-02
  9.240440e-03    1.932390e-02
  9.539371e-03    1.867527e-02
  9.838301e-03    1.797510e-02
  1.013723e-02    1.721315e-02
  1.043616e-02    1.619828e-02
  1.073509e-02    1.470834e-02
  1.103402e-02    1.309911e-02
  1.133295e-02    1.148870e-02
  1.163188e-02    9.917387e-03
  1.193081e-02    8.453347e-03
  1.222974e-02    7.156533e-03
  1.252867e-02    6.091917e-03
  1.282760e-02    5.279530e-03
  1.312654e-02    4.653046e-03
  1.342547e-02    4.237224e-03
  1.372440e-02    3.928619e-03
  1.402333e-02    3.694126e-03
  1.432226e-02    3.520983e-03
  1.462119e-02    3.351669e-03
  1.492012e-02    3.219288e-03
  1.521905e-02    3.057129e-03
  1.551798e-02    2.877468e-03
  1.581691e-02    2.705843e-03
  1.611584e-02    2.489669e-03
  1.641477e-02    2.255295e-03
  1.671370e-02    2.035741e-03
  1.701263e-02    1.845656e-03
  1.731156e-02    1.684689e-03
  1.761049e-02    1.532528e-03
  1.790942e-02    1.399661e-03
  1.820835e-02    1.295247e-03
  1.850728e-02    1.227049e-03
  1.880621e-02    1.168163e-03
  1.910514e-02    1.129730e-03
  1.940407e-02    1.090642e-03
  1.970300e-02    1.041704e-03
  2.000193e-02    1.005528e-03
  2.030086e-02    9.541283e-04
  2.059979e-02    8.987281e-04
  2.089873e-02    8.530284e-04
  2.119766e-02    8.079648e-04
  2.149659e-02    7.646151e-04
  2.179552e-02    7.047611e-04
  2.209445e-02    6.517250e-04
  2.239338e-02    6.109958e-04
  2.269231e-02    5.798074e-04
  2.299124e-02    5.471878e-04
  2.329017e-02    5.211527e-04
  2.358910e-02    5.091817e-04
  2.388803e-02    5.007008e-04
  2.418696e-02    4.774206e-04
  2.448589e-02    4.493276e-04
  2.478482e-02    4.338158e-04
  2.508375e-02    4.260587e-04
  2.538268e-02    4.137419e-04
  2.568161e-02    3.910478e-04
  2.598054e-02    3.727370e-04
  2.627947e-02    3.545817e-04
  2.657840e-02    3.348287e-04
  2.687733e-02    3.223385e-04
  2.717626e-02    3.155825e-04
  2.747519e-02    3.017969e-04
  2.777412e-02    2.932299e-04
  2.807305e-02    2.830218e-04
  2.837198e-02    2.639851e-04
  2.867092e-02    2.580280e-04
  2.896985e-02    2.562306e-04
  2.926878e-02    2.502225e-04
  2.956771e-02    2.375557e-04
  2.986664e-02    2.256845e-04
  3.016557e-02    2.171595e-04
  3.046450e-02    2.132636e-04
  3.076343e-02    2.141461e-04
  3.106236e-02    1.999745e-04
  3.136129e-02    1.927431e-04
  3.166022e-02    1.897859e-04
  3.195915e-02    1.848222e-04
  3.225808e-02    1.786591e-04
  3.255701e-02    1.678459e-04
  3.285594e-02    1.599164e-04
  3.315487e-02    1.614121e-04
  3.345380e-02    1.589131e-04
  3.375273e-02    1.516967e-04
  3.405166e-02    1.480338e-04
  3.435059e-02    1.485183e-04
  3.464952e-02    1.454470e-04
  3.494845e-02    1.399827e-04
  3.524738e-02    1.374780e-04
  3.554631e-02    1.325134e-04
  3.584524e-02    1.248350e-04
  3.614417e-02    1.215219e-04
  3.644310e-02    1.224919e-04
  3.674204e-02    1.188806e-04
  3.704097e-02    1.152962e-04
  3.733990e-02    1.131804e-04
  3.763883e-02    1.090607e-04
  3.793776e-02    1.042020e-04
  3.823669e-02    1.010730e-04
  3.853562e-02    1.021396e-04
  3.883455e-02    1.003463e-04
  3.913348e-02    1.000214e-04
  3.943241e-02    9.775910e-05
  3.973134e-02    9.659053e-05
  4.003027e-02    9.684920e-05
  4.032920e-02    9.039622e-05
  4.062813e-02    8.859121e-05
  4.092706e-02    8.863897e-05
  4.122599e-02    8.764783e-05
  4.152492e-02    8.240357e-05
  4.182385e-02    8.100169e-05
  4.212278e-02    8.221386e-05
  4.242171e-02    8.004514e-05
  4.272064e-02    7.920490e-05
  4.301957e-02    7.946314e-05
  4.331850e-02    7.734236e-05
  4.361743e-02    7.600862e-05
  4.391636e-02    7.433514e-05
  4.421529e-02    7.178485e-05
  4.451423e-02    6.937455e-05
  4.481316e-02    6.828568e-05
  4.511209e-02    6.814447e-05
  4.541102e-02    6.967134e-05
  4.570995e-02    6.795125e-05
  4.600888e-02    6.607959e-05
  4.630781e-02    6.490949e-05
  4.660674e-02    6.457136e-05
  4.690567e-02    6.274655e-05
  4.720460e-02    6.288053e-05
  4.750353e-02    6.305977e-05
  4.780246e-02    6.111284e-05
  4.810139e-02    6.137862e-05
  4.840032e-02    6.043711e-05
  4.869925e-02    5.897299e-05
  4.899818e-02    5.761960e-05
  4.929711e-02    5.826885e-05
  4.959604e-02    5.679360e-05
  4.989497e-02    5.811243e-05
  5.019390e-02    5.857028e-05
  5.049283e-02    5.589206e-05
  5.079176e-02    5.513070e-05
  5.109069e-02    5.476797e-05
  5.138962e-02    5.403271e-05
  5.168855e-02    5.600147e-05
  5.198748e-02    5.379615e-05
  5.228642e-02    5.167647e-05
  5.258535e-02    4.950410e-05
  5.288428e-02    5.104323e-05
  5.318321e-02    5.109335e-05
  5.348214e-02    5.007123e-05
  5.378107e-02    4.933176e-05
  5.408000e-02    4.948585e-05
  5.437893e-02    4.881478e-05
  5.467786e-02    4.944505e-05
  5.497679e-02    4.862006e-05
  5.527572e-02    4.885916e-05
  5.557465e-02    4.685013e-05
  5.587358e-02    4.583331e-05
  5.617251e-02    4.655607e-05
  5.647144e-02    4.540561e-05
  5.677037e-02    4.462667e-05
  5.706930e-02    4.493294e-05
  5.736823e-02    4.519573e-05
  5.766716e-02    4.565009e-05
  5.796609e-02    4.534071e-05
  5.826502e-02    4.482160e-05
  5.856395e-02    4.375312e-05
  5.886288e-02    4.247590e-05
  5.916181e-02    4.341036e-05
  5.946074e-02    4.466581e-05
  5.975967e-02    4.428862e-05
  6.005861e-02    4.303017e-05
  6.035754e-02    4.243410e-05
  6.065647e-02    4.359134e-05
  6.095540e-02    4.402983e-05
  6.125433e-02    4.313102e-05
  6.155326e-02    4.384437e-05
  6.185219e-02    4.227889e-05
  6.215112e-02    4.179993e-05
  6.245005e-02    4.072461e-05
  6.274898e-02    4.110203e-05
  6.304791e-02    4.201237e-05
  6.334684e-02    3.979672e-05
  6.364577e-02    3.953579e-05
  6.394470e-02    4.018784e-05
  6.424363e-02    4.022406e-05
  6.454256e-02    3.968553e-05
  6.484149e-02    3.959913e-05
  6.514042e-02    3.861680e-05
  6.543935e-02    3.860169e-05
  6.573828e-02    3.871528e-05
  6.603721e-02    3.841837e-05
  6.633614e-02    3.911861e-05
  6.663507e-02    3.944208e-05
  6.693400e-02    3.920175e-05
  6.723293e-02    3.801650e-05
  6.753186e-02    3.865088e-05
  6.783080e-02    3.973493e-05
  6.812973e-02    3.944115e-05
  6.842866e-02    3.895439e-05
  6.872759e-02    3.793363e-05
  6.902652e-02    3.925243e-05
  6.932545e-02    3.959045e-05
  6.962438e-02    3.913522e-05
  6.992331e-02    3.834457e-05
  7.022224e-02    3.809189e-05
  7.052117e-02    3.840629e-05
  7.082010e-02    3.835307e-05
  7.111903e-02    3.750880e-05
  7.141796e-02    3.652615e-05
