4.457553997221692758e-03,2.075812546536326408e-03
4.756484380343556188e-03,1.684402814134955406e-03
5.055414763465418751e-03,1.275646151043474674e-03
5.354345146587280446e-03,9.601227357052266598e-04
5.653275529709143876e-03,7.760732551105320454e-04
5.952205912831006439e-03,1.322303898632526398e-03
6.251136295952869869e-03,1.198228797875344753e-03
6.550066679074731564e-03,1.028409227728843689e-03
6.848997062196594127e-03,8.636350976303219795e-04
7.147927445318457557e-03,7.241307757794857025e-04
7.446857828440320987e-03,6.140645709820091724e-04
7.745788211562182682e-03,5.233344272710382938e-04
8.044718594684044377e-03,4.485137760639190674e-04
8.343648977805906072e-03,3.886621270794421434e-04
8.642579360927769502e-03,3.380354319233447313e-04
8.941509744049632932e-03,2.957344404421746731e-04
9.240440127171496362e-03,2.605397021397948265e-04
9.539370510293358058e-03,2.301571221323683858e-04
9.838300893415221487e-03,2.039302780758589506e-04
1.013723127653708492e-02,1.821398182073608041e-04
1.043616165965894661e-02,1.629527105251327157e-04
1.073509204278080831e-02,1.455670862924307585e-04
1.103402242590267174e-02,1.312972017331048846e-04
1.133295280902453517e-02,1.185743385576643050e-04
1.163188319214639686e-02,1.077732085832394660e-04
1.193081357526826029e-02,9.826993482420220971e-05
1.222974395839012199e-02,8.974523370852693915e-05
1.252867434151198715e-02,8.208069630200043321e-05
1.282760472463384538e-02,7.518591155530884862e-05
1.312653510775571054e-02,6.908147042850032449e-05
1.342546549087757224e-02,6.373161886585876346e-05
1.372439587399943567e-02,5.898931340198032558e-05
1.402332625712129910e-02,5.457520819618366659e-05
1.432225664024315906e-02,5.060546027380041778e-05
1.462118702336502422e-02,4.712202280643396080e-05
1.492011740648688592e-02,4.393521521706134081e-05
1.521904778960874761e-02,4.104206163901835680e-05
1.551797817273061278e-02,3.829722845694050193e-05
1.581690855585247621e-02,3.594698500819504261e-05
1.611583893897433617e-02,3.373694198671728373e-05
1.641476932209620307e-02,3.173261211486533284e-05
1.671369970521805956e-02,2.988781488966196775e-05
1.701263008833992646e-02,2.822398892021737993e-05
1.731156047146178642e-02,2.666525506356265396e-05
1.761049085458364985e-02,2.523668990761507303e-05
1.790942123770551328e-02,2.390937515883706510e-05
1.820835162082737324e-02,2.278198007843457162e-05
1.850728200394924014e-02,2.171721280319616199e-05
1.880621238707110010e-02,2.070177106361370534e-05
1.910514277019296353e-02,1.979195985768456012e-05
1.940407315331482696e-02,1.885397250589448959e-05
1.970300353643668692e-02,1.800617064873222262e-05
2.000193391955855382e-02,1.724486173770856112e-05
2.030086430268041725e-02,1.658545261307153851e-05
2.059979468580227721e-02,1.597754817339591682e-05
