# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3848706.1999999993
# --> F127_76.908_hexanes_29.665_EtOH_67.841NaCl_100.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.908061e-04
  4.756484e-03    3.802696e-04
  5.055415e-03    2.608671e-04
  5.354345e-03    1.689678e-04
  5.653276e-03    1.235497e-04
  5.952206e-03    1.913413e-04
  6.251136e-03    1.738334e-04
  6.550067e-03    1.512339e-04
  6.848997e-03    1.281023e-04
  7.147927e-03    1.077796e-04
  7.446858e-03    9.214566e-05
  7.745788e-03    8.011584e-05
  8.044719e-03    6.966994e-05
  8.343649e-03    6.069594e-05
  8.642579e-03    5.293529e-05
  8.941510e-03    4.667227e-05
  9.240440e-03    4.144339e-05
  9.539371e-03    3.657940e-05
  9.838301e-03    3.278083e-05
  1.013723e-02    2.987311e-05
  1.043616e-02    2.703050e-05
  1.073509e-02    2.385787e-05
  1.103402e-02    2.161370e-05
  1.133295e-02    1.993266e-05
  1.163188e-02    1.818039e-05
  1.193081e-02    1.666480e-05
  1.222974e-02    1.532511e-05
  1.252867e-02    1.409808e-05
  1.282760e-02    1.314661e-05
  1.312654e-02    1.215202e-05
  1.342547e-02    1.150298e-05
  1.372440e-02    1.084151e-05
  1.402333e-02    1.000792e-05
  1.432226e-02    9.498888e-06
  1.462119e-02    8.908431e-06
  1.492012e-02    8.346517e-06
  1.521905e-02    7.885207e-06
  1.551798e-02    7.395207e-06
  1.581691e-02    6.998845e-06
  1.611584e-02    6.694424e-06
  1.641477e-02    6.350220e-06
  1.671370e-02    5.950149e-06
  1.701263e-02    5.712135e-06
  1.731156e-02    5.536320e-06
  1.761049e-02    5.301609e-06
  1.790942e-02    5.051849e-06
  1.820835e-02    4.882978e-06
  1.850728e-02    4.784671e-06
  1.880621e-02    4.587760e-06
  1.910514e-02    4.356185e-06
  1.940407e-02    4.258858e-06
  1.970300e-02    4.198285e-06
  2.000193e-02    4.140722e-06
  2.030086e-02    4.058890e-06
  2.059979e-02    4.053144e-06
  2.089873e-02    4.008285e-06
  2.119766e-02    3.861410e-06
  2.149659e-02    3.763934e-06
  2.179552e-02    3.752762e-06
  2.209445e-02    3.726408e-06
  2.239338e-02    3.738400e-06
  2.269231e-02    3.730662e-06
  2.299124e-02    3.719071e-06
  2.329017e-02    3.671997e-06
  2.358910e-02    3.622746e-06
  2.388803e-02    3.582484e-06
  2.418696e-02    3.572806e-06
  2.448589e-02    3.622575e-06
  2.478482e-02    3.632488e-06
  2.508375e-02    3.601366e-06
  2.538268e-02    3.623063e-06
  2.568161e-02    3.630306e-06
  2.598054e-02    3.579904e-06
  2.627947e-02    3.543686e-06
  2.657840e-02    3.565010e-06
  2.687733e-02    3.574212e-06
  2.717626e-02    3.577554e-06
  2.747519e-02    3.566995e-06
  2.777412e-02    3.566185e-06
  2.807305e-02    3.587910e-06
  2.837198e-02    3.568601e-06
  2.867092e-02    3.572069e-06
  2.896985e-02    3.570379e-06
  2.926878e-02    3.523664e-06
  2.956771e-02    3.532040e-06
  2.986664e-02    3.540212e-06
  3.016557e-02    3.556562e-06
  3.046450e-02    3.533805e-06
  3.076343e-02    3.504247e-06
  3.106236e-02    3.513740e-06
  3.136129e-02    3.470929e-06
  3.166022e-02    3.435120e-06
  3.195915e-02    3.476089e-06
  3.225808e-02    3.456476e-06
  3.255701e-02    3.476292e-06
  3.285594e-02    3.477529e-06
  3.315487e-02    3.485614e-06
  3.345380e-02    3.465566e-06
  3.375273e-02    3.451911e-06
  3.405166e-02    3.423778e-06
  3.435059e-02    3.388539e-06
  3.464952e-02    3.399545e-06
  3.494845e-02    3.387622e-06
  3.524738e-02    3.409848e-06
  3.554631e-02    3.449119e-06
  3.584524e-02    3.436779e-06
  3.614417e-02    3.408785e-06
  3.644310e-02    3.417416e-06
  3.674204e-02    3.449022e-06
  3.704097e-02    3.470835e-06
  3.733990e-02    3.443043e-06
  3.763883e-02    3.433366e-06
  3.793776e-02    3.422177e-06
  3.823669e-02    3.388399e-06
  3.853562e-02    3.370096e-06
  3.883455e-02    3.408693e-06
  3.913348e-02    3.441707e-06
  3.943241e-02    3.453577e-06
  3.973134e-02    3.463500e-06
  4.003027e-02    3.441551e-06
  4.032920e-02    3.432663e-06
  4.062813e-02    3.473572e-06
  4.092706e-02    3.466281e-06
  4.122599e-02    3.438802e-06
  4.152492e-02    3.493973e-06
  4.182385e-02    3.471132e-06
  4.212278e-02    3.458571e-06
  4.242171e-02    3.451732e-06
  4.272064e-02    3.453586e-06
  4.301957e-02    3.480400e-06
  4.331850e-02    3.472117e-06
  4.361743e-02    3.501978e-06
  4.391636e-02    3.490663e-06
  4.421529e-02    3.452085e-06
  4.451423e-02    3.491598e-06
  4.481316e-02    3.459421e-06
  4.511209e-02    3.481633e-06
  4.541102e-02    3.478673e-06
  4.570995e-02    3.477500e-06
  4.600888e-02    3.483415e-06
  4.630781e-02    3.450810e-06
  4.660674e-02    3.469693e-06
  4.690567e-02    3.474738e-06
  4.720460e-02    3.425899e-06
  4.750353e-02    3.419251e-06
  4.780246e-02    3.454518e-06
  4.810139e-02    3.440713e-06
  4.840032e-02    3.422463e-06
  4.869925e-02    3.369606e-06
  4.899818e-02    3.358698e-06
  4.929711e-02    3.359526e-06
  4.959604e-02    3.365495e-06
  4.989497e-02    3.337866e-06
  5.019390e-02    3.276664e-06
  5.049283e-02    3.261342e-06
  5.079176e-02    3.330771e-06
  5.109069e-02    3.296801e-06
  5.138962e-02    3.244101e-06
  5.168855e-02    3.253595e-06
  5.198748e-02    3.252104e-06
  5.228642e-02    3.182652e-06
  5.258535e-02    3.135658e-06
  5.288428e-02    3.103961e-06
  5.318321e-02    3.047285e-06
  5.348214e-02    2.986364e-06
  5.378107e-02    2.997600e-06
  5.408000e-02    2.980263e-06
  5.437893e-02    2.965006e-06
  5.467786e-02    2.961209e-06
  5.497679e-02    2.914299e-06
  5.527572e-02    2.863411e-06
  5.557465e-02    2.837973e-06
  5.587358e-02    2.817212e-06
  5.617251e-02    2.803631e-06
  5.647144e-02    2.792125e-06
  5.677037e-02    2.744406e-06
  5.706930e-02    2.725735e-06
  5.736823e-02    2.707671e-06
  5.766716e-02    2.642409e-06
  5.796609e-02    2.616874e-06
  5.826502e-02    2.640075e-06
  5.856395e-02    2.632904e-06
  5.886288e-02    2.574664e-06
  5.916181e-02    2.566472e-06
  5.946074e-02    2.539783e-06
  5.975967e-02    2.524503e-06
  6.005861e-02    2.499282e-06
  6.035754e-02    2.478141e-06
  6.065647e-02    2.464078e-06
  6.095540e-02    2.460259e-06
  6.125433e-02    2.449475e-06
  6.155326e-02    2.428448e-06
  6.185219e-02    2.381494e-06
  6.215112e-02    2.347538e-06
  6.245005e-02    2.323084e-06
  6.274898e-02    2.331527e-06
  6.304791e-02    2.295005e-06
  6.334684e-02    2.264222e-06
  6.364577e-02    2.271086e-06
  6.394470e-02    2.243917e-06
  6.424363e-02    2.220171e-06
  6.454256e-02    2.202040e-06
  6.484149e-02    2.218849e-06
  6.514042e-02    2.228354e-06
  6.543935e-02    2.187360e-06
  6.573828e-02    2.165283e-06
  6.603721e-02    2.138940e-06
  6.633614e-02    2.117437e-06
  6.663507e-02    2.146606e-06
  6.693400e-02    2.130766e-06
  6.723293e-02    2.104545e-06
  6.753186e-02    2.097351e-06
  6.783080e-02    2.069678e-06
  6.812973e-02    2.035778e-06
  6.842866e-02    2.029994e-06
  6.872759e-02    2.043970e-06
  6.902652e-02    2.062139e-06
  6.932545e-02    2.055011e-06
  6.962438e-02    2.025689e-06
  6.992331e-02    2.008411e-06
  7.022224e-02    1.978441e-06
  7.052117e-02    1.990118e-06
  7.082010e-02    1.988868e-06
  7.111903e-02    1.976982e-06
  7.141796e-02    1.967541e-06
  7.171689e-02    1.978997e-06
  7.201582e-02    1.963170e-06
  7.231475e-02    1.945148e-06
  7.261368e-02    1.955967e-06
  7.291261e-02    1.955471e-06
  7.321154e-02    1.910338e-06
  7.351047e-02    1.915369e-06
  7.380940e-02    1.920036e-06
  7.410833e-02    1.900259e-06
  7.440726e-02    1.881580e-06
  7.470619e-02    1.859501e-06
  7.500512e-02    1.867130e-06
  7.530405e-02    1.866375e-06
  7.560299e-02    1.859365e-06
  7.590192e-02    1.844500e-06
  7.620085e-02    1.831329e-06
  7.649978e-02    1.855002e-06
  7.679871e-02    1.850763e-06
  7.709764e-02    1.817297e-06
  7.739657e-02    1.806238e-06
  7.769550e-02    1.814192e-06
  7.799443e-02    1.792554e-06
  7.829336e-02    1.779810e-06
  7.859229e-02    1.797444e-06
  7.889122e-02    1.795486e-06
  7.919015e-02    1.788440e-06
  7.948908e-02    1.790973e-06
  7.978801e-02    1.777479e-06
  8.008694e-02    1.796252e-06
  8.038587e-02    1.771102e-06
  8.068480e-02    1.745825e-06
  8.098373e-02    1.754181e-06
  8.128266e-02    1.774086e-06
  8.158159e-02    1.760493e-06
  8.188052e-02    1.740993e-06
  8.217945e-02    1.730588e-06
  8.247838e-02    1.724240e-06
  8.277731e-02    1.703534e-06
  8.307624e-02    1.671000e-06
  8.337518e-02    1.683639e-06
  8.367411e-02    1.703225e-06
  8.397304e-02    1.710400e-06
  8.427197e-02    1.707507e-06
  8.457090e-02    1.702566e-06
  8.486983e-02    1.708234e-06
  8.516876e-02    1.705645e-06
  8.546769e-02    1.650273e-06
  8.576662e-02    1.648297e-06
  8.606555e-02    1.684543e-06
  8.636448e-02    1.685995e-06
  8.666341e-02    1.692572e-06
  8.696234e-02    1.688509e-06
  8.726127e-02    1.688162e-06
  8.756020e-02    1.663171e-06
  8.785913e-02    1.641764e-06
  8.815806e-02    1.634276e-06
  8.845699e-02    1.647402e-06
