# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2026618.6000000006
# --> MT-AL_F127_220301_60d65c00-0c95-4c98-8d7a-8edc55483d37_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.901576e-02
  4.756484e-03    1.495433e-02
  5.055415e-03    1.075972e-02
  5.354345e-03    7.646230e-03
  5.653276e-03    5.967897e-03
  5.952206e-03    9.654098e-03
  6.251136e-03    8.790634e-03
  6.550067e-03    7.585895e-03
  6.848997e-03    6.415705e-03
  7.147927e-03    5.416119e-03
  7.446858e-03    4.630573e-03
  7.745788e-03    3.977391e-03
  8.044719e-03    3.428270e-03
  8.343649e-03    2.993446e-03
  8.642579e-03    2.621533e-03
  8.941510e-03    2.305980e-03
  9.240440e-03    2.045302e-03
  9.539371e-03    1.815905e-03
  9.838301e-03    1.617124e-03
  1.013723e-02    1.447818e-03
  1.043616e-02    1.305435e-03
  1.073509e-02    1.175993e-03
  1.103402e-02    1.065782e-03
  1.133295e-02    9.676223e-04
  1.163188e-02    8.816125e-04
  1.193081e-02    8.034047e-04
  1.222974e-02    7.355480e-04
  1.252867e-02    6.752852e-04
  1.282760e-02    6.232414e-04
  1.312654e-02    5.760053e-04
  1.342547e-02    5.325853e-04
  1.372440e-02    4.941365e-04
  1.402333e-02    4.599300e-04
  1.432226e-02    4.281254e-04
  1.462119e-02    3.986823e-04
  1.492012e-02    3.738083e-04
  1.521905e-02    3.500135e-04
  1.551798e-02    3.285535e-04
  1.581691e-02    3.091440e-04
  1.611584e-02    2.913494e-04
  1.641477e-02    2.748710e-04
  1.671370e-02    2.595421e-04
  1.701263e-02    2.459539e-04
  1.731156e-02    2.334918e-04
  1.761049e-02    2.216972e-04
  1.790942e-02    2.110540e-04
  1.820835e-02    2.015336e-04
  1.850728e-02    1.924828e-04
  1.880621e-02    1.843840e-04
  1.910514e-02    1.759315e-04
  1.940407e-02    1.683557e-04
  1.970300e-02    1.621774e-04
  2.000193e-02    1.565662e-04
  2.030086e-02    1.515573e-04
  2.059979e-02    1.461279e-04
  2.089873e-02    1.406099e-04
  2.119766e-02    1.355546e-04
  2.149659e-02    1.315408e-04
  2.179552e-02    1.274664e-04
  2.209445e-02    1.238722e-04
  2.239338e-02    1.197047e-04
  2.269231e-02    1.163851e-04
  2.299124e-02    1.130095e-04
  2.329017e-02    1.103104e-04
  2.358910e-02    1.076352e-04
  2.388803e-02    1.049880e-04
  2.418696e-02    1.026749e-04
  2.448589e-02    1.002051e-04
  2.478482e-02    9.804312e-05
  2.508375e-02    9.598686e-05
  2.538268e-02    9.394084e-05
  2.568161e-02    9.254178e-05
  2.598054e-02    9.129112e-05
  2.627947e-02    8.945193e-05
  2.657840e-02    8.750414e-05
  2.687733e-02    8.629667e-05
  2.717626e-02    8.526746e-05
  2.747519e-02    8.372984e-05
  2.777412e-02    8.276266e-05
