# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1496244.2
# --> AL_F127_220301_062de01b-9885-4991-9b11-0b62b4440159_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.397943e-03
  4.756484e-03    1.865190e-03
  5.055415e-03    1.289629e-03
  5.354345e-03    8.431884e-04
  5.653276e-03    6.125542e-04
  5.952206e-03    8.964775e-04
  6.251136e-03    8.162947e-04
  6.550067e-03    7.126266e-04
  6.848997e-03    6.110066e-04
  7.147927e-03    5.174337e-04
  7.446858e-03    4.440904e-04
  7.745788e-03    3.829507e-04
  8.044719e-03    3.315402e-04
  8.343649e-03    2.901960e-04
  8.642579e-03    2.548526e-04
  8.941510e-03    2.250135e-04
  9.240440e-03    2.018112e-04
  9.539371e-03    1.804635e-04
  9.838301e-03    1.611599e-04
  1.013723e-02    1.463397e-04
  1.043616e-02    1.326139e-04
  1.073509e-02    1.215524e-04
  1.103402e-02    1.117353e-04
  1.133295e-02    1.018852e-04
  1.163188e-02    9.461056e-05
  1.193081e-02    8.810934e-05
  1.222974e-02    8.192113e-05
  1.252867e-02    7.652707e-05
  1.282760e-02    7.178592e-05
  1.312654e-02    6.692414e-05
  1.342547e-02    6.346915e-05
  1.372440e-02    6.077814e-05
  1.402333e-02    5.790754e-05
  1.432226e-02    5.506057e-05
  1.462119e-02    5.271671e-05
  1.492012e-02    5.058566e-05
  1.521905e-02    4.868762e-05
  1.551798e-02    4.745215e-05
  1.581691e-02    4.632364e-05
  1.611584e-02    4.570414e-05
  1.641477e-02    4.534189e-05
  1.671370e-02    4.438512e-05
  1.701263e-02    4.351456e-05
  1.731156e-02    4.329933e-05
  1.761049e-02    4.320995e-05
  1.790942e-02    4.324958e-05
  1.820835e-02    4.343860e-05
  1.850728e-02    4.397227e-05
  1.880621e-02    4.396238e-05
  1.910514e-02    4.418163e-05
  1.940407e-02    4.427525e-05
  1.970300e-02    4.495680e-05
  2.000193e-02    4.560264e-05
  2.030086e-02    4.656983e-05
  2.059979e-02    4.740732e-05
  2.089873e-02    4.825642e-05
  2.119766e-02    4.904208e-05
  2.149659e-02    4.982573e-05
  2.179552e-02    5.062828e-05
  2.209445e-02    5.120402e-05
  2.239338e-02    5.220032e-05
  2.269231e-02    5.244787e-05
  2.299124e-02    5.262014e-05
  2.329017e-02    5.294781e-05
  2.358910e-02    5.324832e-05
  2.388803e-02    5.323209e-05
  2.418696e-02    5.298620e-05
  2.448589e-02    5.262635e-05
  2.478482e-02    5.265266e-05
  2.508375e-02    5.211132e-05
  2.538268e-02    5.138648e-05
  2.568161e-02    5.076564e-05
  2.598054e-02    5.001304e-05
  2.627947e-02    4.917945e-05
  2.657840e-02    4.850047e-05
  2.687733e-02    4.780652e-05
  2.717626e-02    4.718833e-05
  2.747519e-02    4.657489e-05
  2.777412e-02    4.563946e-05
  2.807305e-02    4.470021e-05
  2.837198e-02    4.399475e-05
  2.867092e-02    4.309718e-05
  2.896985e-02    4.231394e-05
  2.926878e-02    4.175200e-05
  2.956771e-02    4.081596e-05
  2.986664e-02    4.025807e-05
  3.016557e-02    3.966706e-05
  3.046450e-02    3.876872e-05
  3.076343e-02    3.807660e-05
  3.106236e-02    3.765643e-05
  3.136129e-02    3.729397e-05
  3.166022e-02    3.692934e-05
  3.195915e-02    3.633784e-05
  3.225808e-02    3.565360e-05
  3.255701e-02    3.552073e-05
  3.285594e-02    3.488162e-05
  3.315487e-02    3.472894e-05
  3.345380e-02    3.443229e-05
  3.375273e-02    3.380420e-05
  3.405166e-02    3.340677e-05
  3.435059e-02    3.316759e-05
  3.464952e-02    3.296296e-05
  3.494845e-02    3.280627e-05
  3.524738e-02    3.261367e-05
  3.554631e-02    3.191205e-05
  3.584524e-02    3.159048e-05
  3.614417e-02    3.168541e-05
  3.644310e-02    3.181944e-05
  3.674204e-02    3.189659e-05
  3.704097e-02    3.163055e-05
  3.733990e-02    3.123063e-05
  3.763883e-02    3.117693e-05
  3.793776e-02    3.107565e-05
  3.823669e-02    3.076775e-05
  3.853562e-02    3.056000e-05
  3.883455e-02    3.056109e-05
  3.913348e-02    3.053914e-05
  3.943241e-02    3.041087e-05
  3.973134e-02    3.017612e-05
  4.003027e-02    3.010965e-05
  4.032920e-02    3.005993e-05
  4.062813e-02    3.013159e-05
  4.092706e-02    2.980446e-05
  4.122599e-02    2.937105e-05
  4.152492e-02    2.915165e-05
  4.182385e-02    2.931178e-05
  4.212278e-02    2.940188e-05
  4.242171e-02    2.933341e-05
  4.272064e-02    2.906043e-05
  4.301957e-02    2.899685e-05
  4.331850e-02    2.876958e-05
  4.361743e-02    2.837774e-05
  4.391636e-02    2.822142e-05
  4.421529e-02    2.789411e-05
  4.451423e-02    2.787976e-05
  4.481316e-02    2.769380e-05
  4.511209e-02    2.747937e-05
  4.541102e-02    2.732132e-05
  4.570995e-02    2.697518e-05
  4.600888e-02    2.649931e-05
  4.630781e-02    2.611063e-05
  4.660674e-02    2.613223e-05
  4.690567e-02    2.589263e-05
  4.720460e-02    2.548947e-05
  4.750353e-02    2.509587e-05
  4.780246e-02    2.475938e-05
  4.810139e-02    2.462712e-05
  4.840032e-02    2.431672e-05
  4.869925e-02    2.393080e-05
  4.899818e-02    2.371805e-05
  4.929711e-02    2.332878e-05
  4.959604e-02    2.291210e-05
  4.989497e-02    2.272821e-05
  5.019390e-02    2.235858e-05
  5.049283e-02    2.202760e-05
  5.079176e-02    2.176606e-05
  5.109069e-02    2.147007e-05
  5.138962e-02    2.106537e-05
  5.168855e-02    2.087672e-05
  5.198748e-02    2.056487e-05
  5.228642e-02    2.035789e-05
  5.258535e-02    1.986970e-05
  5.288428e-02    1.940127e-05
  5.318321e-02    1.911169e-05
  5.348214e-02    1.880015e-05
  5.378107e-02    1.836094e-05
  5.408000e-02    1.811342e-05
  5.437893e-02    1.793860e-05
  5.467786e-02    1.767189e-05
  5.497679e-02    1.743986e-05
  5.527572e-02    1.716573e-05
  5.557465e-02    1.689285e-05
  5.587358e-02    1.654303e-05
  5.617251e-02    1.641182e-05
