# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15060.560000000001
# --> MT-AL_DowExpt1_220227_66bf91ed-2c1b-4fb9-b742-aab82786f05d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.683334e-02
  4.756484e-03    3.699515e-02
  5.055415e-03    2.693838e-02
  5.354345e-03    1.897194e-02
  5.653276e-03    1.425720e-02
  5.952206e-03    2.392448e-02
  6.251136e-03    2.166969e-02
  6.550067e-03    1.870782e-02
  6.848997e-03    1.588638e-02
  7.147927e-03    1.342912e-02
  7.446858e-03    1.143885e-02
  7.745788e-03    9.784279e-03
  8.044719e-03    8.377645e-03
  8.343649e-03    7.237921e-03
  8.642579e-03    6.306333e-03
  8.941510e-03    5.544965e-03
  9.240440e-03    4.902232e-03
  9.539371e-03    4.278201e-03
  9.838301e-03    3.784518e-03
  1.013723e-02    3.406396e-03
  1.043616e-02    3.069716e-03
  1.073509e-02    2.726653e-03
  1.103402e-02    2.442211e-03
  1.133295e-02    2.226090e-03
  1.163188e-02    2.028726e-03
  1.193081e-02    1.854543e-03
  1.222974e-02    1.674621e-03
  1.252867e-02    1.511213e-03
  1.282760e-02    1.401220e-03
  1.312654e-02    1.301594e-03
  1.342547e-02    1.194252e-03
  1.372440e-02    1.095513e-03
  1.402333e-02    1.012538e-03
  1.432226e-02    9.412428e-04
  1.462119e-02    8.872119e-04
  1.492012e-02    8.141269e-04
  1.521905e-02    7.517636e-04
  1.551798e-02    7.236506e-04
  1.581691e-02    6.844636e-04
  1.611584e-02    6.354807e-04
  1.641477e-02    5.944357e-04
  1.671370e-02    5.667961e-04
  1.701263e-02    5.264130e-04
  1.731156e-02    4.993876e-04
  1.761049e-02    4.944297e-04
  1.790942e-02    4.623096e-04
  1.820835e-02    4.181340e-04
  1.850728e-02    3.998827e-04
  1.880621e-02    3.944819e-04
  1.910514e-02    3.811312e-04
  1.940407e-02    3.606408e-04
  1.970300e-02    3.373684e-04
  2.000193e-02    3.221758e-04
  2.030086e-02    3.193699e-04
  2.059979e-02    3.077331e-04
  2.089873e-02    2.909192e-04
  2.119766e-02    2.860853e-04
  2.149659e-02    2.728768e-04
  2.179552e-02    2.693424e-04
  2.209445e-02    2.636314e-04
  2.239338e-02    2.554294e-04
  2.269231e-02    2.516789e-04
  2.299124e-02    2.358941e-04
  2.329017e-02    2.219839e-04
  2.358910e-02    2.244165e-04
  2.388803e-02    2.178983e-04
  2.418696e-02    2.112129e-04
  2.448589e-02    2.115107e-04
  2.478482e-02    2.115314e-04
  2.508375e-02    2.090188e-04
  2.538268e-02    2.006532e-04
  2.568161e-02    1.867968e-04
  2.598054e-02    1.861040e-04
  2.627947e-02    1.886901e-04
  2.657840e-02    1.913277e-04
  2.687733e-02    1.867243e-04
  2.717626e-02    1.757196e-04
  2.747519e-02    1.731609e-04
  2.777412e-02    1.738492e-04
  2.807305e-02    1.678851e-04
  2.837198e-02    1.633414e-04
  2.867092e-02    1.563904e-04
  2.896985e-02    1.564062e-04
  2.926878e-02    1.552688e-04
  2.956771e-02    1.568727e-04
  2.986664e-02    1.587767e-04
  3.016557e-02    1.554594e-04
  3.046450e-02    1.566889e-04
  3.076343e-02    1.643376e-04
  3.106236e-02    1.517541e-04
  3.136129e-02    1.380756e-04
  3.166022e-02    1.375889e-04
  3.195915e-02    1.462055e-04
  3.225808e-02    1.475078e-04
  3.255701e-02    1.465349e-04
  3.285594e-02    1.403312e-04
  3.315487e-02    1.358647e-04
  3.345380e-02    1.366447e-04
  3.375273e-02    1.364504e-04
  3.405166e-02    1.350434e-04
  3.435059e-02    1.319223e-04
  3.464952e-02    1.299653e-04
  3.494845e-02    1.276804e-04
  3.524738e-02    1.261112e-04
  3.554631e-02    1.209773e-04
  3.584524e-02    1.210673e-04
  3.614417e-02    1.242616e-04
  3.644310e-02    1.219395e-04
  3.674204e-02    1.230484e-04
  3.704097e-02    1.229036e-04
  3.733990e-02    1.213784e-04
  3.763883e-02    1.241649e-04
  3.793776e-02    1.188884e-04
  3.823669e-02    1.156045e-04
  3.853562e-02    1.178118e-04
  3.883455e-02    1.203598e-04
  3.913348e-02    1.124616e-04
  3.943241e-02    1.076470e-04
  3.973134e-02    1.135107e-04
  4.003027e-02    1.157950e-04
  4.032920e-02    1.137861e-04
  4.062813e-02    1.094765e-04
  4.092706e-02    1.088818e-04
  4.122599e-02    1.126011e-04
  4.152492e-02    1.135222e-04
  4.182385e-02    1.116759e-04
  4.212278e-02    1.112963e-04
  4.242171e-02    1.083535e-04
  4.272064e-02    1.065996e-04
  4.301957e-02    1.059911e-04
  4.331850e-02    1.051820e-04
  4.361743e-02    1.094497e-04
  4.391636e-02    1.067259e-04
  4.421529e-02    1.069366e-04
