# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4075941.8000000003
# --> AL_F127_220301_226ca944-e72e-462d-9a33-b062f4cbb069_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.166255e-03
  4.756484e-03    1.707547e-03
  5.055415e-03    1.230415e-03
  5.354345e-03    8.703214e-04
  5.653276e-03    6.679522e-04
  5.952206e-03    1.018280e-03
  6.251136e-03    9.164729e-04
  6.550067e-03    7.898264e-04
  6.848997e-03    6.697339e-04
  7.147927e-03    5.676383e-04
  7.446858e-03    4.859875e-04
  7.745788e-03    4.200260e-04
  8.044719e-03    3.645605e-04
  8.343649e-03    3.216779e-04
  8.642579e-03    2.834493e-04
  8.941510e-03    2.517269e-04
  9.240440e-03    2.258084e-04
  9.539371e-03    2.022045e-04
  9.838301e-03    1.816671e-04
  1.013723e-02    1.646265e-04
  1.043616e-02    1.504072e-04
  1.073509e-02    1.375834e-04
  1.103402e-02    1.269222e-04
  1.133295e-02    1.172298e-04
  1.163188e-02    1.086541e-04
  1.193081e-02    1.017649e-04
  1.222974e-02    9.541841e-05
  1.252867e-02    8.962977e-05
  1.282760e-02    8.430397e-05
  1.312654e-02    8.017401e-05
  1.342547e-02    7.655381e-05
  1.372440e-02    7.286888e-05
  1.402333e-02    7.002144e-05
  1.432226e-02    6.734606e-05
  1.462119e-02    6.474277e-05
  1.492012e-02    6.268865e-05
  1.521905e-02    6.124556e-05
  1.551798e-02    6.015859e-05
  1.581691e-02    5.902371e-05
  1.611584e-02    5.831383e-05
  1.641477e-02    5.743617e-05
  1.671370e-02    5.694880e-05
  1.701263e-02    5.685060e-05
  1.731156e-02    5.679608e-05
  1.761049e-02    5.695521e-05
  1.790942e-02    5.755221e-05
  1.820835e-02    5.833115e-05
  1.850728e-02    5.948119e-05
  1.880621e-02    6.062343e-05
  1.910514e-02    6.194859e-05
  1.940407e-02    6.326022e-05
  1.970300e-02    6.486433e-05
  2.000193e-02    6.690406e-05
  2.030086e-02    6.926001e-05
  2.059979e-02    7.147781e-05
  2.089873e-02    7.380005e-05
  2.119766e-02    7.649025e-05
  2.149659e-02    7.912791e-05
  2.179552e-02    8.206888e-05
  2.209445e-02    8.479558e-05
  2.239338e-02    8.780985e-05
  2.269231e-02    9.130377e-05
  2.299124e-02    9.460004e-05
  2.329017e-02    9.758875e-05
  2.358910e-02    1.003159e-04
  2.388803e-02    1.030622e-04
  2.418696e-02    1.049727e-04
  2.448589e-02    1.067441e-04
  2.478482e-02    1.082984e-04
  2.508375e-02    1.091076e-04
  2.538268e-02    1.094014e-04
  2.568161e-02    1.091966e-04
  2.598054e-02    1.085854e-04
  2.627947e-02    1.073045e-04
  2.657840e-02    1.057210e-04
  2.687733e-02    1.036507e-04
  2.717626e-02    1.011363e-04
  2.747519e-02    9.864559e-05
  2.777412e-02    9.615599e-05
  2.807305e-02    9.341307e-05
  2.837198e-02    9.027413e-05
  2.867092e-02    8.714586e-05
  2.896985e-02    8.407713e-05
  2.926878e-02    8.129409e-05
  2.956771e-02    7.881244e-05
  2.986664e-02    7.631537e-05
  3.016557e-02    7.382018e-05
  3.046450e-02    7.119905e-05
  3.076343e-02    6.893865e-05
  3.106236e-02    6.718619e-05
  3.136129e-02    6.543812e-05
  3.166022e-02    6.335325e-05
  3.195915e-02    6.178364e-05
  3.225808e-02    6.028924e-05
  3.255701e-02    5.888000e-05
  3.285594e-02    5.756973e-05
  3.315487e-02    5.631974e-05
  3.345380e-02    5.509249e-05
  3.375273e-02    5.424736e-05
  3.405166e-02    5.322541e-05
  3.435059e-02    5.209233e-05
  3.464952e-02    5.144672e-05
  3.494845e-02    5.067124e-05
  3.524738e-02    4.991941e-05
  3.554631e-02    4.932319e-05
  3.584524e-02    4.886529e-05
  3.614417e-02    4.828390e-05
  3.644310e-02    4.773308e-05
  3.674204e-02    4.722181e-05
  3.704097e-02    4.698855e-05
  3.733990e-02    4.674005e-05
  3.763883e-02    4.619021e-05
  3.793776e-02    4.571847e-05
  3.823669e-02    4.522968e-05
  3.853562e-02    4.498940e-05
  3.883455e-02    4.498076e-05
  3.913348e-02    4.470778e-05
  3.943241e-02    4.441713e-05
  3.973134e-02    4.412570e-05
  4.003027e-02    4.394803e-05
  4.032920e-02    4.391190e-05
  4.062813e-02    4.389247e-05
  4.092706e-02    4.346181e-05
  4.122599e-02    4.332690e-05
  4.152492e-02    4.316850e-05
  4.182385e-02    4.293961e-05
  4.212278e-02    4.289357e-05
  4.242171e-02    4.286937e-05
  4.272064e-02    4.256875e-05
  4.301957e-02    4.262925e-05
  4.331850e-02    4.230793e-05
  4.361743e-02    4.190820e-05
  4.391636e-02    4.174892e-05
  4.421529e-02    4.147569e-05
  4.451423e-02    4.121947e-05
  4.481316e-02    4.095303e-05
  4.511209e-02    4.057765e-05
  4.541102e-02    4.026441e-05
  4.570995e-02    3.994283e-05
  4.600888e-02    3.965184e-05
  4.630781e-02    3.935155e-05
  4.660674e-02    3.902244e-05
  4.690567e-02    3.862688e-05
  4.720460e-02    3.823876e-05
  4.750353e-02    3.779205e-05
  4.780246e-02    3.721163e-05
  4.810139e-02    3.684024e-05
  4.840032e-02    3.637685e-05
  4.869925e-02    3.587840e-05
  4.899818e-02    3.536725e-05
  4.929711e-02    3.475679e-05
  4.959604e-02    3.407926e-05
  4.989497e-02    3.354165e-05
  5.019390e-02    3.303876e-05
  5.049283e-02    3.245615e-05
  5.079176e-02    3.189374e-05
  5.109069e-02    3.132371e-05
  5.138962e-02    3.077230e-05
  5.168855e-02    3.027000e-05
  5.198748e-02    2.967305e-05
  5.228642e-02    2.906985e-05
  5.258535e-02    2.835674e-05
  5.288428e-02    2.780314e-05
  5.318321e-02    2.745949e-05
  5.348214e-02    2.689170e-05
  5.378107e-02    2.625464e-05
  5.408000e-02    2.583007e-05
  5.437893e-02    2.512984e-05
  5.467786e-02    2.459853e-05
  5.497679e-02    2.424865e-05
  5.527572e-02    2.377849e-05
  5.557465e-02    2.320362e-05
  5.587358e-02    2.266557e-05
