# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8698.69
# --> AL_DowExpt1_220227_b9dc074d-8c60-41b0-892f-bcee43d6239c_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.296690e+01
  4.756484e-03    3.842146e+01
  5.055415e-03    3.285504e+01
  5.354345e-03    2.763827e+01
  5.653276e-03    2.379106e+01
  5.952206e-03    3.701462e+01
  6.251136e-03    3.469730e+01
  6.550067e-03    3.090800e+01
  6.848997e-03    2.657122e+01
  7.147927e-03    2.250200e+01
  7.446858e-03    1.915018e+01
  7.745788e-03    1.629998e+01
  8.044719e-03    1.390222e+01
  8.343649e-03    1.197334e+01
  8.642579e-03    1.031833e+01
  8.941510e-03    8.932607e+00
  9.240440e-03    7.772831e+00
  9.539371e-03    6.768114e+00
  9.838301e-03    5.916512e+00
  1.013723e-02    5.208622e+00
  1.043616e-02    4.593119e+00
  1.073509e-02    4.035319e+00
  1.103402e-02    3.579541e+00
  1.133295e-02    3.184184e+00
  1.163188e-02    2.849492e+00
  1.193081e-02    2.557779e+00
  1.222974e-02    2.299572e+00
  1.252867e-02    2.072980e+00
  1.282760e-02    1.871778e+00
  1.312654e-02    1.694177e+00
  1.342547e-02    1.538452e+00
  1.372440e-02    1.398213e+00
  1.402333e-02    1.273267e+00
  1.432226e-02    1.162097e+00
  1.462119e-02    1.062090e+00
  1.492012e-02    9.726006e-01
  1.521905e-02    8.915839e-01
  1.551798e-02    8.193220e-01
  1.581691e-02    7.536360e-01
  1.611584e-02    6.941101e-01
  1.641477e-02    6.408086e-01
  1.671370e-02    5.918641e-01
  1.701263e-02    5.470263e-01
  1.731156e-02    5.067078e-01
  1.761049e-02    4.701853e-01
  1.790942e-02    4.365043e-01
  1.820835e-02    4.050382e-01
  1.850728e-02    3.770260e-01
  1.880621e-02    3.516970e-01
  1.910514e-02    3.281745e-01
  1.940407e-02    3.059660e-01
  1.970300e-02    2.858878e-01
  2.000193e-02    2.678836e-01
  2.030086e-02    2.504619e-01
  2.059979e-02    2.345610e-01
  2.089873e-02    2.200265e-01
  2.119766e-02    2.063468e-01
  2.149659e-02    1.942614e-01
  2.179552e-02    1.827011e-01
  2.209445e-02    1.719611e-01
  2.239338e-02    1.620850e-01
  2.269231e-02    1.525690e-01
  2.299124e-02    1.439386e-01
  2.329017e-02    1.360162e-01
  2.358910e-02    1.284215e-01
  2.388803e-02    1.213859e-01
  2.418696e-02    1.147327e-01
  2.448589e-02    1.086250e-01
  2.478482e-02    1.027239e-01
  2.508375e-02    9.731911e-02
  2.538268e-02    9.247858e-02
  2.568161e-02    8.794416e-02
  2.598054e-02    8.348729e-02
  2.627947e-02    7.945516e-02
  2.657840e-02    7.575918e-02
  2.687733e-02    7.210247e-02
  2.717626e-02    6.878795e-02
  2.747519e-02    6.555510e-02
  2.777412e-02    6.247167e-02
  2.807305e-02    5.953332e-02
  2.837198e-02    5.697168e-02
  2.867092e-02    5.447249e-02
  2.896985e-02    5.198419e-02
  2.926878e-02    4.962512e-02
  2.956771e-02    4.753310e-02
  2.986664e-02    4.551100e-02
  3.016557e-02    4.359476e-02
  3.046450e-02    4.174899e-02
  3.076343e-02    4.024532e-02
  3.106236e-02    3.861151e-02
  3.136129e-02    3.684957e-02
  3.166022e-02    3.542562e-02
  3.195915e-02    3.418094e-02
  3.225808e-02    3.279873e-02
  3.255701e-02    3.149947e-02
  3.285594e-02    3.026525e-02
