# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10890402.800000003
# --> MT-AL_F127_220301_4a6257c8-b181-43ac-8b7a-5bc7d0c50d5f_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.920787e-03
  4.756484e-03    1.489482e-03
  5.055415e-03    1.049210e-03
  5.354345e-03    7.263062e-04
  5.653276e-03    5.504306e-04
  5.952206e-03    8.715176e-04
  6.251136e-03    7.970294e-04
  6.550067e-03    6.951197e-04
  6.848997e-03    5.932099e-04
  7.147927e-03    5.031146e-04
  7.446858e-03    4.284804e-04
  7.745788e-03    3.672925e-04
  8.044719e-03    3.167843e-04
  8.343649e-03    2.755195e-04
  8.642579e-03    2.411615e-04
  8.941510e-03    2.125655e-04
  9.240440e-03    1.880453e-04
  9.539371e-03    1.669728e-04
  9.838301e-03    1.488736e-04
  1.013723e-02    1.332714e-04
  1.043616e-02    1.195478e-04
  1.073509e-02    1.075671e-04
  1.103402e-02    9.748586e-05
  1.133295e-02    8.856315e-05
  1.163188e-02    8.050095e-05
  1.193081e-02    7.361203e-05
  1.222974e-02    6.748221e-05
  1.252867e-02    6.223815e-05
  1.282760e-02    5.721690e-05
  1.312654e-02    5.268927e-05
  1.342547e-02    4.886508e-05
  1.372440e-02    4.540684e-05
  1.402333e-02    4.209042e-05
  1.432226e-02    3.914290e-05
  1.462119e-02    3.648494e-05
  1.492012e-02    3.401146e-05
  1.521905e-02    3.194707e-05
  1.551798e-02    2.979522e-05
  1.581691e-02    2.807490e-05
  1.611584e-02    2.661931e-05
  1.641477e-02    2.511684e-05
  1.671370e-02    2.379980e-05
  1.701263e-02    2.249381e-05
  1.731156e-02    2.123281e-05
  1.761049e-02    2.015189e-05
  1.790942e-02    1.927373e-05
  1.820835e-02    1.846396e-05
  1.850728e-02    1.766345e-05
  1.880621e-02    1.678569e-05
  1.910514e-02    1.603973e-05
  1.940407e-02    1.539053e-05
  1.970300e-02    1.471820e-05
  2.000193e-02    1.416386e-05
  2.030086e-02    1.370997e-05
  2.059979e-02    1.324067e-05
  2.089873e-02    1.284996e-05
  2.119766e-02    1.249493e-05
  2.149659e-02    1.202154e-05
  2.179552e-02    1.158893e-05
  2.209445e-02    1.127009e-05
  2.239338e-02    1.098572e-05
  2.269231e-02    1.065440e-05
  2.299124e-02    1.034387e-05
  2.329017e-02    1.008566e-05
  2.358910e-02    9.868394e-06
  2.388803e-02    9.695223e-06
  2.418696e-02    9.424954e-06
  2.448589e-02    9.138970e-06
  2.478482e-02    9.014104e-06
  2.508375e-02    8.869937e-06
  2.538268e-02    8.672027e-06
  2.568161e-02    8.485347e-06
  2.598054e-02    8.320273e-06
  2.627947e-02    8.222070e-06
  2.657840e-02    8.111831e-06
