# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15390290.200000003
# --> AL_F127_220226_78baf016-7e37-4e65-ad32-e0a457b2a8f4_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.204474e-04
  4.756484e-03    1.714792e-04
  5.055415e-03    1.208996e-04
  5.354345e-03    8.194722e-05
  5.653276e-03    6.019601e-05
  5.952206e-03    8.963211e-05
  6.251136e-03    8.192662e-05
  6.550067e-03    7.128332e-05
  6.848997e-03    6.128020e-05
  7.147927e-03    5.300567e-05
  7.446858e-03    4.573217e-05
  7.745788e-03    3.981754e-05
  8.044719e-03    3.490143e-05
  8.343649e-03    3.117485e-05
  8.642579e-03    2.783447e-05
  8.941510e-03    2.526262e-05
  9.240440e-03    2.307820e-05
  9.539371e-03    2.114222e-05
  9.838301e-03    1.962353e-05
  1.013723e-02    1.823635e-05
  1.043616e-02    1.713595e-05
  1.073509e-02    1.620612e-05
  1.103402e-02    1.536208e-05
  1.133295e-02    1.461189e-05
  1.163188e-02    1.408148e-05
  1.193081e-02    1.359606e-05
  1.222974e-02    1.309522e-05
  1.252867e-02    1.278732e-05
  1.282760e-02    1.245996e-05
  1.312654e-02    1.217577e-05
  1.342547e-02    1.203625e-05
  1.372440e-02    1.189386e-05
  1.402333e-02    1.176417e-05
  1.432226e-02    1.172199e-05
  1.462119e-02    1.166614e-05
  1.492012e-02    1.159138e-05
  1.521905e-02    1.162344e-05
  1.551798e-02    1.177300e-05
  1.581691e-02    1.189692e-05
  1.611584e-02    1.203069e-05
  1.641477e-02    1.232361e-05
  1.671370e-02    1.254834e-05
  1.701263e-02    1.280085e-05
  1.731156e-02    1.313862e-05
  1.761049e-02    1.347295e-05
  1.790942e-02    1.389447e-05
  1.820835e-02    1.440145e-05
  1.850728e-02    1.487359e-05
  1.880621e-02    1.546027e-05
  1.910514e-02    1.612416e-05
  1.940407e-02    1.681512e-05
  1.970300e-02    1.759261e-05
  2.000193e-02    1.840774e-05
  2.030086e-02    1.928765e-05
  2.059979e-02    2.028641e-05
  2.089873e-02    2.124577e-05
  2.119766e-02    2.236753e-05
