# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1580663.6
# --> AL_F127_220301_872c9841-987c-40d9-ab44-7c306a4edcf2_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.154941e-03
  4.756484e-03    1.714190e-03
  5.055415e-03    1.229505e-03
  5.354345e-03    8.599238e-04
  5.653276e-03    6.515741e-04
  5.952206e-03    9.355465e-04
  6.251136e-03    8.619071e-04
  6.550067e-03    7.576091e-04
  6.848997e-03    6.532514e-04
  7.147927e-03    5.638503e-04
  7.446858e-03    4.938218e-04
  7.745788e-03    4.353148e-04
  8.044719e-03    3.865285e-04
  8.343649e-03    3.465922e-04
  8.642579e-03    3.133228e-04
  8.941510e-03    2.849962e-04
  9.240440e-03    2.623214e-04
  9.539371e-03    2.407230e-04
  9.838301e-03    2.246589e-04
  1.013723e-02    2.109889e-04
  1.043616e-02    1.983863e-04
  1.073509e-02    1.865951e-04
  1.103402e-02    1.785774e-04
  1.133295e-02    1.710641e-04
  1.163188e-02    1.629680e-04
  1.193081e-02    1.563388e-04
  1.222974e-02    1.510399e-04
  1.252867e-02    1.463319e-04
  1.282760e-02    1.415905e-04
  1.312654e-02    1.385251e-04
  1.342547e-02    1.360272e-04
  1.372440e-02    1.322705e-04
  1.402333e-02    1.286702e-04
  1.432226e-02    1.266765e-04
  1.462119e-02    1.250882e-04
  1.492012e-02    1.239331e-04
  1.521905e-02    1.224286e-04
  1.551798e-02    1.203093e-04
  1.581691e-02    1.182806e-04
  1.611584e-02    1.174489e-04
  1.641477e-02    1.166317e-04
  1.671370e-02    1.150309e-04
  1.701263e-02    1.142060e-04
  1.731156e-02    1.138037e-04
  1.761049e-02    1.131561e-04
  1.790942e-02    1.118496e-04
  1.820835e-02    1.111397e-04
  1.850728e-02    1.106750e-04
  1.880621e-02    1.101101e-04
  1.910514e-02    1.090716e-04
  1.940407e-02    1.082716e-04
  1.970300e-02    1.077412e-04
