# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23943572.8
# --> AL_F127_220301_aa851f73-c1d2-4fe0-9a3d-3508e92792e4_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.180669e-04
  4.756484e-03    1.679811e-04
  5.055415e-03    1.180809e-04
  5.354345e-03    8.075872e-05
  5.653276e-03    6.026461e-05
  5.952206e-03    9.454413e-05
  6.251136e-03    8.608876e-05
  6.550067e-03    7.472392e-05
  6.848997e-03    6.393914e-05
  7.147927e-03    5.432780e-05
  7.446858e-03    4.636961e-05
  7.745788e-03    3.990576e-05
  8.044719e-03    3.445876e-05
  8.343649e-03    3.002635e-05
  8.642579e-03    2.635030e-05
  8.941510e-03    2.335757e-05
  9.240440e-03    2.072197e-05
  9.539371e-03    1.850395e-05
  9.838301e-03    1.660247e-05
  1.013723e-02    1.484504e-05
  1.043616e-02    1.337022e-05
  1.073509e-02    1.211728e-05
  1.103402e-02    1.104190e-05
  1.133295e-02    1.011093e-05
  1.163188e-02    9.273629e-06
  1.193081e-02    8.453900e-06
  1.222974e-02    7.798746e-06
  1.252867e-02    7.200144e-06
  1.282760e-02    6.662176e-06
  1.312654e-02    6.254863e-06
  1.342547e-02    5.824764e-06
  1.372440e-02    5.394783e-06
  1.402333e-02    5.049684e-06
  1.432226e-02    4.740683e-06
  1.462119e-02    4.468478e-06
  1.492012e-02    4.221501e-06
  1.521905e-02    3.965920e-06
  1.551798e-02    3.784683e-06
  1.581691e-02    3.585192e-06
  1.611584e-02    3.383761e-06
  1.641477e-02    3.216328e-06
  1.671370e-02    3.060629e-06
  1.701263e-02    2.960785e-06
  1.731156e-02    2.858011e-06
  1.761049e-02    2.750680e-06
  1.790942e-02    2.654947e-06
  1.820835e-02    2.567641e-06
  1.850728e-02    2.479469e-06
  1.880621e-02    2.418779e-06
  1.910514e-02    2.346669e-06
  1.940407e-02    2.281818e-06
  1.970300e-02    2.246955e-06
  2.000193e-02    2.236545e-06
  2.030086e-02    2.208225e-06
  2.059979e-02    2.166400e-06
  2.089873e-02    2.156080e-06
  2.119766e-02    2.139186e-06
  2.149659e-02    2.125734e-06
  2.179552e-02    2.128504e-06
  2.209445e-02    2.137184e-06
  2.239338e-02    2.139600e-06
  2.269231e-02    2.150558e-06
  2.299124e-02    2.192680e-06
  2.329017e-02    2.203537e-06
  2.358910e-02    2.244649e-06
  2.388803e-02    2.277756e-06
  2.418696e-02    2.296149e-06
  2.448589e-02    2.342781e-06
  2.478482e-02    2.374921e-06
  2.508375e-02    2.406209e-06
  2.538268e-02    2.423887e-06
  2.568161e-02    2.442265e-06
  2.598054e-02    2.469608e-06
  2.627947e-02    2.482386e-06
  2.657840e-02    2.483426e-06
  2.687733e-02    2.475266e-06
  2.717626e-02    2.469119e-06
  2.747519e-02    2.458140e-06
