# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 415840.19999999995
# --> F127_136.144_NaCl_68.072_limonene_187.198mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.858648e-03
  4.756484e-03    2.258709e-03
  5.055415e-03    1.581553e-03
  5.354345e-03    1.126281e-03
  5.653276e-03    8.292712e-04
  5.952206e-03    1.053133e-03
  6.251136e-03    9.436830e-04
  6.550067e-03    8.169457e-04
  6.848997e-03    7.065093e-04
  7.147927e-03    5.965990e-04
  7.446858e-03    5.092132e-04
  7.745788e-03    4.388759e-04
  8.044719e-03    3.806168e-04
  8.343649e-03    3.376272e-04
  8.642579e-03    2.971411e-04
  8.941510e-03    2.656205e-04
  9.240440e-03    2.385648e-04
  9.539371e-03    2.104093e-04
  9.838301e-03    1.896283e-04
  1.013723e-02    1.732331e-04
  1.043616e-02    1.557258e-04
  1.073509e-02    1.401301e-04
  1.103402e-02    1.274246e-04
  1.133295e-02    1.161028e-04
  1.163188e-02    1.060240e-04
  1.193081e-02    9.816945e-05
  1.222974e-02    9.096372e-05
  1.252867e-02    8.431983e-05
  1.282760e-02    7.900831e-05
  1.312654e-02    7.364549e-05
  1.342547e-02    6.878535e-05
  1.372440e-02    6.323233e-05
  1.402333e-02    5.971848e-05
  1.432226e-02    5.483420e-05
  1.462119e-02    5.190090e-05
  1.492012e-02    4.946913e-05
  1.521905e-02    4.653294e-05
  1.551798e-02    4.465849e-05
  1.581691e-02    4.240674e-05
  1.611584e-02    4.041291e-05
  1.641477e-02    3.796778e-05
  1.671370e-02    3.680331e-05
  1.701263e-02    3.559592e-05
  1.731156e-02    3.372759e-05
  1.761049e-02    3.291397e-05
  1.790942e-02    3.213312e-05
  1.820835e-02    3.112182e-05
  1.850728e-02    3.042849e-05
  1.880621e-02    3.017306e-05
  1.910514e-02    2.997822e-05
  1.940407e-02    2.904057e-05
  1.970300e-02    2.846666e-05
  2.000193e-02    2.865502e-05
  2.030086e-02    2.811414e-05
  2.059979e-02    2.814667e-05
  2.089873e-02    2.804635e-05
  2.119766e-02    2.886547e-05
  2.149659e-02    2.987832e-05
  2.179552e-02    3.064521e-05
  2.209445e-02    3.187201e-05
  2.239338e-02    3.245357e-05
  2.269231e-02    3.314904e-05
  2.299124e-02    3.501808e-05
  2.329017e-02    3.695918e-05
  2.358910e-02    3.871795e-05
  2.388803e-02    4.014129e-05
  2.418696e-02    4.210053e-05
  2.448589e-02    4.401281e-05
  2.478482e-02    4.531925e-05
  2.508375e-02    4.771065e-05
  2.538268e-02    5.044623e-05
  2.568161e-02    5.204084e-05
  2.598054e-02    5.376423e-05
  2.627947e-02    5.576622e-05
  2.657840e-02    5.673208e-05
  2.687733e-02    5.723421e-05
  2.717626e-02    5.827170e-05
  2.747519e-02    5.774579e-05
  2.777412e-02    5.750877e-05
  2.807305e-02    5.686508e-05
  2.837198e-02    5.557310e-05
  2.867092e-02    5.479686e-05
  2.896985e-02    5.370622e-05
  2.926878e-02    5.199589e-05
  2.956771e-02    4.958115e-05
  2.986664e-02    4.850475e-05
  3.016557e-02    4.709077e-05
  3.046450e-02    4.483125e-05
  3.076343e-02    4.358715e-05
  3.106236e-02    4.231546e-05
  3.136129e-02    4.127101e-05
  3.166022e-02    3.964800e-05
  3.195915e-02    3.814816e-05
  3.225808e-02    3.670591e-05
  3.255701e-02    3.618972e-05
  3.285594e-02    3.539568e-05
  3.315487e-02    3.413938e-05
  3.345380e-02    3.263498e-05
  3.375273e-02    3.158430e-05
  3.405166e-02    3.139407e-05
  3.435059e-02    3.083116e-05
  3.464952e-02    2.982171e-05
  3.494845e-02    2.943346e-05
  3.524738e-02    2.940009e-05
  3.554631e-02    2.942853e-05
  3.584524e-02    2.897472e-05
  3.614417e-02    2.865313e-05
  3.644310e-02    2.877938e-05
  3.674204e-02    2.830499e-05
  3.704097e-02    2.786313e-05
  3.733990e-02    2.773923e-05
  3.763883e-02    2.777261e-05
  3.793776e-02    2.757542e-05
  3.823669e-02    2.731704e-05
  3.853562e-02    2.743134e-05
  3.883455e-02    2.744631e-05
  3.913348e-02    2.754669e-05
  3.943241e-02    2.725093e-05
  3.973134e-02    2.738269e-05
  4.003027e-02    2.784114e-05
  4.032920e-02    2.787168e-05
  4.062813e-02    2.793534e-05
  4.092706e-02    2.749976e-05
  4.122599e-02    2.780581e-05
  4.152492e-02    2.804953e-05
  4.182385e-02    2.757850e-05
  4.212278e-02    2.797003e-05
  4.242171e-02    2.865215e-05
  4.272064e-02    2.878575e-05
  4.301957e-02    2.883436e-05
  4.331850e-02    2.904333e-05
  4.361743e-02    2.956082e-05
  4.391636e-02    2.922288e-05
  4.421529e-02    2.894919e-05
  4.451423e-02    2.909787e-05
  4.481316e-02    2.954498e-05
  4.511209e-02    2.999112e-05
  4.541102e-02    2.977265e-05
  4.570995e-02    2.955263e-05
  4.600888e-02    2.960967e-05
  4.630781e-02    2.963807e-05
  4.660674e-02    2.938198e-05
  4.690567e-02    2.971568e-05
  4.720460e-02    2.958981e-05
  4.750353e-02    2.959813e-05
  4.780246e-02    2.976207e-05
  4.810139e-02    2.940166e-05
  4.840032e-02    2.909871e-05
  4.869925e-02    2.884467e-05
  4.899818e-02    2.860234e-05
  4.929711e-02    2.832581e-05
