# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23705.530000000002
# --> MT-AL_DowExpt1_220227_9acb3a8c-f1e6-4d74-a26c-38b5878ab071_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.616277e-02
  4.756484e-03    7.748433e-02
  5.055415e-03    5.633547e-02
  5.354345e-03    4.062655e-02
  5.653276e-03    3.200962e-02
  5.952206e-03    5.140098e-02
  6.251136e-03    4.667566e-02
  6.550067e-03    4.012944e-02
  6.848997e-03    3.405892e-02
  7.147927e-03    2.866529e-02
  7.446858e-03    2.454516e-02
  7.745788e-03    2.102301e-02
  8.044719e-03    1.814888e-02
  8.343649e-03    1.580454e-02
  8.642579e-03    1.389013e-02
  8.941510e-03    1.223224e-02
  9.240440e-03    1.080046e-02
  9.539371e-03    9.540535e-03
  9.838301e-03    8.419761e-03
  1.013723e-02    7.577620e-03
  1.043616e-02    6.832531e-03
  1.073509e-02    6.125000e-03
  1.103402e-02    5.579964e-03
  1.133295e-02    5.114860e-03
  1.163188e-02    4.657595e-03
  1.193081e-02    4.235946e-03
  1.222974e-02    3.851702e-03
  1.252867e-02    3.564586e-03
  1.282760e-02    3.282261e-03
  1.312654e-02    3.024746e-03
  1.342547e-02    2.788111e-03
  1.372440e-02    2.573323e-03
  1.402333e-02    2.379825e-03
  1.432226e-02    2.228295e-03
  1.462119e-02    2.065234e-03
  1.492012e-02    1.930216e-03
  1.521905e-02    1.830819e-03
  1.551798e-02    1.710901e-03
  1.581691e-02    1.591977e-03
  1.611584e-02    1.501978e-03
  1.641477e-02    1.432501e-03
  1.671370e-02    1.356620e-03
  1.701263e-02    1.267403e-03
  1.731156e-02    1.187494e-03
  1.761049e-02    1.151549e-03
  1.790942e-02    1.099691e-03
  1.820835e-02    1.038913e-03
  1.850728e-02    9.806555e-04
  1.880621e-02    9.432713e-04
  1.910514e-02    9.034161e-04
  1.940407e-02    8.623479e-04
  1.970300e-02    8.313892e-04
  2.000193e-02    7.927730e-04
  2.030086e-02    7.645595e-04
  2.059979e-02    7.433142e-04
  2.089873e-02    7.203597e-04
  2.119766e-02    7.037998e-04
  2.149659e-02    6.745412e-04
  2.179552e-02    6.502334e-04
  2.209445e-02    6.397438e-04
  2.239338e-02    6.152525e-04
  2.269231e-02    5.885244e-04
  2.299124e-02    5.890662e-04
  2.329017e-02    5.698655e-04
  2.358910e-02    5.483497e-04
  2.388803e-02    5.239836e-04
  2.418696e-02    5.270829e-04
  2.448589e-02    5.220731e-04
  2.478482e-02    5.073199e-04
  2.508375e-02    4.977065e-04
  2.538268e-02    4.824678e-04
  2.568161e-02    4.634928e-04
  2.598054e-02    4.539804e-04
  2.627947e-02    4.475850e-04
  2.657840e-02    4.397774e-04
  2.687733e-02    4.374624e-04
  2.717626e-02    4.342345e-04
  2.747519e-02    4.227607e-04
  2.777412e-02    4.185612e-04
  2.807305e-02    4.085529e-04
  2.837198e-02    4.002857e-04
  2.867092e-02    3.936530e-04
  2.896985e-02    3.929958e-04
  2.926878e-02    3.919890e-04
  2.956771e-02    3.895819e-04
  2.986664e-02    3.883402e-04
  3.016557e-02    3.832247e-04
  3.046450e-02    3.746390e-04
  3.076343e-02    3.648385e-04
  3.106236e-02    3.577586e-04
  3.136129e-02    3.637131e-04
  3.166022e-02    3.625549e-04
  3.195915e-02    3.587513e-04
  3.225808e-02    3.477353e-04
  3.255701e-02    3.402065e-04
  3.285594e-02    3.380555e-04
  3.315487e-02    3.393719e-04
  3.345380e-02    3.408882e-04
  3.375273e-02    3.317088e-04
  3.405166e-02    3.309539e-04
  3.435059e-02    3.294756e-04
  3.464952e-02    3.216118e-04
  3.494845e-02    3.180214e-04
  3.524738e-02    3.198143e-04
  3.554631e-02    3.209228e-04
  3.584524e-02    3.133023e-04
  3.614417e-02    3.104790e-04
  3.644310e-02    3.083369e-04
  3.674204e-02    3.101325e-04
  3.704097e-02    3.101983e-04
  3.733990e-02    3.071003e-04
  3.763883e-02    3.035777e-04
  3.793776e-02    2.963076e-04
  3.823669e-02    2.987559e-04
  3.853562e-02    3.005004e-04
  3.883455e-02    3.033004e-04
  3.913348e-02    3.006639e-04
  3.943241e-02    2.928828e-04
  3.973134e-02    2.927628e-04
  4.003027e-02    2.903839e-04
  4.032920e-02    2.874023e-04
  4.062813e-02    2.906094e-04
  4.092706e-02    2.893147e-04
  4.122599e-02    2.834236e-04
  4.152492e-02    2.857401e-04
  4.182385e-02    2.878706e-04
  4.212278e-02    2.844953e-04
  4.242171e-02    2.839956e-04
  4.272064e-02    2.842655e-04
  4.301957e-02    2.853824e-04
  4.331850e-02    2.819743e-04
  4.361743e-02    2.787721e-04
  4.391636e-02    2.848300e-04
  4.421529e-02    2.819197e-04
  4.451423e-02    2.784805e-04
  4.481316e-02    2.768946e-04
  4.511209e-02    2.737099e-04
  4.541102e-02    2.740872e-04
  4.570995e-02    2.806661e-04
  4.600888e-02    2.804682e-04
  4.630781e-02    2.792825e-04
  4.660674e-02    2.743759e-04
  4.690567e-02    2.739883e-04
  4.720460e-02    2.686035e-04
  4.750353e-02    2.749132e-04
  4.780246e-02    2.764359e-04
  4.810139e-02    2.730845e-04
  4.840032e-02    2.779336e-04
  4.869925e-02    2.742837e-04
  4.899818e-02    2.737671e-04
  4.929711e-02    2.785683e-04
  4.959604e-02    2.791752e-04
  4.989497e-02    2.706511e-04
  5.019390e-02    2.721859e-04
  5.049283e-02    2.766520e-04
  5.079176e-02    2.703540e-04
  5.109069e-02    2.735499e-04
  5.138962e-02    2.770419e-04
