# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 700840.6
# --> MT-AL_F127_220226_20416c6d-3987-4fa5-a160-c414f12a1538_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.743328e-03
  4.756484e-03    2.186577e-03
  5.055415e-03    1.607811e-03
  5.354345e-03    1.182859e-03
  5.653276e-03    9.491499e-04
  5.952206e-03    1.388865e-03
  6.251136e-03    1.271648e-03
  6.550067e-03    1.108607e-03
  6.848997e-03    9.537433e-04
  7.147927e-03    8.163904e-04
  7.446858e-03    7.029662e-04
  7.745788e-03    6.069535e-04
  8.044719e-03    5.265796e-04
  8.343649e-03    4.674294e-04
  8.642579e-03    4.127421e-04
  8.941510e-03    3.622280e-04
  9.240440e-03    3.214072e-04
  9.539371e-03    2.873600e-04
  9.838301e-03    2.550778e-04
  1.013723e-02    2.278493e-04
  1.043616e-02    2.055631e-04
  1.073509e-02    1.873003e-04
  1.103402e-02    1.686741e-04
  1.133295e-02    1.526727e-04
  1.163188e-02    1.389392e-04
  1.193081e-02    1.263454e-04
  1.222974e-02    1.150291e-04
  1.252867e-02    1.046713e-04
  1.282760e-02    9.554690e-05
  1.312654e-02    8.835480e-05
  1.342547e-02    8.153874e-05
  1.372440e-02    7.481303e-05
  1.402333e-02    6.881922e-05
  1.432226e-02    6.465332e-05
  1.462119e-02    6.037573e-05
  1.492012e-02    5.571719e-05
  1.521905e-02    5.154712e-05
  1.551798e-02    4.786423e-05
  1.581691e-02    4.479087e-05
  1.611584e-02    4.214645e-05
  1.641477e-02    3.993883e-05
  1.671370e-02    3.743777e-05
  1.701263e-02    3.514722e-05
  1.731156e-02    3.330359e-05
  1.761049e-02    3.155613e-05
  1.790942e-02    2.999453e-05
  1.820835e-02    2.784670e-05
  1.850728e-02    2.582795e-05
  1.880621e-02    2.472095e-05
  1.910514e-02    2.397338e-05
  1.940407e-02    2.246948e-05
  1.970300e-02    2.131585e-05
  2.000193e-02    2.042388e-05
  2.030086e-02    1.968318e-05
  2.059979e-02    1.908409e-05
  2.089873e-02    1.861056e-05
  2.119766e-02    1.760686e-05
  2.149659e-02    1.671850e-05
  2.179552e-02    1.636750e-05
  2.209445e-02    1.600118e-05
  2.239338e-02    1.542352e-05
  2.269231e-02    1.458016e-05
  2.299124e-02    1.403018e-05
  2.329017e-02    1.386251e-05
  2.358910e-02    1.366450e-05
  2.388803e-02    1.329466e-05
  2.418696e-02    1.287158e-05
  2.448589e-02    1.255102e-05
  2.478482e-02    1.239202e-05
  2.508375e-02    1.197764e-05
  2.538268e-02    1.193040e-05
  2.568161e-02    1.146106e-05
  2.598054e-02    1.104179e-05
  2.627947e-02    1.092119e-05
  2.657840e-02    1.056368e-05
  2.687733e-02    1.058445e-05
  2.717626e-02    1.043231e-05
  2.747519e-02    1.021345e-05
  2.777412e-02    1.010339e-05
  2.807305e-02    9.844504e-06
  2.837198e-02    9.969378e-06
  2.867092e-02    9.763462e-06
  2.896985e-02    9.299341e-06
  2.926878e-02    9.075137e-06
  2.956771e-02    9.036668e-06
  2.986664e-02    9.050654e-06
  3.016557e-02    8.992334e-06
  3.046450e-02    8.919477e-06
  3.076343e-02    8.669046e-06
  3.106236e-02    8.497665e-06
  3.136129e-02    8.542421e-06
  3.166022e-02    8.326450e-06
  3.195915e-02    8.332077e-06
  3.225808e-02    8.330540e-06
  3.255701e-02    8.185840e-06
  3.285594e-02    8.022414e-06
  3.315487e-02    8.078246e-06
