# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1292487.4000000001
# --> AL_F127_220226_fb27b3d6-97aa-425f-843f-57d624e2d69f_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.296491e-02
  4.756484e-03    1.807717e-02
  5.055415e-03    1.282832e-02
  5.354345e-03    9.069140e-03
  5.653276e-03    7.054795e-03
  5.952206e-03    1.131108e-02
  6.251136e-03    1.035395e-02
  6.550067e-03    9.012270e-03
  6.848997e-03    7.667292e-03
  7.147927e-03    6.487838e-03
  7.446858e-03    5.523639e-03
  7.745788e-03    4.722594e-03
  8.044719e-03    4.071587e-03
  8.343649e-03    3.550864e-03
  8.642579e-03    3.102472e-03
  8.941510e-03    2.725845e-03
  9.240440e-03    2.411645e-03
  9.539371e-03    2.137564e-03
  9.838301e-03    1.899156e-03
  1.013723e-02    1.700614e-03
  1.043616e-02    1.528401e-03
  1.073509e-02    1.372444e-03
  1.103402e-02    1.248096e-03
  1.133295e-02    1.132421e-03
  1.163188e-02    1.028764e-03
  1.193081e-02    9.377382e-04
  1.222974e-02    8.593872e-04
  1.252867e-02    7.893250e-04
  1.282760e-02    7.287060e-04
  1.312654e-02    6.723092e-04
  1.342547e-02    6.220182e-04
  1.372440e-02    5.776136e-04
  1.402333e-02    5.359956e-04
  1.432226e-02    4.996486e-04
  1.462119e-02    4.657133e-04
  1.492012e-02    4.372929e-04
  1.521905e-02    4.104417e-04
  1.551798e-02    3.862721e-04
  1.581691e-02    3.645713e-04
  1.611584e-02    3.457576e-04
  1.641477e-02    3.267626e-04
  1.671370e-02    3.098847e-04
  1.701263e-02    2.936361e-04
  1.731156e-02    2.799934e-04
  1.761049e-02    2.669185e-04
  1.790942e-02    2.552772e-04
  1.820835e-02    2.441893e-04
  1.850728e-02    2.339925e-04
  1.880621e-02    2.259635e-04
  1.910514e-02    2.176418e-04
  1.940407e-02    2.107142e-04
  1.970300e-02    2.047178e-04
  2.000193e-02    1.990176e-04
  2.030086e-02    1.941659e-04
  2.059979e-02    1.889130e-04
  2.089873e-02    1.846096e-04
  2.119766e-02    1.813390e-04
  2.149659e-02    1.777557e-04
  2.179552e-02    1.748777e-04
  2.209445e-02    1.717608e-04
  2.239338e-02    1.695377e-04
  2.269231e-02    1.678823e-04
  2.299124e-02    1.668528e-04
  2.329017e-02    1.650843e-04
  2.358910e-02    1.633664e-04
  2.388803e-02    1.630114e-04
  2.418696e-02    1.623979e-04
  2.448589e-02    1.622437e-04
  2.478482e-02    1.623412e-04
  2.508375e-02    1.620690e-04
  2.538268e-02    1.612632e-04
  2.568161e-02    1.615731e-04
  2.598054e-02    1.618879e-04
  2.627947e-02    1.616758e-04
  2.657840e-02    1.612726e-04
  2.687733e-02    1.600803e-04
  2.717626e-02    1.589904e-04
  2.747519e-02    1.582317e-04
  2.777412e-02    1.578639e-04
  2.807305e-02    1.566176e-04
  2.837198e-02    1.552462e-04
  2.867092e-02    1.539316e-04
  2.896985e-02    1.512148e-04
  2.926878e-02    1.485691e-04
  2.956771e-02    1.456376e-04
  2.986664e-02    1.425293e-04
  3.016557e-02    1.400950e-04
  3.046450e-02    1.378077e-04
  3.076343e-02    1.350743e-04
  3.106236e-02    1.320696e-04
  3.136129e-02    1.286312e-04
  3.166022e-02    1.259949e-04
  3.195915e-02    1.236037e-04
  3.225808e-02    1.202308e-04
  3.255701e-02    1.178786e-04
  3.285594e-02    1.146704e-04
  3.315487e-02    1.128403e-04
