# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 17969.339999999997
# --> AL_DowExpt1_220227_797693af-0bb0-4d68-b2c8-2a5ef8ea2ed0_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.713603e+01
  4.756484e-03    1.532213e+01
  5.055415e-03    1.312523e+01
  5.354345e-03    1.102686e+01
  5.653276e-03    9.513400e+00
  5.952206e-03    1.625012e+01
  6.251136e-03    1.541898e+01
  6.550067e-03    1.381959e+01
  6.848997e-03    1.189618e+01
  7.147927e-03    1.004914e+01
  7.446858e-03    8.511126e+00
  7.745788e-03    7.200182e+00
  8.044719e-03    6.108467e+00
  8.343649e-03    5.238632e+00
  8.642579e-03    4.495763e+00
  8.941510e-03    3.879393e+00
  9.240440e-03    3.365797e+00
  9.539371e-03    2.923520e+00
  9.838301e-03    2.548186e+00
  1.013723e-02    2.237106e+00
  1.043616e-02    1.969198e+00
  1.073509e-02    1.725238e+00
  1.103402e-02    1.526072e+00
  1.133295e-02    1.352996e+00
  1.163188e-02    1.207426e+00
  1.193081e-02    1.082337e+00
  1.222974e-02    9.702302e-01
  1.252867e-02    8.714824e-01
  1.282760e-02    7.857154e-01
  1.312654e-02    7.110559e-01
  1.342547e-02    6.453154e-01
  1.372440e-02    5.846492e-01
  1.402333e-02    5.315514e-01
  1.432226e-02    4.843485e-01
  1.462119e-02    4.420402e-01
  1.492012e-02    4.044648e-01
  1.521905e-02    3.703555e-01
  1.551798e-02    3.404725e-01
  1.581691e-02    3.127434e-01
  1.611584e-02    2.873623e-01
  1.641477e-02    2.647890e-01
  1.671370e-02    2.445534e-01
  1.701263e-02    2.260527e-01
  1.731156e-02    2.092538e-01
  1.761049e-02    1.940175e-01
  1.790942e-02    1.797998e-01
  1.820835e-02    1.666777e-01
  1.850728e-02    1.549739e-01
  1.880621e-02    1.442838e-01
  1.910514e-02    1.344508e-01
  1.940407e-02    1.254340e-01
  1.970300e-02    1.172626e-01
  2.000193e-02    1.097479e-01
  2.030086e-02    1.024884e-01
  2.059979e-02    9.605034e-02
  2.089873e-02    9.012952e-02
  2.119766e-02    8.448327e-02
  2.149659e-02    7.938123e-02
  2.179552e-02    7.473897e-02
  2.209445e-02    7.017903e-02
  2.239338e-02    6.588994e-02
  2.269231e-02    6.221317e-02
  2.299124e-02    5.878132e-02
  2.329017e-02    5.544328e-02
  2.358910e-02    5.229514e-02
  2.388803e-02    4.931738e-02
  2.418696e-02    4.665954e-02
  2.448589e-02    4.415910e-02
  2.478482e-02    4.175922e-02
  2.508375e-02    3.965155e-02
  2.538268e-02    3.763390e-02
  2.568161e-02    3.570441e-02
  2.598054e-02    3.396927e-02
  2.627947e-02    3.229027e-02
  2.657840e-02    3.066412e-02
  2.687733e-02    2.915849e-02
  2.717626e-02    2.770685e-02
  2.747519e-02    2.643018e-02
  2.777412e-02    2.521103e-02
  2.807305e-02    2.398453e-02
  2.837198e-02    2.288951e-02
  2.867092e-02    2.188108e-02
  2.896985e-02    2.085843e-02
  2.926878e-02    1.997232e-02
  2.956771e-02    1.912620e-02
  2.986664e-02    1.824223e-02
  3.016557e-02    1.747091e-02
  3.046450e-02    1.678601e-02
  3.076343e-02    1.610805e-02
  3.106236e-02    1.548417e-02
  3.136129e-02    1.483171e-02
  3.166022e-02    1.419066e-02
  3.195915e-02    1.360520e-02
  3.225808e-02    1.311862e-02
  3.255701e-02    1.260825e-02
  3.285594e-02    1.207484e-02
  3.315487e-02    1.163565e-02
  3.345380e-02    1.118642e-02
  3.375273e-02    1.075096e-02
  3.405166e-02    1.036861e-02
  3.435059e-02    9.991007e-03
  3.464952e-02    9.620347e-03
  3.494845e-02    9.266852e-03
  3.524738e-02    8.905265e-03
  3.554631e-02    8.583375e-03
  3.584524e-02    8.269444e-03
  3.614417e-02    8.005193e-03
  3.644310e-02    7.707687e-03
  3.674204e-02    7.460860e-03
  3.704097e-02    7.198754e-03
  3.733990e-02    6.952967e-03
  3.763883e-02    6.714134e-03
  3.793776e-02    6.471172e-03
  3.823669e-02    6.270440e-03
  3.853562e-02    6.059161e-03
  3.883455e-02    5.895412e-03
  3.913348e-02    5.707975e-03
  3.943241e-02    5.507215e-03
  3.973134e-02    5.315264e-03
  4.003027e-02    5.156283e-03
  4.032920e-02    4.983240e-03
  4.062813e-02    4.854502e-03
  4.092706e-02    4.705496e-03
  4.122599e-02    4.567625e-03
  4.152492e-02    4.443646e-03
  4.182385e-02    4.307562e-03
  4.212278e-02    4.182765e-03
  4.242171e-02    4.055891e-03
  4.272064e-02    3.940085e-03
  4.301957e-02    3.829389e-03
  4.331850e-02    3.713004e-03
  4.361743e-02    3.579811e-03
  4.391636e-02    3.481484e-03
  4.421529e-02    3.406782e-03
  4.451423e-02    3.334604e-03
  4.481316e-02    3.231931e-03
  4.511209e-02    3.132595e-03
  4.541102e-02    3.064472e-03
  4.570995e-02    2.994336e-03
  4.600888e-02    2.910114e-03
  4.630781e-02    2.841390e-03
  4.660674e-02    2.767399e-03
  4.690567e-02    2.701669e-03
  4.720460e-02    2.624424e-03
  4.750353e-02    2.569164e-03
  4.780246e-02    2.509518e-03
  4.810139e-02    2.440613e-03
  4.840032e-02    2.387473e-03
  4.869925e-02    2.327366e-03
  4.899818e-02    2.285365e-03
  4.929711e-02    2.221934e-03
  4.959604e-02    2.157939e-03
  4.989497e-02    2.112241e-03
  5.019390e-02    2.078867e-03
  5.049283e-02    2.037226e-03
  5.079176e-02    1.983381e-03
  5.109069e-02    1.945371e-03
  5.138962e-02    1.910967e-03
  5.168855e-02    1.883488e-03
  5.198748e-02    1.864774e-03
  5.228642e-02    1.842866e-03
  5.258535e-02    1.795266e-03
  5.288428e-02    1.720112e-03
  5.318321e-02    1.672629e-03
  5.348214e-02    1.644447e-03
  5.378107e-02    1.608538e-03
  5.408000e-02    1.584988e-03
  5.437893e-02    1.543100e-03
  5.467786e-02    1.504476e-03
  5.497679e-02    1.491833e-03
  5.527572e-02    1.466085e-03
  5.557465e-02    1.436807e-03
  5.587358e-02    1.404024e-03
  5.617251e-02    1.365681e-03
  5.647144e-02    1.339148e-03
  5.677037e-02    1.320633e-03
  5.706930e-02    1.289892e-03
  5.736823e-02    1.265644e-03
  5.766716e-02    1.254437e-03
  5.796609e-02    1.237520e-03
  5.826502e-02    1.210845e-03
  5.856395e-02    1.190547e-03
  5.886288e-02    1.170540e-03
  5.916181e-02    1.145535e-03
  5.946074e-02    1.139012e-03
  5.975967e-02    1.113278e-03
  6.005861e-02    1.100196e-03
  6.035754e-02    1.074353e-03
  6.065647e-02    1.055620e-03
  6.095540e-02    1.060483e-03
  6.125433e-02    1.054022e-03
  6.155326e-02    1.040081e-03
  6.185219e-02    1.024248e-03
  6.215112e-02    1.000856e-03
  6.245005e-02    9.773729e-04
  6.274898e-02    9.636101e-04
  6.304791e-02    9.460499e-04
  6.334684e-02    9.293743e-04
  6.364577e-02    9.163744e-04
  6.394470e-02    9.073352e-04
  6.424363e-02    8.898709e-04
  6.454256e-02    8.753074e-04
  6.484149e-02    8.612080e-04
  6.514042e-02    8.547824e-04
  6.543935e-02    8.492204e-04
  6.573828e-02    8.343429e-04
  6.603721e-02    8.170914e-04
  6.633614e-02    8.162659e-04
  6.663507e-02    8.067139e-04
  6.693400e-02    7.979044e-04
  6.723293e-02    7.894657e-04
  6.753186e-02    7.802122e-04
  6.783080e-02    7.613289e-04
  6.812973e-02    7.534550e-04
  6.842866e-02    7.471997e-04
  6.872759e-02    7.386859e-04
  6.902652e-02    7.310171e-04
  6.932545e-02    7.241024e-04
  6.962438e-02    7.198543e-04
  6.992331e-02    7.079644e-04
  7.022224e-02    7.066304e-04
  7.052117e-02    7.020659e-04
  7.082010e-02    6.881843e-04
  7.111903e-02    6.777896e-04
  7.141796e-02    6.762490e-04
  7.171689e-02    6.736314e-04
  7.201582e-02    6.663824e-04
  7.231475e-02    6.536481e-04
  7.261368e-02    6.471666e-04
  7.291261e-02    6.411798e-04
  7.321154e-02    6.288404e-04
  7.351047e-02    6.240052e-04
  7.380940e-02    6.236093e-04
  7.410833e-02    6.181687e-04
  7.440726e-02    6.013497e-04
  7.470619e-02    5.942529e-04
