# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2447277.8000000003
# --> AL_F127_220301_3e612500-a98f-400e-8c11-285eaaf0fdca_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.288070e-03
  4.756484e-03    1.800139e-03
  5.055415e-03    1.275804e-03
  5.354345e-03    8.714958e-04
  5.653276e-03    6.596436e-04
  5.952206e-03    9.838587e-04
  6.251136e-03    8.992432e-04
  6.550067e-03    7.831133e-04
  6.848997e-03    6.650257e-04
  7.147927e-03    5.665105e-04
  7.446858e-03    4.889416e-04
  7.745788e-03    4.247248e-04
  8.044719e-03    3.717941e-04
  8.343649e-03    3.305094e-04
  8.642579e-03    2.932686e-04
  8.941510e-03    2.622698e-04
  9.240440e-03    2.362863e-04
  9.539371e-03    2.147018e-04
  9.838301e-03    1.960553e-04
  1.013723e-02    1.796906e-04
  1.043616e-02    1.667519e-04
  1.073509e-02    1.545724e-04
  1.103402e-02    1.443100e-04
  1.133295e-02    1.351174e-04
  1.163188e-02    1.272860e-04
  1.193081e-02    1.210086e-04
  1.222974e-02    1.155179e-04
  1.252867e-02    1.102813e-04
  1.282760e-02    1.056536e-04
  1.312654e-02    1.022734e-04
  1.342547e-02    9.920014e-05
  1.372440e-02    9.610484e-05
  1.402333e-02    9.334986e-05
  1.432226e-02    9.164266e-05
  1.462119e-02    9.031516e-05
  1.492012e-02    8.933140e-05
  1.521905e-02    8.882185e-05
  1.551798e-02    8.764463e-05
