4.457553997221692758e-03,1.836428651586174965e-03
4.756484380343556188e-03,1.438960200175642967e-03
5.055414763465418751e-03,1.036634086631238461e-03
5.354345146587280446e-03,7.367664366029202938e-04
5.653275529709143876e-03,5.760467029176652431e-04
5.952205912831006439e-03,9.454666287638247013e-04
6.251136295952869869e-03,8.613076061010360718e-04
6.550066679074731564e-03,7.444499060511589050e-04
6.848997062196594127e-03,6.303644040599465370e-04
7.147927445318457557e-03,5.312674329616129398e-04
7.446857828440320987e-03,4.530731530394405127e-04
7.745788211562182682e-03,3.882153832819312811e-04
8.044718594684044377e-03,3.339052782393991947e-04
8.343648977805906072e-03,2.911282062996178865e-04
8.642579360927769502e-03,2.549997007008641958e-04
8.941509744049632932e-03,2.239206223748624325e-04
9.240440127171496362e-03,1.983319380087777972e-04
9.539370510293358058e-03,1.760450541041791439e-04
9.838300893415221487e-03,1.562641846248880029e-04
1.013723127653708492e-02,1.400775945512577891e-04
1.043616165965894661e-02,1.264534512301906943e-04
1.073509204278080831e-02,1.135455095209181309e-04
1.103402242590267174e-02,1.026793179335072637e-04
1.133295280902453517e-02,9.300063538830727339e-05
1.163188319214639686e-02,8.469101157970726490e-05
1.193081357526826029e-02,7.735282270004972816e-05
1.222974395839012199e-02,7.071233994793146849e-05
1.252867434151198715e-02,6.507493526441976428e-05
1.282760472463384538e-02,5.984865856589749455e-05
1.312653510775571054e-02,5.528319888981059194e-05
1.342546549087757224e-02,5.095919186715036631e-05
1.372439587399943567e-02,4.719291973742656410e-05
1.402332625712129910e-02,4.394711868371814489e-05
1.432225664024315906e-02,4.095496115041896701e-05
1.462118702336502422e-02,3.810492489719763398e-05
1.492011740648688592e-02,3.553593342076055706e-05
1.521904778960874761e-02,3.327504236949607730e-05
1.551797817273061278e-02,3.126976662315428257e-05
1.581690855585247621e-02,2.939894875453319401e-05
1.611583893897433617e-02,2.756110006885137409e-05
1.641476932209620307e-02,2.605012195999734104e-05
1.671369970521805956e-02,2.467013837303966284e-05
1.701263008833992646e-02,2.336721991014201194e-05
1.731156047146178642e-02,2.215834865637589246e-05
1.761049085458364985e-02,2.106580177496653050e-05
1.790942123770551328e-02,2.002312612603418529e-05
1.820835162082737324e-02,1.907375553855672479e-05
1.850728200394924014e-02,1.821275509428232908e-05
1.880621238707110010e-02,1.740013794915284961e-05
1.910514277019296353e-02,1.667041033215355128e-05
1.940407315331482696e-02,1.595290086697787046e-05
1.970300353643668692e-02,1.532704300188925117e-05
2.000193391955855382e-02,1.480014270782703534e-05
2.030086430268041725e-02,1.429870644642505795e-05
2.059979468580227721e-02,1.376170166622614488e-05
2.089872506892414064e-02,1.322489060839870945e-05
2.119765545204600060e-02,1.277697356272256002e-05
2.149658583516786403e-02,1.235875606653280556e-05
2.179551621828973093e-02,1.200052884087199345e-05
2.209444660141159089e-02,1.166395759355509654e-05
2.239337698453345432e-02,1.136142964242026210e-05
2.269230736765531428e-02,1.101975067285820842e-05
2.299123775077717771e-02,1.069017434929264709e-05
2.329016813389904461e-02,1.042115218297112733e-05
2.358909851702090110e-02,1.019099181576166302e-05
2.388802890014276800e-02,9.948109436663798988e-06
2.418695928326462796e-02,9.699393558548763394e-06
2.448588966638649139e-02,9.449214303458575159e-06
2.478482004950835482e-02,9.257667443307582289e-06
2.508375043263021478e-02,9.089231753023341298e-06
2.538268081575208168e-02,8.879158485797233880e-06
2.568161119887394511e-02,8.691662515047937632e-06
2.598054158199580507e-02,8.561298272979911417e-06
2.627947196511766850e-02,8.458285265078302473e-06
2.657840234823952846e-02,8.322966095875017345e-06
2.687733273136139189e-02,8.196526323445141315e-06
2.717626311448325879e-02,8.038990017666947097e-06
2.747519349760511875e-02,7.891014320193789899e-06
2.777412388072698218e-02,7.816782272129785269e-06
2.807305426384884214e-02,7.685502168897073716e-06
2.837198464697070557e-02,7.537799319834448397e-06
2.867091503009257247e-02,7.433659447997342795e-06
2.896984541321442896e-02,7.359766186709748581e-06
2.926877579633629586e-02,7.258598543558036909e-06
2.956770617945815582e-02,7.194244062702637166e-06
2.986663656258001925e-02,7.145459221646888182e-06
3.016556694570187921e-02,7.088618076522834599e-06
3.046449732882374264e-02,6.983619641687255353e-06
3.076342771194560954e-02,6.877998202980961651e-06
3.106235809506746604e-02,6.832965937064727768e-06
3.136128847818932947e-02,6.811428647779393941e-06
3.166021886131119289e-02,6.740303888363996521e-06
3.195914924443305632e-02,6.626541562582133338e-06
3.225807962755491975e-02,6.567946911673061550e-06
3.255701001067678318e-02,6.496344667539233342e-06
3.285594039379864661e-02,6.451641183957690373e-06
3.315487077692050311e-02,6.406001830328023061e-06
3.345380116004236654e-02,6.333861620078096166e-06
3.375273154316423690e-02,6.282627964537823573e-06
3.405166192628609340e-02,6.238909463718300685e-06
3.435059230940795683e-02,6.178509465826209635e-06
3.464952269252982026e-02,6.133448096079519019e-06
3.494845307565168369e-02,6.052685876056784764e-06
3.524738345877354712e-02,5.993402282911119983e-06
3.554631384189540361e-02,5.966910975985229015e-06
3.584524422501727398e-02,5.902648354094708338e-06
3.614417460813913741e-02,5.826577307743718848e-06
3.644310499126099390e-02,5.803138719784328714e-06
3.674203537438285733e-02,5.740131200582254678e-06
3.704096575750472076e-02,5.691077603842131793e-06
3.733989614062658419e-02,5.690824309567688033e-06
3.763882652374844762e-02,5.662930561811663210e-06
3.793775690687031105e-02,5.602362307399744168e-06
3.823668728999217448e-02,5.583426627708831802e-06
3.853561767311403097e-02,5.551052254304522648e-06
3.883454805623590134e-02,5.502975909621454775e-06
3.913347843935776477e-02,5.453637186292326078e-06
