# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 50278.76
# --> MT-AL_DowExpt1_220227_88a1b1c6-e2b1-43a9-9a5f-6e6bb53063e6_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.236287e-02
  4.756484e-03    2.548059e-02
  5.055415e-03    1.830035e-02
  5.354345e-03    1.299097e-02
  5.653276e-03    1.034188e-02
  5.952206e-03    1.630660e-02
  6.251136e-03    1.492123e-02
  6.550067e-03    1.301771e-02
  6.848997e-03    1.109784e-02
  7.147927e-03    9.373724e-03
  7.446858e-03    8.036171e-03
  7.745788e-03    6.873887e-03
  8.044719e-03    5.908361e-03
  8.343649e-03    5.157176e-03
  8.642579e-03    4.551267e-03
  8.941510e-03    3.986725e-03
  9.240440e-03    3.509939e-03
  9.539371e-03    3.109462e-03
  9.838301e-03    2.797368e-03
  1.013723e-02    2.492562e-03
  1.043616e-02    2.211334e-03
  1.073509e-02    1.976164e-03
  1.103402e-02    1.768131e-03
  1.133295e-02    1.602583e-03
  1.163188e-02    1.479334e-03
  1.193081e-02    1.363482e-03
  1.222974e-02    1.229276e-03
  1.252867e-02    1.126122e-03
  1.282760e-02    1.039018e-03
  1.312654e-02    9.540921e-04
  1.342547e-02    8.830659e-04
  1.372440e-02    8.283405e-04
  1.402333e-02    7.700814e-04
  1.432226e-02    7.002392e-04
  1.462119e-02    6.491829e-04
  1.492012e-02    6.032803e-04
  1.521905e-02    5.659055e-04
  1.551798e-02    5.355638e-04
  1.581691e-02    5.007732e-04
  1.611584e-02    4.731042e-04
  1.641477e-02    4.512694e-04
  1.671370e-02    4.270138e-04
  1.701263e-02    3.936910e-04
  1.731156e-02    3.682609e-04
  1.761049e-02    3.500780e-04
  1.790942e-02    3.410205e-04
  1.820835e-02    3.194252e-04
  1.850728e-02    3.005761e-04
  1.880621e-02    2.820859e-04
  1.910514e-02    2.712811e-04
  1.940407e-02    2.625626e-04
  1.970300e-02    2.488375e-04
  2.000193e-02    2.396201e-04
  2.030086e-02    2.291323e-04
  2.059979e-02    2.242179e-04
  2.089873e-02    2.182353e-04
  2.119766e-02    2.150676e-04
  2.149659e-02    2.090733e-04
  2.179552e-02    1.958645e-04
  2.209445e-02    1.884114e-04
  2.239338e-02    1.833795e-04
  2.269231e-02    1.777834e-04
  2.299124e-02    1.720777e-04
  2.329017e-02    1.702905e-04
  2.358910e-02    1.673240e-04
  2.388803e-02    1.607271e-04
  2.418696e-02    1.566252e-04
  2.448589e-02    1.518917e-04
  2.478482e-02    1.465368e-04
  2.508375e-02    1.446572e-04
  2.538268e-02    1.426161e-04
  2.568161e-02    1.361469e-04
  2.598054e-02    1.320597e-04
  2.627947e-02    1.337388e-04
  2.657840e-02    1.298995e-04
  2.687733e-02    1.267427e-04
  2.717626e-02    1.260469e-04
  2.747519e-02    1.248127e-04
  2.777412e-02    1.223412e-04
  2.807305e-02    1.181937e-04
  2.837198e-02    1.185523e-04
  2.867092e-02    1.144699e-04
  2.896985e-02    1.110650e-04
  2.926878e-02    1.113447e-04
  2.956771e-02    1.090684e-04
  2.986664e-02    1.057795e-04
  3.016557e-02    1.065032e-04
  3.046450e-02    1.068030e-04
  3.076343e-02    1.066590e-04
  3.106236e-02    1.048074e-04
  3.136129e-02    1.029783e-04
  3.166022e-02    1.029841e-04
  3.195915e-02    1.012962e-04
  3.225808e-02    9.905198e-05
  3.255701e-02    1.006246e-04
  3.285594e-02    9.994984e-05
  3.315487e-02    9.919580e-05
  3.345380e-02    9.799439e-05
  3.375273e-02    9.401116e-05
  3.405166e-02    9.341476e-05
  3.435059e-02    9.405449e-05
  3.464952e-02    9.073890e-05
  3.494845e-02    9.166053e-05
  3.524738e-02    9.270706e-05
  3.554631e-02    9.380616e-05
  3.584524e-02    9.278746e-05
  3.614417e-02    9.034429e-05
  3.644310e-02    8.678289e-05
  3.674204e-02    8.515797e-05
  3.704097e-02    8.551712e-05
  3.733990e-02    8.629736e-05
  3.763883e-02    8.608238e-05
  3.793776e-02    8.527491e-05
  3.823669e-02    8.404043e-05
  3.853562e-02    8.437144e-05
  3.883455e-02    8.196881e-05
  3.913348e-02    8.251148e-05
  3.943241e-02    8.335919e-05
  3.973134e-02    8.113007e-05
  4.003027e-02    8.104180e-05
  4.032920e-02    8.086648e-05
  4.062813e-02    8.179134e-05
  4.092706e-02    8.076890e-05
  4.122599e-02    7.995436e-05
  4.152492e-02    7.884912e-05
  4.182385e-02    7.623233e-05
  4.212278e-02    7.677007e-05
  4.242171e-02    7.684411e-05
  4.272064e-02    7.672489e-05
  4.301957e-02    7.889780e-05
  4.331850e-02    7.677809e-05
  4.361743e-02    7.777015e-05
  4.391636e-02    7.829535e-05
  4.421529e-02    7.740100e-05
  4.451423e-02    7.887736e-05
  4.481316e-02    7.834141e-05
  4.511209e-02    7.711697e-05
  4.541102e-02    7.784418e-05
  4.570995e-02    7.519880e-05
  4.600888e-02    7.617493e-05
  4.630781e-02    7.645734e-05
  4.660674e-02    7.728241e-05
  4.690567e-02    7.759233e-05
  4.720460e-02    7.591152e-05
  4.750353e-02    7.581326e-05
  4.780246e-02    7.601918e-05
  4.810139e-02    7.723227e-05
  4.840032e-02    7.600206e-05
  4.869925e-02    7.635600e-05
  4.899818e-02    7.698418e-05
  4.929711e-02    7.527291e-05
  4.959604e-02    7.408291e-05
  4.989497e-02    7.381305e-05
