# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 14476370.800000004
# --> MT-AL_F127_220301_8037e240-7f6b-405b-8e60-0e44140214eb_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.865073e-03
  4.756484e-03    1.462018e-03
  5.055415e-03    1.039594e-03
  5.354345e-03    7.258644e-04
  5.653276e-03    5.565359e-04
  5.952206e-03    9.042550e-04
  6.251136e-03    8.253909e-04
  6.550067e-03    7.172467e-04
  6.848997e-03    6.103038e-04
  7.147927e-03    5.153643e-04
  7.446858e-03    4.403673e-04
  7.745788e-03    3.774057e-04
  8.044719e-03    3.247882e-04
  8.343649e-03    2.836217e-04
  8.642579e-03    2.481855e-04
  8.941510e-03    2.184987e-04
  9.240440e-03    1.934687e-04
  9.539371e-03    1.714990e-04
  9.838301e-03    1.529463e-04
  1.013723e-02    1.371801e-04
  1.043616e-02    1.232624e-04
  1.073509e-02    1.110296e-04
  1.103402e-02    1.004748e-04
  1.133295e-02    9.106363e-05
  1.163188e-02    8.298969e-05
  1.193081e-02    7.608798e-05
  1.222974e-02    6.954008e-05
  1.252867e-02    6.361333e-05
  1.282760e-02    5.864220e-05
  1.312654e-02    5.418565e-05
  1.342547e-02    5.016918e-05
  1.372440e-02    4.652195e-05
  1.402333e-02    4.325300e-05
  1.432226e-02    4.031452e-05
  1.462119e-02    3.749349e-05
  1.492012e-02    3.500377e-05
  1.521905e-02    3.291705e-05
  1.551798e-02    3.099577e-05
  1.581691e-02    2.905490e-05
  1.611584e-02    2.737473e-05
  1.641477e-02    2.586382e-05
  1.671370e-02    2.443574e-05
  1.701263e-02    2.316402e-05
  1.731156e-02    2.186371e-05
  1.761049e-02    2.083717e-05
  1.790942e-02    1.981939e-05
  1.820835e-02    1.889549e-05
  1.850728e-02    1.804722e-05
  1.880621e-02    1.730553e-05
  1.910514e-02    1.656933e-05
  1.940407e-02    1.583339e-05
  1.970300e-02    1.519714e-05
  2.000193e-02    1.465441e-05
  2.030086e-02    1.415052e-05
  2.059979e-02    1.371693e-05
  2.089873e-02    1.324366e-05
  2.119766e-02    1.275100e-05
  2.149659e-02    1.232170e-05
  2.179552e-02    1.195120e-05
  2.209445e-02    1.165805e-05
  2.239338e-02    1.125350e-05
  2.269231e-02    1.097067e-05
  2.299124e-02    1.068076e-05
