# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11654.08
# --> AL_DowExpt1_220227_88a1b1c6-e2b1-43a9-9a5f-6e6bb53063e6_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.559696e+00
  4.756484e-03    1.342721e+00
  5.055415e-03    1.085255e+00
  5.354345e-03    8.690703e-01
  5.653276e-03    7.354820e-01
  5.952206e-03    1.691997e+00
  6.251136e-03    1.606622e+00
  6.550067e-03    1.435994e+00
  6.848997e-03    1.244688e+00
  7.147927e-03    1.045208e+00
  7.446858e-03    8.565308e-01
  7.745788e-03    6.908631e-01
  8.044719e-03    5.609980e-01
  8.343649e-03    4.679178e-01
  8.642579e-03    3.959237e-01
  8.941510e-03    3.403660e-01
  9.240440e-03    2.952819e-01
  9.539371e-03    2.567337e-01
  9.838301e-03    2.252633e-01
  1.013723e-02    1.989062e-01
  1.043616e-02    1.761089e-01
  1.073509e-02    1.552326e-01
  1.103402e-02    1.381560e-01
  1.133295e-02    1.229876e-01
  1.163188e-02    1.094011e-01
  1.193081e-02    9.774492e-02
  1.222974e-02    8.736406e-02
  1.252867e-02    7.819716e-02
  1.282760e-02    7.020571e-02
  1.312654e-02    6.330625e-02
  1.342547e-02    5.742682e-02
  1.372440e-02    5.209862e-02
  1.402333e-02    4.757798e-02
  1.432226e-02    4.351741e-02
  1.462119e-02    3.994600e-02
  1.492012e-02    3.673058e-02
  1.521905e-02    3.384295e-02
  1.551798e-02    3.118006e-02
  1.581691e-02    2.874996e-02
  1.611584e-02    2.652426e-02
  1.641477e-02    2.451492e-02
  1.671370e-02    2.258970e-02
  1.701263e-02    2.080659e-02
  1.731156e-02    1.930669e-02
  1.761049e-02    1.793136e-02
  1.790942e-02    1.661079e-02
  1.820835e-02    1.545999e-02
  1.850728e-02    1.446230e-02
  1.880621e-02    1.352117e-02
  1.910514e-02    1.259894e-02
  1.940407e-02    1.178486e-02
  1.970300e-02    1.113559e-02
  2.000193e-02    1.045970e-02
  2.030086e-02    9.765186e-03
  2.059979e-02    9.215391e-03
  2.089873e-02    8.634347e-03
  2.119766e-02    8.078739e-03
  2.149659e-02    7.620881e-03
  2.179552e-02    7.179767e-03
  2.209445e-02    6.735321e-03
  2.239338e-02    6.379879e-03
  2.269231e-02    6.051029e-03
  2.299124e-02    5.681508e-03
  2.329017e-02    5.356604e-03
  2.358910e-02    5.080790e-03
  2.388803e-02    4.837678e-03
  2.418696e-02    4.589241e-03
  2.448589e-02    4.330352e-03
  2.478482e-02    4.109123e-03
  2.508375e-02    3.901942e-03
  2.538268e-02    3.725260e-03
  2.568161e-02    3.549060e-03
  2.598054e-02    3.362004e-03
  2.627947e-02    3.197818e-03
  2.657840e-02    3.089054e-03
  2.687733e-02    2.951844e-03
  2.717626e-02    2.812741e-03
  2.747519e-02    2.653512e-03
  2.777412e-02    2.530826e-03
  2.807305e-02    2.422738e-03
  2.837198e-02    2.318714e-03
  2.867092e-02    2.199430e-03
  2.896985e-02    2.139759e-03
  2.926878e-02    2.057706e-03
  2.956771e-02    1.985107e-03
  2.986664e-02    1.928895e-03
  3.016557e-02    1.821920e-03
  3.046450e-02    1.742998e-03
  3.076343e-02    1.695028e-03
  3.106236e-02    1.625090e-03
  3.136129e-02    1.556695e-03
  3.166022e-02    1.501959e-03
  3.195915e-02    1.460960e-03
  3.225808e-02    1.392747e-03
  3.255701e-02    1.348044e-03
  3.285594e-02    1.304968e-03
  3.315487e-02    1.251620e-03
  3.345380e-02    1.192561e-03
  3.375273e-02    1.147696e-03
  3.405166e-02    1.117495e-03
  3.435059e-02    1.064971e-03
  3.464952e-02    1.047584e-03
  3.494845e-02    1.023234e-03
  3.524738e-02    9.755305e-04
  3.554631e-02    9.374449e-04
  3.584524e-02    9.007938e-04
  3.614417e-02    8.749995e-04
  3.644310e-02    8.546315e-04
  3.674204e-02    8.480749e-04
  3.704097e-02    8.245958e-04
  3.733990e-02    7.833272e-04
  3.763883e-02    7.611323e-04
  3.793776e-02    7.476567e-04
  3.823669e-02    7.269122e-04
  3.853562e-02    7.080968e-04
  3.883455e-02    6.936789e-04
