# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 29957905.999999996
# --> MT-AL_F127_220228_bd17decc-c8c1-482a-a7c6-6039c6046b3e_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.638381e-03
  4.756484e-03    1.301411e-03
  5.055415e-03    9.513950e-04
  5.354345e-03    6.933036e-04
  5.653276e-03    5.545162e-04
  5.952206e-03    9.046620e-04
  6.251136e-03    8.168698e-04
  6.550067e-03    6.980396e-04
  6.848997e-03    5.856279e-04
  7.147927e-03    4.937627e-04
  7.446858e-03    4.213294e-04
  7.745788e-03    3.621277e-04
  8.044719e-03    3.129265e-04
  8.343649e-03    2.735981e-04
  8.642579e-03    2.392853e-04
  8.941510e-03    2.107694e-04
  9.240440e-03    1.872417e-04
  9.539371e-03    1.664712e-04
  9.838301e-03    1.484402e-04
  1.013723e-02    1.331255e-04
  1.043616e-02    1.200454e-04
  1.073509e-02    1.083208e-04
  1.103402e-02    9.819702e-05
  1.133295e-02    8.914226e-05
  1.163188e-02    8.138762e-05
  1.193081e-02    7.458831e-05
  1.222974e-02    6.850432e-05
  1.252867e-02    6.291324e-05
  1.282760e-02    5.795893e-05
  1.312654e-02    5.357933e-05
  1.342547e-02    4.961714e-05
  1.372440e-02    4.603676e-05
  1.402333e-02    4.279918e-05
  1.432226e-02    3.992700e-05
  1.462119e-02    3.734765e-05
  1.492012e-02    3.484524e-05
  1.521905e-02    3.264437e-05
  1.551798e-02    3.066861e-05
  1.581691e-02    2.887816e-05
  1.611584e-02    2.721604e-05
  1.641477e-02    2.570545e-05
  1.671370e-02    2.423064e-05
  1.701263e-02    2.303144e-05
  1.731156e-02    2.196968e-05
  1.761049e-02    2.085247e-05
  1.790942e-02    1.988684e-05
  1.820835e-02    1.897593e-05
  1.850728e-02    1.812370e-05
  1.880621e-02    1.733953e-05
  1.910514e-02    1.655186e-05
  1.940407e-02    1.588209e-05
  1.970300e-02    1.522966e-05
  2.000193e-02    1.467680e-05
  2.030086e-02    1.418552e-05
  2.059979e-02    1.362939e-05
  2.089873e-02    1.312506e-05
  2.119766e-02    1.267254e-05
  2.149659e-02    1.225460e-05
  2.179552e-02    1.188367e-05
  2.209445e-02    1.157753e-05
  2.239338e-02    1.118731e-05
  2.269231e-02    1.089586e-05
  2.299124e-02    1.058544e-05
  2.329017e-02    1.029579e-05
  2.358910e-02    1.006607e-05
  2.388803e-02    9.847042e-06
  2.418696e-02    9.621148e-06
  2.448589e-02    9.385033e-06
  2.478482e-02    9.174244e-06
  2.508375e-02    8.995842e-06
  2.538268e-02    8.834085e-06
  2.568161e-02    8.629098e-06
  2.598054e-02    8.436964e-06
  2.627947e-02    8.306539e-06
  2.657840e-02    8.195795e-06
  2.687733e-02    8.062078e-06
  2.717626e-02    7.925044e-06
  2.747519e-02    7.805288e-06
  2.777412e-02    7.678060e-06
  2.807305e-02    7.557640e-06
  2.837198e-02    7.427742e-06
  2.867092e-02    7.366787e-06
  2.896985e-02    7.270601e-06
  2.926878e-02    7.170093e-06
  2.956771e-02    7.093633e-06
  2.986664e-02    7.026699e-06
  3.016557e-02    6.956056e-06
  3.046450e-02    6.859624e-06
  3.076343e-02    6.775977e-06
